epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.3238537311553955,0.42956,0.5181000828742981,331.942326,240.95733,32.024491,27.289447,573.174,80.638,99.86670679537227,72.49336146817794,9.634747371650453,8.210182880253877,172.44260619156685,24.260393664184992
2,3.2608838081359863,0.63474,0.6105999946594238,311.125852,232.841689,28.714795,26.351557,573.497,78.838,95.41151120556128,71.40447274418493,8.805832004303824,8.081108849770178,175.8716451561723,24.176881066199666
3,3.2490198612213135,0.72582,0.6956000328063965,304.79817,235.148141,27.627149,25.47473,570.961,78.797,93.8123443435725,72.37510112099079,8.50322564344525,7.8407430819533355,175.73330554691486,24.252544879913426
4,3.2091777324676514,0.76374,0.7174000144004822,299.159756,242.800831,27.47623,26.672521,571.127,77.758,93.22006474535937,75.65826864107703,8.561766374613521,8.31132558666065,177.9667714323943,24.229882693411653
5,3.259948968887329,0.79908,0.7744000554084778,302.441243,246.666605,28.326649,27.103751,572.644,79.09,92.77483969426302,75.66578721144556,8.689292154676986,8.314164196641068,175.66041844987907,24.26111597292722
6,3.2227702140808105,0.81968,0.7985000014305115,298.506437,240.010127,27.67028,26.091656,570.88,78.084,92.62417646029385,74.4732360847064,8.585868107848341,8.096033619152022,177.13952968341704,24.22884500385359
7,3.2882301807403564,0.83478,0.8131999969482422,302.600239,238.212342,27.815981,26.170772,566.298,79.701,92.02526051015944,72.44393759148748,8.45925603472721,7.958923360440527,172.2196953597987,24.238266672090163
8,3.219860792160034,0.848,0.8521000742912292,301.649557,232.111284,27.307333,25.47655,567.883,78.19,93.68403681751697,72.0873661883652,8.48090484734309,7.912314116819047,176.36880494421544,24.28365853281081
9,3.2409980297088623,0.85256,0.8583000302314758,302.745258,243.187365,27.43062,26.708598,570.496,78.477,93.41112065631076,75.03471547060627,8.463633654989936,8.240855981760415,176.02479074979487,24.213837614412114
10,3.213409185409546,0.86108,0.8616001009941101,298.977201,237.673952,27.160989,25.750252,570.328,77.977,93.04050114672701,73.96317688987645,8.452390415551251,8.01337474135531,177.48377722624585,24.266128432710605
11,3.1928391456604004,0.86804,0.8570000529289246,297.972626,234.782297,26.9683,25.290579,567.982,77.374,93.32528586821994,73.53401981402922,8.446495037701604,7.921031359933715,177.89245686616627,24.233604159221155
12,3.201979875564575,0.87298,0.8360000848770142,296.168492,233.361402,27.050782,24.896038,568.08,77.666,92.4954258020686,72.8803462447913,8.448142415395534,7.775201271560245,177.4152312246609,24.255617779704465
13,3.2033956050872803,0.8807,0.8454000353813171,296.324498,237.427981,27.097999,25.397541,568.805,77.809,92.5032479689396,74.11759591070894,8.459148460142089,7.928318612807741,177.56314552491938,24.28953822513595
14,3.219578266143799,0.88726,0.8791000247001648,297.501863,239.07141,27.141557,25.954552,569.661,77.947,92.40398536927893,74.25550498772131,8.430159094255655,8.061475713428353,176.936527988898,24.21031376055344
15,3.2079248428344727,0.89392,0.8760000467300415,296.713962,235.31025,27.052894,25.204256,568.889,77.809,92.4940503711515,73.35279394890172,8.433144579564551,7.856872350453794,177.3386310064978,24.2552440634018
16,3.19877290725708,0.89896,0.8871999979019165,296.503269,233.595349,27.004913,25.080143,569.256,77.623,92.69281615063102,73.02654979665499,8.442272641091135,7.8405512761160665,177.96074197968997,24.26649288666167
17,3.2619998455047607,0.90666,0.884600043296814,301.387168,238.731872,27.526643,24.982483,572.342,79.141,92.39337286153777,73.18573982429442,8.43857887912945,7.658640154268376,175.45739641549125,24.261497163790867
18,3.225055694580078,0.91376,0.8987000584602356,300.574853,239.846492,27.193562,25.884846,570.057,78.405,93.1998952778199,74.36972093321616,8.431966631057131,8.026170228161087,176.75880790462594,24.31120806123282
19,3.21496319770813,0.9208,0.9162000417709351,300.041712,232.010576,27.045703,25.092,569.181,77.97,93.32663969960606,72.16585750200647,8.41244559790925,7.804754971343835,177.0412178919359,24.252221629032313
20,3.209183692932129,0.92802,0.9162999987602234,300.173976,232.6996,27.11417,24.839794,571.918,77.761,93.53592836119037,72.51052674625484,8.44893050519855,7.740221930800313,178.21292101776098,24.230772508055544
21,3.226060628890991,0.9339,0.9187999963760376,298.8309,237.668214,27.251167,25.212687,572.084,78.306,92.63028020112807,73.67134140987987,8.44719617354743,7.815317162426441,177.33206712753653,24.27294741417148
22,3.190464496612549,0.944,0.9255000948905945,296.471714,235.680183,26.931152,25.2282,568.788,77.506,92.9243106496802,73.87017885647423,8.441138282088374,7.907375251091447,178.27748925083048,24.29301441288295
23,3.2125604152679443,0.9517,0.927600085735321,294.194071,241.434563,27.174544,25.892848,570.273,77.914,91.57619872355387,75.15331442564111,8.45884294373138,8.059878929262222,177.51354878486737,24.252929105926732
24,3.2358973026275635,0.96112,0.9342001080513,298.750761,240.315058,27.307134,25.862753,572.396,78.66,92.32393152817706,74.26535378760725,8.438813548818896,7.992451731703391,176.88942091432006,24.308558845834728
25,3.239220380783081,0.96918,0.938800036907196,294.455728,243.877123,27.196637,26.038519,570.346,78.416,90.90327096818753,75.28883321641818,8.396044048545168,8.038514191400955,176.0750838021459,24.208294213388143
