epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.2939774990081787,0.42956,0.5181000828742981,281.607738,292.984662,30.082446,32.093295,574.447,79.059,85.49170056103677,88.94555657657592,9.132559651381307,9.743021927036033,174.39311597391506,24.001074695806143
2,3.207974672317505,0.63474,0.6105999946594238,303.258928,247.526832,28.805249,30.033517,574.684,77.112,94.5328311401286,77.15984609728284,8.979263224416455,9.362142805916603,179.14231211334246,24.037596264528094
3,3.225130081176758,0.72582,0.6956000328063965,297.243563,243.564074,26.999604,27.040807,575.828,77.477,92.16482917536905,75.52069772985108,8.371632560677558,8.384408169401212,178.54411620814278,24.022906999066176
4,3.226961374282837,0.76374,0.7174000144004822,291.178027,252.401393,26.872844,27.649151,570.513,77.649,90.23288264945894,78.21642831287187,8.327600142400915,8.568169182423132,176.795732526173,24.062574971867082
5,3.2193806171417236,0.79908,0.7744000554084778,280.944715,252.946618,26.743451,27.660533,569.9,77.284,87.26669766976242,78.56996363001485,8.307017460937487,8.59188033024749,177.0216286218362,24.005859881400227
6,3.1985392570495605,0.81968,0.7985000014305115,276.908532,248.184911,26.62503,26.745318,574.793,76.9,86.57343547986642,77.59320460207014,8.324121688148301,8.361728855149577,179.70484455776486,24.04222484701818
7,3.2824301719665527,0.83478,0.8131999969482422,274.325225,254.466939,27.239018,27.419987,576.01,79.063,83.57381897804324,77.52394587804592,8.298430301011004,8.353562928521425,175.48278861173878,24.086727167948307
8,3.219970226287842,0.848,0.8521000742912292,272.351842,254.24056,26.972355,27.496257,574.073,77.279,84.58209947921851,78.95742573157344,8.37658521802396,8.539289206937541,178.28518888568198,23.99991135604116
9,3.192796230316162,0.85256,0.8583000302314758,275.423306,245.560224,26.652064,26.598193,571.15,76.839,86.26397869829815,76.91070969965526,8.347561847804116,8.330689176918174,178.88708166742063,24.0663651724467
10,3.2337429523468018,0.86108,0.8616001009941101,268.397812,257.862743,27.344252,27.983073,573.39,77.845,82.999117726787,79.74126168960433,8.455913906253942,8.653462384724191,177.31465006638132,24.072723511776374
11,3.2307217121124268,0.86804,0.8570000529289246,272.339085,252.637598,26.921773,27.284459,574.06,77.666,84.29667091998756,78.1985019176447,8.333052301925763,8.445313905467856,177.68785155582074,24.039829772034935
12,3.248422861099243,0.87298,0.8360000848770142,260.535161,260.941287,27.211356,28.029738,574.43,78.172,80.20358559840845,80.32860811467732,8.376789957324666,8.628722059453471,176.83350492294497,24.06460099026244
13,3.2132649421691895,0.8807,0.8454000353813171,268.951826,257.20326,27.124574,27.898969,572.543,77.441,83.70048248135984,80.0442119243267,8.441437132690629,8.682436556621488,178.18107448478602,24.10040920800065
14,3.216217279434204,0.88726,0.8791000247001648,261.113406,254.717915,26.948334,27.863641,573.254,77.318,81.18649435461494,79.19798100357508,8.37889099480889,8.663482152829477,178.23857973328427,24.040042473001623
15,3.260056257247925,0.89392,0.8760000467300415,265.461967,257.882213,26.973135,27.918659,577.001,78.549,81.42864602713874,79.10360823579745,8.273825011464737,8.563858043225421,176.9911174744858,24.094369483767597
16,3.2130069732666016,0.89896,0.8871999979019165,262.29242,255.391375,26.644751,27.230986,575.163,77.337,81.63456294442224,79.48671668780992,8.292777208918038,8.475234018031024,179.010815969454,24.069975771441598
17,3.308546304702759,0.90666,0.884600043296814,268.388473,263.273496,27.560104,28.601193,577.368,79.667,81.1197572234408,79.57376797954551,8.329973789644757,8.644640384614336,174.50806089046745,24.07915521289865
18,3.231414318084717,0.91376,0.8987000584602356,258.017833,257.019728,26.750459,27.587629,575.15,77.814,79.8467196100465,79.53784402129452,8.278251058767108,8.537323377446501,177.98708038803753,24.080477568138313
19,3.197157382965088,0.9208,0.9162000417709351,265.088738,252.817834,26.458979,27.264018,573.661,77.076,82.9138845064152,79.07581758315985,8.275782462564159,8.527580827039229,179.4284519919313,24.107665268739023
20,3.2285830974578857,0.92802,0.9162999987602234,263.57037,255.677019,26.756532,27.065364,574.495,77.787,81.63654521004258,79.19171081621359,8.287391463167696,8.383047046647386,177.9402860816389,24.093231504943375
21,3.242846965789795,0.9339,0.9187999963760376,260.876346,262.595153,26.842581,27.839513,576.448,78.273,80.44670277447509,80.97673302817883,8.27747386268118,8.584898792231378,177.75985301841283,24.137124207752006
22,3.2880308628082275,0.944,0.9255000948905945,265.826529,261.846986,27.258158,28.040784,579.312,79.279,80.84672562135381,79.63641368510844,8.290116223763018,8.528138928735919,176.1881272322437,24.11139168331581
23,3.2799417972564697,0.9517,0.927600085735321,266.540456,262.361267,27.065318,28.221814,577.54,78.763,81.26377615082976,79.98961055328905,8.251767766927747,8.60436426756302,176.08239282876522,24.01353587002119
24,3.1983134746551514,0.96112,0.9342001080513,254.406392,257.331067,26.430872,27.407731,572.79,77.446,79.54392026173439,80.4583631464536,8.264002953259554,8.569432364022777,179.0912631107116,24.21463706222555
25,3.247112274169922,0.96918,0.938800036907196,260.157171,256.925429,26.703978,27.621718,573.298,78.15,80.11954901267019,79.12428253367966,8.223915819734472,8.506548486088644,176.55626033028238,24.067538600887442
