epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.26788067817688,0.42956,0.5181000828742981,276.541773,293.582988,29.851279,32.428013,570.445,78.675,84.62419538349853,89.83895585924122,9.1347518284094,9.923254914586197,174.5611471708465,24.075236444646457
2,3.219656229019165,0.63474,0.6105999946594238,253.782736,282.079478,25.31079,29.64069,569.958,77.68,78.82292951422093,87.6116758856372,7.861333073969413,9.206166090915156,177.02448940445788,24.126799407918284
3,3.210653781890869,0.72582,0.6956000328063965,248.442297,272.509679,23.67089,28.727433,570.407,77.262,77.38059407130575,84.87669412910329,7.372607452572904,8.947533727252704,177.66070051441886,24.06425770221093
4,3.1946821212768555,0.76374,0.7174000144004822,249.161471,269.994792,23.463116,28.596114,568.57,76.926,77.99257063498223,84.5138207027897,7.34442899458874,8.951160996440754,177.9738886111001,24.07939102537504
5,3.1740949153900146,0.79908,0.7744000554084778,254.422505,265.231438,24.768328,28.499141,568.476,76.461,80.15592217056874,83.5612812691866,7.8032726368412995,8.97866691440706,179.0986139839958,24.089071700177847
6,3.1619343757629395,0.81968,0.7985000014305115,250.691497,265.846548,24.715116,28.416491,567.011,76.239,79.28421883819487,84.07718706554566,7.816454443029519,8.987059066696606,179.32408855360464,24.111506103476415
7,3.2191097736358643,0.83478,0.8131999969482422,254.165487,270.557108,24.723377,28.947677,570.516,77.534,78.95520963018592,84.0471829248668,7.680190716850227,8.992447923670735,177.22787979225183,24.085540864432296
8,3.247143507003784,0.848,0.8521000742912292,260.082587,261.983582,25.598246,28.877572,566.746,78.222,80.09580926713778,80.6812453576277,7.883312192635461,8.89322320917255,174.53678865057302,24.089480440664996
9,3.1875975131988525,0.85256,0.8583000302314758,255.8965,259.372322,24.931656,28.501176,567.717,76.833,80.2787989827486,81.36921958497572,7.821456723054196,8.941271877012538,178.10184555900173,24.10373319776364
10,3.1733603477478027,0.86108,0.8616001009941101,256.466873,259.093941,24.902816,28.433643,565.742,76.391,80.81870474685287,81.64655526243155,7.847459245425446,8.960105340756503,178.27852434140308,24.072589189001565
11,3.1933743953704834,0.86804,0.8570000529289246,261.021854,257.814281,25.714342,28.91062,565.656,76.922,81.73856920078337,80.73412293082826,8.052404389938975,9.053313649007917,177.13425673483383,24.08799923726945
12,3.2034709453582764,0.87298,0.8360000848770142,261.162173,259.063241,25.851477,28.845916,566.19,77.192,81.52475157560438,80.86954600770582,8.069833452823394,9.004581746494932,176.74266745587022,24.096363387296723
13,3.235196590423584,0.8807,0.8454000353813171,262.000062,262.866881,25.968583,29.164095,570.248,77.901,80.98427859856776,81.25221254810448,8.026894896238728,9.0146283803364,176.26378616000505,24.079216771738878
14,3.209981679916382,0.88726,0.8791000247001648,265.129814,257.872692,26.483428,29.261051,566.702,77.402,82.59542902030098,80.33463044770942,8.250336182818925,9.115644236562195,176.54368669629363,24.11291020265769
15,3.217252254486084,0.89392,0.8760000467300415,260.619755,258.958626,25.628464,28.891189,570.246,77.472,81.00693833894935,80.49061917321289,7.965947949609512,8.9800819813599,177.24628188692952,24.08017583699702
16,3.2235779762268066,0.89896,0.8871999979019165,258.453562,262.277344,24.912577,28.810053,565.718,77.673,80.17599198965848,81.36218386347063,7.728237748155896,8.937290554926214,175.49381593125662,24.095275675917147
17,3.195404529571533,0.90666,0.884600043296814,264.281184,252.077907,25.613148,28.603533,565.424,77.157,82.7066437298432,78.88763524842369,8.015619857506563,8.951459114266012,176.9491138813078,24.146238539114126
18,3.274570941925049,0.91376,0.8987000584602356,268.102097,260.712467,26.279387,29.219084,573.556,78.81,81.87396204108153,79.61729082184209,8.02529169960536,8.923026716539155,175.15455006841873,24.06727519351568
19,3.2365353107452393,0.9208,0.9162000417709351,262.308349,259.735785,25.548904,28.838388,569.695,78.016,81.04603343246124,80.25118222491868,7.893905533852233,8.910265216096073,176.02001687070208,24.104788766242805
20,3.2308008670806885,0.92802,0.9162999987602234,265.357658,257.544873,25.73154,28.756564,568.889,78.063,82.1337089214582,79.71548962493449,7.964446296329832,8.90075408020553,176.08296623804023,24.16212054274232
21,3.2278716564178467,0.9339,0.9187999963760376,267.487109,256.420242,25.956879,28.776225,568.262,77.823,82.86795061016944,79.43941683374244,8.041484223324366,8.914922296487655,176.04851136820994,24.109694648257676
22,3.194582939147949,0.944,0.9255000948905945,265.827688,255.891496,25.747528,28.377247,567.209,76.925,83.21201642393447,80.10169116731421,8.059746292537113,8.882926986259028,177.55338045825926,24.079825587660977
23,3.224736213684082,0.9517,0.927600085735321,266.692738,255.356402,25.643213,28.668665,569.34,77.814,82.70218719543524,79.18675670785161,7.952034306305027,8.890235696906087,176.55397597608788,24.130345815511472
24,3.22481369972229,0.96112,0.9342001080513,266.485768,254.403707,25.863916,28.862334,569.468,77.783,82.63601957004488,78.8894276348145,8.020282226606552,8.950077954111125,176.58942594080415,24.120153051538576
25,3.282963275909424,0.96918,0.938800036907196,274.158966,254.140157,26.184496,29.213927,572.668,79.333,83.50960487794504,77.41181842175796,7.975872344397929,8.898645688294323,174.4363100867656,24.165058617058005
