epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.246713399887085,0.42956,0.5181000828742981,290.214406,273.722871,28.178255,31.357243,566.371,78.784,89.38713408152785,84.30767896221441,8.67900905604418,9.658149376871561,174.4444089274087,24.265769809783635
2,3.226478099822998,0.63474,0.6105999946594238,246.47825,292.199326,25.15649,29.614068,573.585,78.217,76.39235177623601,90.5629348657379,7.796888502475832,9.178450026245212,177.7743354375988,24.242222503940418
3,3.2513656616210938,0.72582,0.6956000328063965,251.051054,301.548666,25.668657,30.325227,567.945,78.655,77.21403254127645,92.74523304452053,7.894730913533085,9.326919871842465,174.67890699098703,24.19137316003501
4,3.244368076324463,0.76374,0.7174000144004822,243.211109,301.802572,25.280679,30.0561,567.948,78.651,74.96409263018434,93.02353028387317,7.792173515848554,9.26408449748109,175.05658625621388,24.24231719389359
5,3.227621555328369,0.79908,0.7744000554084778,243.900132,294.989418,22.992611,29.281048,565.958,78.143,75.56652098736721,91.39529307982596,7.123701030575376,9.072020216143658,175.34831463300875,24.210707067250933
6,3.201927900314331,0.81968,0.7985000014305115,246.779093,288.432062,22.906226,28.821314,564.958,77.358,77.0720330635096,90.08074853018546,7.153885631763074,9.001237659714521,176.44307354470362,24.15981946139569
7,3.204603672027588,0.83478,0.8131999969482422,245.036665,289.504508,22.826132,28.90753,564.028,77.565,76.46395313682038,90.3401910592043,7.12291888049846,9.020625624419225,176.00554006827724,24.204241128801982
8,3.289234161376953,0.848,0.8521000742912292,251.059904,295.465125,24.088809,29.638593,568.241,79.668,76.32776861799958,89.82793881610154,7.323531198495106,9.01078839202879,172.75784335224117,24.220835638727845
9,3.2343130111694336,0.85256,0.8583000302314758,241.371269,294.142313,22.598819,29.121286,563.015,78.161,74.62829607599642,90.94429388380276,6.987208387672077,9.003855192565482,174.07560679985951,24.166182966854915
10,3.2406203746795654,0.86108,0.8616001009941101,243.048572,293.020918,21.958927,29.178003,565.044,78.223,75.00063071226997,90.42124165160014,6.776149150815393,9.003832484662798,174.36291039053654,24.138279389709368
11,3.2339024543762207,0.86804,0.8570000529289246,244.63121,285.39911,22.26173,29.109015,565.761,78.185,75.64582217653387,88.25223210235941,6.883859458987303,9.00120378108769,174.94683528082118,24.176672334132263
12,3.2268946170806885,0.87298,0.8360000848770142,245.95866,289.884146,23.327084,29.107806,564.577,78.0,76.22147271190227,89.83378151414587,7.228957486409512,9.020377004543548,174.95985056703287,24.171846079859016
13,3.245293378829956,0.8807,0.8454000353813171,246.436198,293.287335,23.486051,29.19722,566.884,78.35,75.93649301711176,90.37313449477425,7.236957728754729,8.996789070123034,174.678814463419,24.14265548720528
14,3.2270660400390625,0.88726,0.8791000247001648,244.923689,287.757808,22.420283,29.154517,563.397,77.87,75.89670801934852,89.1701020151781,6.947574893672957,9.034372596740255,174.58489941320826,24.130277792225602
15,3.2209737300872803,0.89392,0.8760000467300415,246.577128,288.799188,23.169387,29.184658,563.743,77.637,76.55359796843744,89.66207495028974,7.193286546727647,9.060818387739278,175.0225389092894,24.103580626811333
16,3.249110460281372,0.89896,0.8871999979019165,246.469889,287.937312,22.163121,29.44231,564.356,78.354,75.85765150583886,88.62035179162999,6.821288863808182,9.06165252302635,173.6955412562757,24.11552360494834
17,3.2383227348327637,0.90666,0.884600043296814,246.368388,290.530506,22.716644,29.223689,566.284,78.081,76.07901008443595,89.71635312161183,7.014941332329297,9.024328763053074,174.86953783475954,24.11155601019252
18,3.2832486629486084,0.91376,0.8987000584602356,253.700705,292.419723,24.997584,29.697162,567.448,79.232,77.27124291955315,89.06414134876543,7.613673701324303,9.045054166969393,172.83125899163187,24.132195923547137
19,3.2538795471191406,0.9208,0.9162000417709351,245.132429,293.055341,22.790819,29.502057,567.556,78.367,75.3354343485243,90.06336490220109,7.004198732610773,9.066732979135624,174.42440378670202,24.084173634940825
20,3.234009265899658,0.92802,0.9162999987602234,245.989544,290.942553,22.799463,29.264662,564.722,77.914,76.06333927171634,89.96342591463282,7.049906517091408,9.049034679206141,174.6197841653066,24.092076921840658
21,3.2133491039276123,0.9339,0.9187999963760376,245.586407,285.636842,22.932588,29.040899,565.435,77.493,76.42692999021634,88.89069713927809,7.136662484623895,9.03757981493635,175.96438535386025,24.115960480385358
22,3.2534492015838623,0.944,0.9255000948905945,248.302465,291.222155,23.261187,29.407747,565.961,78.255,76.31976084923042,89.51181867484686,7.149700382190034,9.038944571712863,173.9572266026086,24.05293433255496
23,3.2221338748931885,0.9517,0.927600085735321,243.944627,291.207812,22.717716,28.959642,564.505,77.659,75.70902900739547,90.37731618449693,7.050518967264535,8.987721530024878,175.1960104446973,24.101729790036842
24,3.235555410385132,0.96112,0.9342001080513,249.216342,288.815239,23.475386,29.064828,565.588,77.768,77.02428498059179,89.26295561899279,7.2554424271799745,8.982948617325759,174.80399135945484,24.035440638843266
25,3.2157607078552246,0.96918,0.938800036907196,243.609545,288.67608,22.512436,28.888328,563.366,77.407,75.75487330413873,89.76914211770895,7.000656468315031,8.983357477263066,175.1890302732572,24.071131850985008
