epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.3692989349365234,0.42956,0.5181000828742981,309.058169,266.182424,30.086257,30.479023,572.402,80.563,91.72773771877341,79.00231743759323,8.929530320991484,9.046102346087679,169.887567429746,23.9109089326079
2,3.2186641693115234,0.63474,0.6105999946594238,288.752435,252.273585,27.422526,27.785136,571.713,76.934,89.71188661219183,78.37834944239046,8.519846917072345,8.632505455188038,177.624309317828,23.902462622080975
3,3.213423252105713,0.72582,0.6956000328063965,279.775712,256.436233,27.029118,27.925208,569.698,76.941,87.06469395734494,79.80157386113417,8.411315870789254,8.690174250062139,177.28694768941023,23.943624590872552
4,3.2157320976257324,0.76374,0.7174000144004822,281.30122,254.402731,27.985903,28.260493,560.814,76.968,87.4765718847328,79.11191706169579,8.702809236087422,8.788198811979871,174.39699047506633,23.93482966346223
5,3.189685583114624,0.79908,0.7744000554084778,274.268219,251.442166,26.582236,27.330359,562.719,76.368,85.98597317927054,78.82976533206602,8.333810749473091,8.568355183557872,176.41832880923747,23.94217173136831
6,3.1918795108795166,0.81968,0.7985000014305115,282.926888,254.789143,27.072416,27.567662,561.167,76.458,88.63958900567648,79.8241732282035,8.481653492158369,8.636811604584592,175.81083436491357,23.95391171232906
7,3.2048778533935547,0.83478,0.8131999969482422,280.941542,257.007215,26.729957,27.766762,559.647,76.854,87.66060825142492,80.19251489658562,8.340398050333308,8.663906479492988,174.62350379669093,23.980321096675016
8,3.203662633895874,0.848,0.8521000742912292,274.213653,251.612698,26.561427,27.171101,559.73,76.649,85.59379820419399,78.53907441371929,8.290956331971659,8.481261638638296,174.71565016798596,23.925428098772542
9,3.196730852127075,0.85256,0.8583000302314758,278.34023,252.039638,26.610938,27.009121,570.124,76.577,87.07027362494249,78.842933502611,8.324422427460018,8.448981865967346,178.34594977573568,23.95478491692423
10,3.2038826942443848,0.86108,0.8616001009941101,284.089361,249.320956,26.729085,27.09555,567.608,76.832,88.67033787171808,77.81837844684284,8.342716494588727,8.457098023181624,177.16254125648214,23.98090296440155
11,3.2487070560455322,0.86804,0.8570000529289246,287.076718,250.971343,27.340427,27.84851,571.271,77.898,88.36645257558011,77.25268504372113,8.415787120332098,8.572182569732348,175.84564879031473,23.978154587696448
12,3.193338632583618,0.87298,0.8360000848770142,285.22095,247.506202,26.562284,26.852387,568.374,76.675,89.31747704102328,77.50703275704632,8.318029202718593,8.408875502901074,177.98738730697926,24.010920488556188
13,3.1951849460601807,0.8807,0.8454000353813171,283.241767,244.772201,26.481118,26.558061,568.576,76.535,88.64643887022908,76.60658307176118,8.287820093998787,8.311901016167276,177.94775876779278,23.9532300295704
14,3.1919171810150146,0.88726,0.8791000247001648,283.960333,247.061135,26.575549,26.504144,567.222,76.519,88.96231227080332,77.40211320941471,8.32588926744932,8.30351869955843,177.7057385366202,23.972739786333467
15,3.1991934776306152,0.89392,0.8760000467300415,286.680052,245.182538,26.548422,26.131008,567.803,76.687,89.61010142228747,76.63885904818328,8.298473407635939,8.167998648007101,177.48317004588478,23.970729040369225
16,3.1967287063598633,0.89896,0.8871999979019165,286.490722,244.163072,26.552982,26.5567,570.339,76.868,89.61996725903867,76.37904070941013,8.306298231430487,8.30746129540667,178.41332574306844,24.045831554949217
17,3.193955183029175,0.90666,0.884600043296814,284.765567,243.088061,26.512207,26.379525,567.271,76.471,89.15765897814691,76.10878896849555,8.300744838521997,8.259203241224391,177.6076893671361,23.942414848624846
18,3.2213134765625,0.91376,0.8987000584602356,288.165706,244.886275,26.82396,26.580904,569.723,77.27,89.45596512001212,76.02062847398538,8.327025666755087,8.251573214900148,176.86046519383075,23.987109780590398
19,3.194587230682373,0.9208,0.9162000417709351,282.645455,244.557297,26.547673,26.493863,570.394,76.695,88.47636160482183,76.55364506911957,8.310204443636163,8.293360326974335,178.55014085126803,24.007796457515333
20,3.187135696411133,0.92802,0.9162999987602234,285.565004,243.15581,26.568404,26.440618,569.962,76.479,89.59926128076688,76.29289530213761,8.336138316896044,8.296044008974391,178.83204679418088,23.996154316905617
21,3.2742605209350586,0.9339,0.9187999963760376,291.25609,248.942234,27.40155,27.418549,574.753,78.503,88.9532424612393,76.03006309617277,8.368775124886735,8.373966831499972,175.53673457720552,23.975795297309215
22,3.194399833679199,0.944,0.9255000948905945,287.858638,243.591234,26.49729,26.378975,568.653,76.722,90.1135277322045,76.25571208455769,8.29491966554523,8.257881409171503,178.01559905074413,24.01765714833332
23,3.1893954277038574,0.9517,0.927600085735321,284.070135,243.836107,26.559668,26.335783,569.27,76.787,89.06707915001644,76.45214039061473,8.327492969136507,8.257296279803075,178.48837276656997,24.07572273196657
24,3.2006261348724365,0.96112,0.9342001080513,286.175598,242.624318,26.573131,26.175026,571.051,76.648,89.41237930977707,75.80526677467438,8.302478915132365,8.17809544039208,178.41852685576467,23.947814199503455
25,3.19197416305542,0.96918,0.938800036907196,286.21228,240.899042,26.551605,25.931327,568.772,76.697,89.66622703676023,75.4702355640018,8.318239322646736,8.123915068027376,178.1881590969898,24.028076695515647
