epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.343380928039551,0.42956,0.5181000828742981,288.174372,292.201095,28.981658,33.074744,566.821,80.138,86.19250339774356,87.39688994138552,8.668368523892338,9.892604136912976,169.53527348508425,23.96915030767682
2,3.192119598388672,0.63474,0.6105999946594238,257.697216,291.306627,29.078981,31.396901,559.88,76.551,80.7291857517122,91.25805535201333,9.109615133054094,9.835753339520432,175.3944307984632,23.98124432387861
3,3.1979215145111084,0.72582,0.6956000328063965,259.820014,282.326426,26.923333,29.859143,562.316,76.909,81.24652616426728,88.28435116962572,8.41900993436857,9.337046848870148,175.8379614535242,24.049683411870003
4,3.2124438285827637,0.76374,0.7174000144004822,255.665361,279.083758,25.610762,29.007545,564.645,76.816,79.5859397525379,86.87584060360787,7.972361033095082,9.029743879692141,175.7680538959353,23.912013438656444
5,3.200828790664673,0.79908,0.7744000554084778,253.599448,281.001844,25.761375,28.980786,563.014,76.841,79.22930734053365,87.79033880835848,8.048345189575254,9.054150626401341,175.89631836668354,24.006594861964942
6,3.1731085777282715,0.81968,0.7985000014305115,260.682378,271.861731,25.53648,28.472183,560.456,76.208,82.15362683448758,85.6767817238181,8.047780078891083,8.972962097749626,176.62679554484333,24.016827074527562
7,3.2484683990478516,0.83478,0.8131999969482422,260.07752,279.879594,26.086332,29.086218,563.742,77.949,80.06158227558271,86.15740084836122,8.03034808885507,8.953825134492726,173.54086010663875,23.995615910207835
8,3.2042484283447266,0.848,0.8521000742912292,258.073314,278.144612,25.429916,28.619553,561.649,76.926,80.54098169077275,86.80494606458649,7.936312233173744,8.931752215849409,175.28260138373247,24.007501827734057
9,3.2230796813964844,0.85256,0.8583000302314758,258.741647,279.050617,25.68948,28.699893,570.029,77.422,80.27776926938813,86.57887628738175,7.970476233733494,8.904493787620234,176.85848826207732,24.021125027369745
10,3.19840669631958,0.86108,0.8616001009941101,258.951913,279.328325,25.597833,28.554359,569.15,76.923,80.96278478217828,87.33358560105076,8.003307718638638,8.927682346606396,177.9479766143947,24.050412378299363
11,3.189239501953125,0.86804,0.8570000529289246,257.543164,277.902975,25.170642,28.389839,569.687,76.56,80.75378592365915,87.1376937447969,7.892364930443519,8.901758235031815,178.62785145208363,24.005722979761735
12,3.1717147827148438,0.87298,0.8360000848770142,261.142214,272.337071,25.490321,28.239424,569.389,76.173,82.33470910536103,85.86430043589601,8.036763311416497,8.903519368733507,179.5208708875862,24.016346115081436
13,3.189711332321167,0.8807,0.8454000353813171,255.36275,276.644983,25.669162,28.382342,569.648,76.681,80.05826339594543,86.73041356337542,8.047487476341766,8.898091094452125,178.5892015455407,24.04010645822263
14,3.1825637817382812,0.88726,0.8791000247001648,253.701865,278.072958,25.514907,28.306989,570.294,76.538,79.71619185002817,87.37388378375866,8.017092114981601,8.894398020371813,179.19326653321986,24.049164525524695
15,3.2024412155151367,0.89392,0.8760000467300415,271.50492,283.88764,26.326021,28.837424,573.568,77.154,84.78061008102733,88.64726029150063,8.22061022461743,9.004825400163131,179.10336565154944,24.09224551139472
16,3.1945395469665527,0.89896,0.8871999979019165,259.811408,276.00796,25.847086,28.547597,570.316,76.697,81.32984556309837,86.39991959470015,8.091020824751938,8.936373014104024,178.52838933910098,24.008780881372832
17,3.264890670776367,0.90666,0.884600043296814,262.064515,284.821964,25.911835,29.024115,574.856,78.578,80.26747031553217,87.23782592458797,7.936509247287706,8.88976628215801,176.07205201248084,24.067574667458842
18,3.1980037689208984,0.91376,0.8987000584602356,252.581079,279.5627,25.42655,28.521449,571.604,76.899,78.98085720056183,87.41787696339482,7.950756733654405,8.918516381118582,178.73775057897328,24.045937890169533
19,3.2031826972961426,0.9208,0.9162000417709351,255.048297,280.716322,25.853053,28.666861,570.95,77.122,79.62339994384033,87.6366877970954,8.07105165179088,8.949492960297942,178.24459419125483,24.076678506380514
20,3.1982877254486084,0.92802,0.9162999987602234,256.315323,279.959977,25.441467,28.489717,572.004,76.889,80.14142097363921,87.53433118989673,7.954714892460605,8.907803001371267,178.84694846201424,24.04067632445894
21,3.193523406982422,0.9339,0.9187999963760376,256.423477,279.627275,25.372173,28.422626,571.517,76.828,80.29484814150649,87.56074071309888,7.944883993812436,8.900083818974322,178.96126853193465,24.057440703901154
22,3.173421621322632,0.944,0.9255000948905945,260.212774,276.894005,25.580086,28.387039,571.249,76.391,81.9975424165502,87.25408661096692,8.060727206282355,8.945246609925325,180.01043295404048,24.072124386724713
23,3.1851022243499756,0.9517,0.927600085735321,261.159426,274.840544,25.725343,28.511794,570.771,76.714,81.99404841811572,86.28939501497169,8.076771540747046,8.951610338289461,179.20021393237528,24.085255227767767
24,3.1874935626983643,0.96112,0.9342001080513,262.950621,274.727263,25.766883,28.394215,570.674,76.834,82.4944790719514,86.1891193177596,8.083744325490375,8.908007009734304,179.03534196219596,24.104832994535176
25,3.192575216293335,0.96918,0.938800036907196,261.734682,274.145416,25.679964,28.387038,568.445,76.735,81.98230715575151,85.86968119056257,8.043651992580184,8.891580018264412,178.05218718072362,24.03545564357647
