epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.2909200191497803,0.42956,0.5181000828742981,293.960856,273.411593,30.524984,29.240595,572.774,79.165,89.32482536477617,83.08059491237248,9.275516822765637,8.885234168515101,174.04677010290212,24.0555831011817
2,3.2341489791870117,0.63474,0.6105999946594238,272.307836,261.68445,26.681793,27.914391,571.331,77.671,84.1976785090623,80.91292382757868,8.250019764614297,8.63113949902735,176.65574581651433,24.015900473306164
3,3.2118918895721436,0.72582,0.6956000328063965,303.898697,238.720397,28.198695,28.699113,570.627,77.169,94.61672666712403,74.32392035829075,8.779465800686197,8.93526743324571,177.66071200983455,24.026026607726106
4,3.2409615516662598,0.76374,0.7174000144004822,309.961609,229.290673,28.055671,25.907612,572.319,77.739,95.63878005298797,70.74773006243036,8.65658865517114,7.993804180330447,176.58925935290912,23.986399949740974
5,3.1862871646881104,0.79908,0.7744000554084778,301.05355,227.598599,26.89405,23.667295,567.871,76.566,94.48412350789123,71.4306612167138,8.440560630583503,7.427860006559287,178.22342138317154,24.02984917635152
6,3.1878771781921387,0.81968,0.7985000014305115,303.901993,227.001982,26.805676,23.69947,566.96,76.399,95.33052122552111,71.20788202032739,8.408628846611222,7.43424814548222,177.84875900442498,23.96547788058957
7,3.2568280696868896,0.83478,0.8131999969482422,304.664809,233.386732,27.329411,23.614816,571.482,78.176,93.5464821848242,71.6607469004152,8.391419631380002,7.250863568696251,175.47195853508535,24.003723355134255
8,3.1983494758605957,0.848,0.8521000742912292,301.468283,229.155908,26.807176,23.584062,570.348,76.779,94.25745537669314,71.64817657655747,8.381565617618087,7.373822710119606,178.32572841231917,24.005819432643673
9,3.2136151790618896,0.85256,0.8583000302314758,302.539936,229.810507,26.97367,23.396194,568.019,77.266,94.1431749424076,71.51152026456562,8.393559432923167,7.28033466870472,176.75389502168542,24.043326812563567
10,3.200237512588501,0.86108,0.8616001009941101,300.104518,229.201257,26.912456,23.261952,568.277,76.554,93.77570159074271,71.62007697816509,8.409518322979707,7.268820488634499,177.5733825269585,23.921349493237948
11,3.201437473297119,0.86804,0.8570000529289246,300.745812,228.2532,26.880799,23.702454,567.527,76.774,93.94086703504028,71.297097601886,8.396477902258017,7.403691059937881,177.27255482379024,23.98110243925253
12,3.2000277042388916,0.87298,0.8360000848770142,299.853175,226.953337,26.840576,23.012149,567.277,76.911,93.7033059441335,70.92230379736027,8.38760738366291,7.191234303852163,177.27252774985698,24.034479419700162
13,3.2099733352661133,0.8807,0.8454000353813171,299.661281,228.853846,26.939796,23.209885,569.862,76.838,93.35319945115913,71.29462524990961,8.392529527902337,7.230553832022986,177.5285774929209,23.937270492507057
14,3.2128472328186035,0.88726,0.8791000247001648,300.439844,229.67031,26.926287,23.46662,569.73,76.973,93.51202289703227,71.48497683113062,8.38081771363209,7.303994961320627,177.32869281188349,23.957877366136778
15,3.1920366287231445,0.89392,0.8760000467300415,301.825826,227.301298,26.817105,24.096934,568.437,76.43,94.55587798838455,71.20886269119143,8.40125227846373,7.549078160058295,178.07972342328105,23.943960828097698
16,3.1904988288879395,0.89896,0.8871999979019165,298.698454,229.137902,26.706288,23.752347,567.69,76.425,93.62123919165096,71.81883281864951,8.370568187705175,7.4447126527480885,177.93142403310975,23.953934509556998
17,3.288802146911621,0.90666,0.884600043296814,308.723819,227.574369,27.546854,23.709171,572.629,78.91,93.87120453260158,69.19673450520753,8.375953544626611,7.209059694352337,174.11476106512896,23.993538216977004
18,3.230100393295288,0.91376,0.8987000584602356,299.95486,229.975302,27.096683,23.110757,570.701,77.309,92.8623954297568,71.19757097251814,8.388805207492783,7.1548107445734335,176.6821245508662,23.933931019751
19,3.2087113857269287,0.9208,0.9162000417709351,298.231475,230.56014,26.923027,23.529166,567.491,76.792,92.94431288728578,71.85443384705258,8.390604128423545,7.332901957048251,176.85947153873914,23.932348774523046
20,3.1954948902130127,0.92802,0.9162999987602234,298.293792,231.365558,26.890087,24.61233,569.204,76.347,93.34823000768924,72.40367015094087,8.414999217291035,7.702196637954672,178.12702556443662,23.892073879958755
21,3.1849067211151123,0.9339,0.9187999963760376,296.467137,227.582547,26.732466,22.946879,570.344,76.188,93.08502978580161,71.45658159819446,8.393484751930293,7.204882594478542,179.07714414954953,23.921579710606014
22,3.2065489292144775,0.944,0.9255000948905945,297.55594,228.763147,26.904086,23.008262,569.208,76.826,92.79631983438769,71.34247817513925,8.39035567331599,7.17539713502405,177.514210001293,23.95909175127429
23,3.219775915145874,0.9517,0.927600085735321,295.843053,233.432508,27.003077,23.589112,569.622,76.846,91.88311882462064,72.49961306373217,8.386632396676156,7.326321030304148,176.91355392792696,23.86687832482853
24,3.217580556869507,0.96112,0.9342001080513,297.453463,236.831364,26.929897,24.704298,568.967,76.844,92.44631416140908,73.60541867222783,8.369610806636963,7.677911263870779,176.8306931073599,23.88254113356656
25,3.2126500606536865,0.96918,0.938800036907196,296.599887,234.894479,26.905632,24.595087,567.775,76.749,92.32250055259676,73.11548863563603,8.374902803614235,7.655700600953585,176.7310442409259,23.88962337976632
