epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.265634775161743,0.42956,0.5181000828742981,272.090062,290.802601,28.61556,31.34918,563.455,78.704,83.31919541937255,89.04933375031102,8.762633291894286,9.59972016418992,172.5407275441856,24.100674269706683
2,3.2513656616210938,0.63474,0.6105999946594238,251.383451,295.915807,26.032384,30.166948,574.93,78.264,77.31626558258695,91.01277364553937,8.00659990578253,9.27823909690893,176.82723502509603,24.071116000215877
3,3.230285167694092,0.72582,0.6956000328063965,248.024939,290.065053,24.401602,29.471993,574.748,77.831,76.78112801943433,89.79549418761073,7.554008619436795,9.12365053548455,177.92484878673372,24.09415762372426
4,3.210688591003418,0.76374,0.7174000144004822,249.94925,285.372927,23.988105,29.162978,572.294,77.417,77.84911021902775,88.88215686804246,7.471327199784,9.083091422107014,178.24649877400418,24.112273054735997
5,3.2326226234436035,0.79908,0.7744000554084778,248.094336,288.795953,23.362106,29.00476,572.655,77.85,76.74707656896662,89.3379731075307,7.2269821508311844,8.972516553479482,177.1487323781611,24.08261311896315
6,3.2401602268218994,0.81968,0.7985000014305115,251.138334,288.429437,24.546448,29.070873,571.469,78.033,77.50799849991623,89.01702903837725,7.575689559055018,8.972047974465161,176.37059898131136,24.083068285958937
7,3.2692997455596924,0.83478,0.8131999969482422,256.840224,288.885491,24.972599,29.450694,572.339,78.81,78.56123451171341,88.36310937605504,7.638516178859819,9.008257514472154,175.0647063724705,24.10607962975509
8,3.2066540718078613,0.848,0.8521000742912292,251.714748,282.880074,24.071643,28.761063,569.529,77.44,78.49763097710354,88.21658578236243,7.506778860754626,8.969181694046894,177.60849385256842,24.149783003047954
9,3.229375123977661,0.85256,0.8583000302314758,251.315763,284.755497,24.122607,28.65843,571.173,77.822,77.82179318036341,88.1766552562228,7.469744478085867,8.874295769238804,176.8679630183313,24.09816048379839
10,3.207528829574585,0.86108,0.8616001009941101,250.077058,284.150212,23.957061,28.797002,568.175,77.393,77.96564623026872,88.58851380540418,7.469008783056652,8.977940193235723,177.1379246107531,24.128543845470173
11,3.22554874420166,0.86804,0.8570000529289246,253.079308,286.623961,24.809363,29.181169,569.936,78.002,78.4608536624792,88.86052691506943,7.691516999889719,9.04688513929821,176.69427598157787,24.182551927084855
12,3.2470972537994385,0.87298,0.8360000848770142,255.906937,289.546256,25.980609,29.107944,572.024,78.391,78.81098624334781,89.17079883000149,8.00117981363201,8.964296947355274,176.1647266125685,24.1418700681892
13,3.226590633392334,0.8807,0.8454000353813171,253.498802,286.582274,24.645301,29.035193,571.506,77.683,78.56552962638446,88.81891338620065,7.638186494730111,8.998722273446052,177.12380184998457,24.075877242080317
14,3.225965738296509,0.88726,0.8791000247001648,250.953032,284.362492,24.519092,28.924084,570.76,77.684,77.79159865861357,88.14801987021701,7.600543213750143,8.96602330788347,176.9268635510659,24.08085091474701
15,3.2388720512390137,0.89392,0.8760000467300415,250.574615,289.041192,24.1141,29.014507,570.127,78.387,77.36477731627095,89.24131223072823,7.445215376993752,8.95821339682148,176.02640393957546,24.20194399776103
16,3.2224111557006836,0.89896,0.8871999979019165,254.484151,285.333742,24.529909,28.808966,571.493,77.882,78.97320940867485,88.54665907397431,7.61228403663039,8.94018938242403,177.34949774766844,24.168858732449763
17,3.268263578414917,0.90666,0.884600043296814,256.217361,285.808167,24.46929,29.312521,573.751,78.86,78.39556230781835,87.44954626291641,7.4869389854619435,8.968836293863529,175.5522424168325,24.12902084177877
18,3.2364282608032227,0.91376,0.8987000584602356,251.558805,285.918641,24.102381,29.17225,570.354,78.136,77.72729216545888,88.34388342939515,7.447216208036148,9.013717483964863,176.2294585384842,24.142663981251992
19,3.2256882190704346,0.9208,0.9162000417709351,252.962426,284.360783,24.327153,28.953215,572.025,77.943,78.42122636170264,88.15507379753706,7.541693848827863,8.975825632752448,177.33424967055365,24.16321563230971
20,3.214132308959961,0.92802,0.9162999987602234,248.510167,287.369626,23.605773,28.886645,569.96,77.706,77.317964262776,89.40815074690809,7.3443687847556065,8.987385155076964,177.32935212752008,24.17635384311368
21,3.2167766094207764,0.9339,0.9187999963760376,249.296237,286.197448,24.104109,28.891969,571.11,77.652,77.49877199116078,88.97025897348018,7.493249276125602,8.981652289868642,177.54108206563836,24.139693061863653
22,3.23445725440979,0.944,0.9255000948905945,254.77248,287.228391,24.623163,29.033066,571.929,78.24,78.768232182586,88.80265479112421,7.612765006069969,8.976178603200564,176.8237929934749,24.189529755982786
23,3.2276577949523926,0.9517,0.927600085735321,250.995451,286.600707,24.424858,28.899374,570.411,78.089,77.76395979540395,88.795258111998,7.567362946033832,8.95366728319049,176.7259840532176,24.19370483516571
24,3.244832992553711,0.96112,0.9342001080513,251.754788,288.370355,24.021536,29.027129,572.311,78.265,77.58636224968448,88.87063083423905,7.403011512495393,8.945646529917523,176.37610358170897,24.119885423873477
25,3.215277910232544,0.96918,0.938800036907196,250.379241,285.811829,24.438537,28.879255,570.98,77.875,77.8717261743298,88.89179628622794,7.600754175004577,8.981884554393408,177.58340521137225,24.220301378044088
