epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.23216938972473,0.4322,0.52510005235672,1072.437196,1251.462678,97.629621,196.366014,1123.969,530.164,48.23808136760866,56.290623558239055,4.3913672700389945,8.832516996328595,50.55597500617624,23.846705677091112
2,14.2057204246521,0.6362,0.6808000206947327,683.214499,796.894566,61.837826,121.831988,888.653,342.259,48.09432246845954,56.096737242350464,4.353022877508475,8.576262544810971,62.555996699601614,24.093040674379033
3,14.063863754272461,0.71926,0.7175000309944153,679.731475,788.645686,62.884331,120.428151,978.072,339.03,48.33177332178751,56.07603285835425,4.471341026813942,8.562949208279633,69.54504232187769,24.106462201541596
4,14.025643587112427,0.7607,0.7273000478744507,714.795716,792.641953,80.146924,120.018831,972.0,338.484,50.963487811482366,56.51376694958407,5.714313464634424,8.557099733396923,69.30163268180648,24.133224111798953
5,14.174182653427124,0.79284,0.7919999957084656,680.891141,796.689916,61.644388,121.397452,908.195,342.244,48.03741828706926,56.20711511061072,4.349061212717985,8.564687994241964,64.07388857659534,24.14558979295008
6,14.10252070426941,0.82022,0.7923000454902649,682.347191,793.121261,63.544909,120.799635,965.01,340.82,48.38476789425493,56.23968066644212,4.505925595327249,8.565818659881776,68.42819239455908,24.16731073451428
7,14.155165433883667,0.83254,0.8086999654769897,679.23703,796.002662,61.566481,121.376109,987.368,342.191,47.985100080433455,56.23407693240965,4.349400315211179,8.574686715385054,69.75319395678034,24.174284758331865
8,14.168024778366089,0.84476,0.8444000482559204,705.553126,798.550202,71.471838,121.420739,932.088,342.579,49.79897600668702,56.3628462324084,5.044587309667482,8.570054111240953,65.78814016638754,24.1797290277966
9,14.14384388923645,0.85198,0.8557001352310181,679.749663,795.246377,61.530587,121.298048,986.553,341.972,48.059754358381575,56.22561894968222,4.350344042387596,8.57603130732435,69.75140617542964,24.178151475515275
10,14.024447202682495,0.8592,0.8671001195907593,675.121502,786.44928,61.553415,120.08999,980.324,338.82,48.13890289172094,56.077025256979375,4.389008287487189,8.562903639940265,69.90107958141057,24.159241009884006
11,14.185975790023804,0.86706,0.8456000089645386,684.174274,795.851112,63.221742,121.505838,963.577,342.648,48.22891876645815,56.10125970746948,4.456636817642131,8.565208329584786,67.92461895202368,24.153995824592133
12,14.107477903366089,0.8711,0.8658000826835632,686.747815,791.551929,64.647794,120.880572,991.01,340.559,48.67970162378491,56.10867756958408,4.582519600089173,8.56854590366982,70.24714174909619,24.140317803988307
13,14.02497935295105,0.88002,0.872900128364563,677.204382,785.955019,62.154995,120.159805,980.674,338.008,48.28558851728412,56.0396560465969,4.431735222977118,8.567556641337708,69.9233827958294,24.100427636556798
14,14.07291579246521,0.88654,0.8744999766349792,682.110985,788.255795,63.35092,120.48037,977.027,339.086,48.469769524607656,56.01225834251354,4.501620057580303,8.561151915973694,69.42605316540804,24.094935619635436
15,14.231285810470581,0.89388,0.8497999906539917,689.21546,798.321931,64.023722,121.893952,987.266,342.625,48.42959864476293,56.09626154880815,4.498800941296179,8.565210032554983,69.37293039773154,24.07547740682123
16,14.045468807220459,0.89802,0.8814001083374023,678.392612,785.566714,61.660285,120.055245,978.317,337.888,48.29974857451918,55.93025941548907,4.390048196063192,8.547613942105109,69.65356681416496,24.056726381842047
17,14.059510231018066,0.90672,0.85670006275177,680.865749,786.028506,62.835662,120.117485,975.657,337.9,48.42741587810614,55.907246631242195,4.4692639336306375,8.543504220722925,69.39480707140902,24.033554117306704
18,14.087934970855713,0.91168,0.8937999606132507,677.458654,787.053588,60.736364,120.434485,877.709,338.422,48.08786066953648,55.86720762327551,4.3112325635835065,8.54876781083585,62.3021757138823,24.022115427144392
19,14.119175672531128,0.91872,0.912600040435791,679.293,788.996576,61.075871,120.816358,990.187,338.919,48.111378153723614,55.88120682817154,4.3257391519551085,8.556898844671814,70.13065231041851,24.004163405896797
20,14.103611946105957,0.92616,0.9067000150680542,682.398583,786.650391,62.917747,120.676241,977.737,338.305,48.38466809833151,55.77651980258831,4.461108774151415,8.556406788639631,69.32529083586674,23.987117717983363
21,14.024039268493652,0.93486,0.9226000905036926,683.082968,784.357856,63.866331,119.793982,902.273,336.485,48.7080045144063,55.92952508070446,4.55406105026259,8.54204553385191,64.3375979434857,23.99344393993147
22,14.044511318206787,0.94322,0.9253000020980835,679.306915,784.450567,62.982006,120.029265,979.636,336.577,48.368141803508074,55.85460036498865,4.484456922210775,8.54634684543267,69.75223116022812,23.96502038228087
23,14.107997417449951,0.95174,0.9281001091003418,678.149326,789.165216,60.652245,120.59258,988.248,338.41,48.06843281394482,55.937436947918236,4.299139219077276,8.547816988599743,70.04877948004528,23.987103908980465
24,14.159739971160889,0.9605,0.9357000589370728,680.51016,791.379322,60.959744,121.125066,953.695,339.666,48.05950966514877,55.88939652930072,4.305145724720693,8.554187170576236,67.35257864497432,23.98815237368744
25,14.056389093399048,0.96832,0.938800036907196,683.196188,786.977966,64.042908,120.191094,969.547,337.594,48.60396105005605,55.98720701105015,4.556142233575113,8.550637948436014,68.97553799612052,24.017121165103195
