epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.292190313339233,0.4322,0.52510005235672,1079.551619,1262.325626,100.820987,197.591589,1148.718,538.191,48.42734625112259,56.626361441237464,4.5227043903205235,8.863713534769389,51.53006428949373,24.142580537631446
2,14.256441354751587,0.6362,0.6808000206947327,712.067025,805.214064,75.519178,122.648411,877.936,344.672,49.947038484654676,56.48071941400909,5.2971969736914675,8.603017257116694,61.5817073948394,24.176580355736736
3,14.13476848602295,0.71926,0.7175000309944153,685.320755,795.883217,64.80289,121.348737,987.688,341.907,48.484752734201045,56.30677416379353,4.584644599172587,8.585123776169006,69.87648937983435,24.18907676755314
4,14.120684385299683,0.7607,0.7273000478744507,677.960423,795.608742,61.797909,121.128616,987.654,341.44,48.01186716599867,56.34349726195051,4.376410329256747,8.578098107348165,69.9437770189238,24.180131124200724
5,14.19973373413086,0.79284,0.7919999957084656,691.072083,800.391506,65.449697,121.98127,910.246,343.736,48.66796067724289,56.36665595187589,4.609220019575674,8.590391361128312,64.10303298942208,24.207214475704355
6,14.259717226028442,0.82022,0.7923000454902649,690.054691,803.057209,64.194868,122.772555,999.596,345.16,48.391891652692415,56.31648904889709,4.501833169792757,8.60974681713195,70.09928627304227,24.205248570425724
7,14.174847602844238,0.83254,0.8086999654769897,686.498853,798.352448,64.245174,121.880335,991.218,343.187,48.43077486506814,56.32176587491547,4.5323361351065925,8.598352406663212,69.92794757109827,24.210983399295117
8,14.303793907165527,0.84476,0.8444000482559204,696.068775,806.956736,66.652048,123.144667,937.616,346.603,48.66322735895281,56.41557346514568,4.6597461088005785,8.609231075282084,65.5501614526408,24.231543201022227
9,14.101935863494873,0.85198,0.8557001352310181,678.001072,795.468056,61.735592,121.152009,981.694,341.776,48.078581448885664,56.40842957307705,4.377809727514965,8.59116153787236,69.61413025152615,24.236105121194182
10,14.148818254470825,0.8592,0.8671001195907593,692.290769,800.197903,67.517171,121.564513,991.165,343.162,48.92922903870406,56.55581184295366,4.771930049964812,8.591849214091598,70.05284697093384,24.253757015471287
11,14.292983770370483,0.86706,0.8456000089645386,722.196088,810.483765,79.206065,123.038194,966.672,346.894,50.52801427628573,56.705008416796915,5.5416046273133714,8.608293130162197,67.63262419732975,24.270229755603246
12,14.087340116500854,0.8711,0.8658000826835632,688.894965,793.582502,66.842518,121.072143,986.747,341.899,48.901706021357434,56.33302635111769,4.744864356735853,8.594393405621346,70.04494757986275,24.269947142081502
13,14.107572793960571,0.88002,0.872900128364563,679.864959,792.325852,62.77414,121.27008,993.577,342.749,48.19149040939552,56.163158863103185,4.4496768449689315,8.59609812198988,70.42862826306653,24.295391206255573
14,14.277611017227173,0.88654,0.8744999766349792,696.394823,802.971089,66.328989,123.083313,964.12,347.021,48.775304367077894,56.239877107672,4.645664384606665,8.62072183164882,67.52670309036336,24.30525664141495
15,14.238990545272827,0.89388,0.8497999906539917,700.57859,818.01701,66.167818,122.852528,973.252,346.342,49.20142251464473,57.44908723684572,4.646945848416685,8.627895889767661,68.35119364013539,24.323493923168687
16,14.088418960571289,0.89802,0.8814001083374023,689.45252,794.355877,67.209901,121.109843,990.18,342.758,48.93753670511532,56.383606934400014,4.770577961096823,8.596411232441724,70.28325909182416,24.329060695828503
17,14.171515464782715,0.90672,0.85670006275177,684.686602,795.902808,63.756431,121.73038,1001.207,344.784,48.314282526910965,56.16215216910842,4.498914118143507,8.589792693837802,70.64925430791611,24.32936695139022
18,14.20783805847168,0.91168,0.8937999606132507,687.853219,799.870145,64.668082,122.314397,890.975,345.438,48.41364436793078,56.29780841449435,4.55157792014954,8.608938002855954,62.71010384079794,24.31319941699549
19,14.181303024291992,0.91872,0.912600040435791,696.388476,800.8287,69.298183,121.953928,998.512,344.58,49.10609940476661,56.470741696176525,4.886587846074161,8.599627819185438,70.4104551104782,24.298190329178393
20,14.091877222061157,0.92616,0.9067000150680542,702.190769,795.64756,73.7751,121.086664,989.538,341.624,49.829469696251984,56.46143146595086,5.235292561625742,8.592656754803118,70.22045284718033,24.242618255655806
21,14.12885332107544,0.93486,0.9226000905036926,685.961134,796.972019,65.044355,121.359401,920.417,342.377,48.55037549132027,56.40740977975821,4.603654204759558,8.589472779009823,65.1444939715703,24.23246899232014
22,14.148948669433594,0.94322,0.9253000020980835,678.83066,795.750649,61.69803,121.451996,995.994,342.235,47.977462909770715,56.240973629304655,4.360608794439133,8.583817698227746,70.39349871638706,24.1880162262049
23,14.234812498092651,0.95174,0.9281001091003418,692.227964,799.475492,64.976652,122.325092,988.98,344.083,48.62922950989013,56.16340166806716,4.564629987834848,8.593375712984669,69.47615222416981,24.171937638525574
24,14.096691370010376,0.9605,0.9357000589370728,678.956331,792.930465,62.211055,120.829011,932.082,340.535,48.16423323592281,56.24940237302056,4.413167130291951,8.571444733269425,66.12062189166832,24.15708701152825
25,14.038422346115112,0.96832,0.938800036907196,677.04447,784.551093,62.699599,120.389289,979.405,338.616,48.227959902300576,55.88598730377355,4.46628527438135,8.575699322318481,69.76603038809651,24.120659120482014
