epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.593679189682007,0.4322,0.52510005235672,1125.691332,1269.44841,114.618619,199.798126,1148.949,541.405,49.823285643273024,56.18599783339965,5.073039146822248,8.843098298538425,50.85267389849005,23.962675377246512
2,14.33219599723816,0.6362,0.6808000206947327,698.517926,798.120088,65.903189,123.080651,879.998,343.863,48.73767607801384,55.68721556374189,4.5982617745877645,8.587703588739497,61.400081339215376,23.99234562981577
3,14.153215169906616,0.71926,0.7175000309944153,690.433841,785.84357,64.466566,121.302577,981.419,339.692,48.78282656707151,55.524031858916835,4.554906092085178,8.57067285021714,69.34247718403587,24.001048236889154
4,14.222143173217773,0.7607,0.7273000478744507,696.528429,793.442426,66.791446,121.919886,982.849,341.609,48.97492737322864,55.789230662095974,4.696299649533648,8.572539631691495,69.10695441815254,24.01951631616929
5,14.196004152297974,0.79284,0.7919999957084656,697.742904,792.015734,68.298909,121.569745,899.784,341.395,49.150655107906054,55.791455504173875,4.811136166718022,8.563659442176265,63.382906228183074,24.04866864910974
6,14.34474229812622,0.82022,0.7923000454902649,697.692794,798.306794,64.610584,123.052591,984.235,344.833,48.63752722076688,55.651525653707886,4.504129991128509,8.578236432736315,68.61294400029519,24.038981867596448
7,14.277812480926514,0.83254,0.8086999654769897,689.376287,793.98631,62.005285,122.348255,972.849,343.689,48.28304671467888,55.609800945395016,4.342772051589262,8.569117654643732,68.13711843460702,24.07154460524876
8,14.197702884674072,0.84476,0.8444000482559204,691.648803,790.987904,65.281612,121.627534,922.087,342.034,48.71554283239797,55.71238604055054,4.598040438673303,8.56670512039611,64.94621048841366,24.09079854525015
9,14.303200960159302,0.85198,0.8557001352310181,713.473942,799.895902,72.626545,122.714231,990.88,344.657,49.8821168763089,55.924258089364855,5.077642773970444,8.579494292348478,69.27680053996558,24.096494271458614
10,14.239023208618164,0.8592,0.8671001195907593,696.159168,793.778241,65.863623,122.060356,980.956,343.405,48.8909356913366,55.746677940630505,4.625571714788418,8.5722422255849,68.89208519628487,24.11717397806854
11,14.270076513290405,0.86706,0.8456000089645386,700.345802,796.677221,67.476091,122.423745,960.064,344.438,49.07792900393593,55.828517825956745,4.728502397107421,8.579053159664625,67.27812560120799,24.137081513137534
12,14.252208232879639,0.8711,0.8658000826835632,689.241094,795.269204,63.301271,122.1817,984.017,344.186,48.36030197832296,55.79971826157615,4.441506183860328,8.572825909049559,69.04312538248543,24.149661187658474
13,14.203994750976562,0.88002,0.872900128364563,720.954026,796.756811,76.402907,121.657736,987.174,343.016,50.75713126058657,56.09385422683438,5.378973193069301,8.565036676857101,69.49974407249968,24.14926265559319
14,14.198953866958618,0.88654,0.8744999766349792,686.673474,791.865709,62.728439,121.678513,978.75,342.928,48.36084971005571,55.769299373716166,4.417821171035066,8.569540695751499,68.93113458714588,24.1516384385193
15,14.317368984222412,0.89388,0.8497999906539917,698.1649,799.376555,65.765229,122.935056,992.159,345.743,48.76349144660379,55.8326432657358,4.593387868432572,8.586427865026955,69.29757842333662,24.1485010535808
16,14.27362608909607,0.89802,0.8814001083374023,685.975051,800.62118,62.398174,122.35156,976.109,344.552,48.05891976699818,56.09094528625853,4.371571288928979,8.571862485137325,68.38549601251435,24.139065844187325
17,14.278975486755371,0.90672,0.85670006275177,688.368049,806.758311,63.627697,122.508477,974.622,344.827,48.208504149230016,56.49973359421466,4.456040775405673,8.579640543093175,68.25573731841068,24.149281600759682
18,14.247424125671387,0.91168,0.8937999606132507,690.54346,801.827415,65.751719,122.168649,878.542,344.146,48.467951393105544,56.278763650704136,4.61498993923588,8.574788531765071,61.663216610293766,24.154962817447725
19,14.335872650146484,0.91872,0.912600040435791,690.392947,807.910224,63.603615,123.070171,998.393,346.194,48.15841796648114,56.35584548749076,4.436675502927971,8.584770108064713,69.64298751564303,24.148791527975984
20,14.264540433883667,0.92616,0.9067000150680542,683.683857,802.587728,61.996197,122.223009,998.537,344.675,47.928908762878386,56.2645345442431,4.346175559412741,8.568310319319803,70.00134386580712,24.163063759226816
21,14.19872760772705,0.93486,0.9226000905036926,692.945187,801.644127,67.838073,121.759665,908.444,342.913,48.80332985773276,56.458870762739295,4.777757195868876,8.575392694605783,63.98066257046992,24.150966866452475
22,14.22602367401123,0.94322,0.9253000020980835,688.695991,800.057522,64.759591,122.068296,975.966,343.681,48.410997112154554,56.23901241367837,4.552191988707699,8.580633548571981,68.60427216798047,24.158612967012886
23,14.281024932861328,0.95174,0.9281001091003418,684.62166,803.152607,62.045417,122.610528,979.973,345.143,47.93925248492862,56.23914325308032,4.344605327116998,8.585555208846898,68.6206350459507,24.167943240951093
24,14.213095664978027,0.9605,0.9357000589370728,688.034066,798.6232,63.917433,121.962802,929.358,343.542,48.408459509307306,56.18925101361686,4.4970803339835825,8.581016048497029,65.38744422089533,24.170807549442543
25,14.360462665557861,0.96832,0.938800036907196,703.491302,823.14395,65.579839,123.626402,996.913,347.097,48.98806663710452,57.320155288187806,4.56669402144589,8.608803551748064,69.42067419533748,24.170321533753754
