epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,20.249138832092285,0.4322,0.52510005235672,987.785008,1137.309527,94.398108,177.043384,1067.826,485.659,48.781581092944435,56.16582198535329,4.661833215859586,8.743254983239533,52.734390773578625,23.984180464518957
2,14.100312232971191,0.6362,0.6808000206947327,706.988669,794.12547,76.136197,120.852925,975.598,339.93,50.13993004685575,56.3197081652612,5.399610713723658,8.570939636173865,69.189815365842,24.10797678686372
3,13.955018997192383,0.71926,0.7175000309944153,669.567255,779.752642,60.444517,119.260563,965.98,335.994,47.9803900757649,55.876143354364395,4.331381921598306,8.546069555619674,69.22097348590826,24.076928886130418
4,13.962909698486328,0.7607,0.7273000478744507,678.79764,783.150644,63.969315,119.191957,968.901,335.887,48.61434003784943,56.08792586296671,4.581374253744167,8.53632656615413,69.39105250426672,24.055659404315445
5,13.93234133720398,0.79284,0.7919999957084656,672.573413,779.083272,61.876505,118.938589,972.496,335.052,48.27425604367053,55.919048575101215,4.441213684218974,8.536870158527803,69.80133320471504,24.048506413297517
6,13.99833369255066,0.82022,0.7923000454902649,685.820693,784.600164,65.939771,119.511054,956.068,336.183,48.993023602871084,56.04953998328616,4.710544301075666,8.537520009513624,68.29870047381284,24.015929851629615
7,14.033144235610962,0.83254,0.8086999654769897,680.359464,786.214418,63.800312,119.971814,892.003,336.968,48.48232531334622,56.02553531836983,4.546401784861461,8.549175579308566,63.56401566346224,24.012295059641666
8,13.923271894454956,0.84476,0.8444000482559204,670.092889,780.86824,60.513948,118.751852,974.138,333.879,48.12754459437579,56.08367386052315,4.346244794953701,8.52901910558062,69.96473295820341,23.979923866384436
9,13.985885381698608,0.85198,0.8557001352310181,678.009678,785.490543,63.019201,119.38131,973.65,335.375,48.47813774358664,56.16309025582769,4.505914304321735,8.53584215384875,69.61661513929471,23.979532996806824
10,14.096559047698975,0.8592,0.8671001195907593,701.604588,793.602583,70.980678,120.510267,908.253,338.114,49.77133679403309,56.29760995677468,5.0353194534794214,8.548913716618756,64.43083002927987,23.985569730592616
11,13.936754941940308,0.86706,0.8456000089645386,671.021781,781.461195,61.293926,118.960942,961.591,334.025,48.147634352145595,56.07196210707018,4.398005579874716,8.535770521587287,68.99676459878437,23.967200499078032
12,14.111311674118042,0.8711,0.8658000826835632,676.57859,790.769887,60.561072,120.727955,972.103,338.677,47.94583279178306,56.03801441437748,4.291668513783647,8.555402771057107,68.88820985953855,24.000391162869512
13,16.054755687713623,0.88002,0.872900128364563,781.469557,899.404375,74.095177,138.932981,994.725,385.141,48.67526932210141,56.021056470407444,4.615154440294818,8.653696369003148,61.95827699584633,23.989215874193626
14,14.147985696792603,0.88654,0.8744999766349792,699.509257,794.563334,70.988267,121.049087,967.338,339.677,49.44232147185314,56.160880497647824,5.017552923883241,8.555923761461127,68.37284265980696,24.008859443292057
15,14.025082111358643,0.89388,0.8497999906539917,674.681622,786.622621,61.017945,119.832935,976.146,336.971,48.1053598576502,56.08684603442924,4.350630143589872,8.544187766497968,69.60002032426165,24.026312097459574
16,14.02441954612732,0.89802,0.8814001083374023,673.848617,786.40625,60.549612,119.823052,960.661,337.261,48.0482357778633,56.074067622795624,4.317441574023652,8.543886725999133,68.499162966447,24.048125406597006
17,14.02483582496643,0.90672,0.85670006275177,681.471827,785.668399,63.657349,119.860582,975.877,337.309,48.590360379611155,56.01979294484045,4.538901545405603,8.546309097367768,69.58206229143761,24.05083412096251
18,14.267374038696289,0.91168,0.8937999606132507,703.853056,816.692673,65.898844,122.589368,990.38,343.458,49.33304854074717,57.24197534773729,4.618848838003944,8.592286686219229,69.41571709789548,24.072965289090032
19,14.009584903717041,0.91872,0.912600040435791,684.968828,786.110841,65.448978,119.812632,980.29,337.477,48.89287103847475,56.11235781806984,4.671728566535543,8.552190005873133,69.97280838348809,24.089007798543705
20,13.97273325920105,0.92616,0.9067000150680542,671.803517,781.530898,61.307314,119.529873,979.484,336.807,48.07960651203423,55.93257120866897,4.387639330309917,8.554509041478305,70.0996706821845,24.10458954250862
21,13.982762098312378,0.93486,0.9226000905036926,678.919893,784.854741,63.649178,119.579706,978.445,337.273,48.554061652950594,56.13016480447211,4.55197460648222,8.551937389711611,69.97508740551994,24.120627786459053
22,14.03835940361023,0.94322,0.9253000020980835,685.751296,788.058346,65.926277,120.021813,980.901,338.932,48.84839291289594,56.136071412827334,4.696152527840669,8.549561209348587,69.87290835051158,24.143277020877328
23,14.129175901412964,0.95174,0.9281001091003418,685.958022,793.820234,64.150055,121.012948,885.632,341.063,48.54904679411642,56.18305268041963,4.540254537675108,8.564756277674928,62.68107964537648,24.138916691234098
24,14.142269849777222,0.9605,0.9357000589370728,687.815439,795.715553,65.620231,121.270876,989.595,341.793,48.635434502816736,56.26505231849572,4.640006993009944,8.575064490224696,69.97426937201236,24.168185420771344
25,14.028900384902954,0.96832,0.938800036907196,675.957193,786.897583,62.237799,120.088353,979.926,338.741,48.18319144438603,56.0911804496674,4.436398954473761,8.560068836844245,69.85052093281213,24.14594092952092
