epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.83108425140381,0.4322,0.52510005235672,1098.284908,1292.684801,101.042041,202.866494,1150.869,552.932,48.10480728406362,56.61950990875596,4.425634800668184,8.885539195867423,50.40798708143862,24.21838550948372
2,14.391634464263916,0.6362,0.6808000206947327,696.645189,809.864626,65.07367,123.975717,884.787,349.145,48.406259256365225,56.27329043209005,4.521631657723479,8.614429258041953,61.47925742534859,24.26027431887373
3,14.227900505065918,0.71926,0.7175000309944153,689.79633,799.659207,65.265164,122.372919,989.74,345.154,48.4819478288026,56.2035984659351,4.5871254143759295,8.600911916443925,69.56332029786108,24.258955133760328
4,14.262510299682617,0.7607,0.7273000478744507,708.960343,805.05928,73.075003,122.575124,989.772,346.331,49.70796361253295,56.445833383055636,5.123572321039875,8.594218088152942,69.39675970099215,24.2826117368488
5,14.262951135635376,0.79284,0.7919999957084656,690.981264,802.049277,65.227847,122.632101,904.501,346.533,48.44588314360923,56.233052288604846,4.573236378622304,8.597947215398426,63.4161185436682,24.296023782497723
6,14.41054892539978,0.82022,0.7923000454902649,695.940418,808.87653,64.853686,123.871033,975.57,349.952,48.293817369673384,56.13086178655474,4.500431339273276,8.595858051018938,67.69832329429711,24.28443231493984
7,14.311068773269653,0.83254,0.8086999654769897,694.408805,803.802325,65.174955,122.939937,979.207,347.909,48.522497935096446,56.16647769182337,4.554164055289454,8.590548962326864,68.42305180092292,24.310483410563133
8,14.37508487701416,0.84476,0.8444000482559204,712.967047,812.662409,72.503212,123.443384,924.892,349.585,49.59741477005386,56.53270335116085,5.04367192404777,8.587315139779568,64.33993314911882,24.31881293160142
9,14.371020317077637,0.85198,0.8557001352310181,694.500542,808.105903,64.463857,123.579691,984.192,349.09,48.32646024268007,56.23163040411937,4.48568407654362,8.599228744610812,68.48449019520532,24.291246710239697
10,14.26402735710144,0.8592,0.8671001195907593,690.198855,802.296041,64.890146,122.386016,985.087,346.118,48.387375999834994,56.246109244916134,4.549216317065882,8.580046359702845,69.06093036266984,24.26509647905876
11,14.351966619491577,0.86706,0.8456000089645386,690.426639,808.781866,63.17448,123.231983,951.109,347.831,48.106761763389514,56.35338260204589,4.401799535556472,8.586417894300087,66.27029070066868,24.23577264509566
12,14.344987869262695,0.8711,0.8658000826835632,689.882633,806.234813,63.005829,123.084736,982.912,347.394,48.092242341886255,56.20324118415856,4.392184195220123,8.580330434697421,68.51954208383167,24.217099600646463
13,14.257739543914795,0.88002,0.872900128364563,688.609199,800.956507,64.09196,122.078609,987.603,344.702,48.297221090274334,56.176963012474744,4.495239922330778,8.5622695395711,69.26785252024814,24.176483161183768
14,14.260960578918457,0.88654,0.8744999766349792,688.852546,800.96792,63.707318,122.125365,980.846,344.448,48.303376353084495,56.165074965850934,4.467252934853251,8.56361423370977,68.7783964181175,24.15321170645314
15,14.351773500442505,0.89388,0.8497999906539917,687.934945,805.373854,62.104245,123.023383,992.393,346.02,47.933793337721575,56.11667812170866,4.327287146643246,8.571998645059919,69.14776072583655,24.109912268984125
16,14.293906688690186,0.89802,0.8814001083374023,699.761636,802.99593,68.515772,122.283368,978.504,344.349,48.95524024608854,56.17749909024921,4.793355203179825,8.554929779746965,68.4560226473442,24.090614798294464
17,14.202293872833252,0.90672,0.85670006275177,700.251931,796.208045,69.281383,121.47588,976.427,341.897,49.30555143204518,56.061932820797374,4.878182610523527,8.553257740453054,68.75135867085181,24.073364701599015
18,14.261217594146729,0.91168,0.8937999606132507,690.625063,796.850743,65.068223,122.11005,883.492,343.005,48.42679514850507,55.87536532133509,4.562599411336809,8.562386009040209,61.95067105368437,24.051592911728694
19,14.285131692886353,0.91872,0.912600040435791,690.105106,798.915008,63.843962,122.434333,982.132,343.302,48.309327546742566,55.92633131956635,4.469259603101365,8.570752838139343,68.75204381133412,24.03212006585533
20,14.292869091033936,0.92616,0.9067000150680542,685.943251,799.850308,61.682761,122.243756,981.103,343.261,47.99199143510657,55.96149400834815,4.315631844602441,8.552779377003095,68.6428311734455,24.016241792582512
21,14.19516897201538,0.93486,0.9226000905036926,704.967495,797.626254,73.547222,121.339282,909.382,340.473,49.66249407737139,56.1899795326463,5.181144524943124,8.547927977413337,64.06278092164824,23.98513189037868
22,14.219478845596313,0.94322,0.9253000020980835,687.496775,795.3751,63.815382,121.622286,980.654,341.068,48.34894319723353,55.93560134212112,4.487884731426935,8.553216845754209,68.96553739054245,23.985970491852918
23,14.33956003189087,0.95174,0.9281001091003418,693.679437,802.006736,64.449567,122.765256,974.434,343.932,48.37522458550137,55.92966131571363,4.494528901630564,8.56129865400143,67.9542467016338,23.98483630146969
24,14.188157081604004,0.9605,0.9357000589370728,686.863171,793.561811,63.735975,121.242494,932.717,340.415,48.4110210402568,55.931281732770756,4.492195472140523,8.545330679852697,65.73912275113845,23.992897600589245
25,14.261963367462158,0.96832,0.938800036907196,706.859641,803.795123,72.1341,121.858533,982.12,342.32,49.562575838096684,56.359359668095344,5.057795910804943,8.544302762550434,68.86288897927264,24.002305375498523
