epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.066586017608643,0.4322,0.52510005235672,1087.101221,1235.006909,105.863362,193.522265,1124.407,525.896,49.264585837270765,55.96728501701586,4.79745085694377,8.769923215379741,50.95518623056363,23.832232116936744
2,14.192694187164307,0.6362,0.6808000206947327,681.101039,794.104412,61.011198,121.675514,871.236,340.891,47.98955223145576,55.95163268706079,4.298774932752216,8.573108980960205,61.38623072622355,24.018765958354653
3,14.006048440933228,0.71926,0.7175000309944153,678.400241,782.983591,62.341044,119.672882,975.274,336.566,48.43623409279013,55.903247393583165,4.4510087383252115,8.544371562378101,69.63234520521316,24.03004683436426
4,14.117758750915527,0.7607,0.7273000478744507,705.490931,793.262191,71.909969,120.690715,982.616,339.729,49.97187892548804,56.18896065556847,5.093582506170584,8.548858011344986,69.60141601345029,24.0639471175245
5,14.087348699569702,0.79284,0.7919999957084656,680.484647,791.256824,62.666306,120.433582,900.568,338.814,48.30466410054756,56.167902198954515,4.448410225120227,8.549059483682592,63.927430150678944,24.050941538087226
6,14.107714891433716,0.82022,0.7923000454902649,678.157871,792.565354,61.638361,120.675354,977.605,339.733,48.07000114609499,56.17956983814935,4.369124374453241,8.553855456298933,69.29577238576088,24.08136275891766
7,14.156378746032715,0.83254,0.8086999654769897,686.797558,791.319752,64.007259,120.93374,987.529,341.089,48.51505955875001,55.898458652200524,4.521442958562963,8.542703057721688,69.75858852863429,24.09436806680446
8,14.248228549957275,0.84476,0.8444000482559204,692.097777,798.486054,64.551312,121.819533,932.11,343.536,48.57430343522074,56.04107564672623,4.530479825872358,8.54980200330695,65.41936050027742,24.110786740645743
9,14.336703062057495,0.85198,0.8557001352310181,711.387949,805.289015,72.339976,122.812105,989.898,346.065,49.620051829259765,56.169749175542385,5.045788818173256,8.56627248736328,69.04641853257002,24.138394894700106
10,14.14599347114563,0.8592,0.8671001195907593,679.234345,791.960375,61.796027,120.970965,980.209,341.368,48.01602279723033,55.9847830140319,4.368447301071416,8.55160616656237,69.2923407606109,24.131779835492452
11,14.196442127227783,0.86706,0.8456000089645386,686.470472,794.985086,63.94049,121.445892,957.032,342.944,48.35510657162456,55.99889598220347,4.503979900524978,8.554671016273526,67.41351047136519,24.157038568294332
12,14.33995795249939,0.8711,0.8658000826835632,694.52404,804.395036,65.041264,122.897694,988.188,346.599,48.432780786428154,56.094657924697586,4.53566629800777,8.570296677793221,68.91149913223862,24.17015455331857
13,14.186419010162354,0.88002,0.872900128364563,683.471455,796.75504,62.372286,121.318718,994.286,342.763,48.17787029344047,56.16322480178045,4.396619467909414,8.55175065061127,70.08717275922481,24.16134753629255
14,14.176291227340698,0.88654,0.8744999766349792,681.624293,795.842323,61.997726,121.315414,981.899,342.806,48.08198999787792,56.138965420315394,4.37333890830557,8.557627101087519,69.26346138447612,24.18164204604213
15,14.269091367721558,0.89388,0.8497999906539917,684.655779,799.362456,62.269134,122.138033,992.52,344.54,47.98173628271635,56.02055767953496,4.363917252703311,8.55962232299467,69.55733721386089,24.145896267746377
16,14.29672384262085,0.89802,0.8814001083374023,690.442813,799.806302,64.279997,122.463771,998.057,345.443,48.29377839289853,55.94332735277769,4.496134758396249,8.565862525435069,69.81018945225972,24.162388796388335
17,14.176682472229004,0.90672,0.85670006275177,703.968595,795.210671,71.017275,121.224715,989.479,342.742,49.656793567819456,56.09286041059004,5.009442451653777,8.550993170473388,69.79623067232485,24.176460231186272
18,14.107996463775635,0.91168,0.8937999606132507,682.471215,792.13402,63.015514,120.635221,877.706,340.907,48.3747792787123,56.147874861885676,4.466652239515486,8.550840036694703,62.21336971933895,24.164097352542516
19,14.07471489906311,0.91872,0.912600040435791,676.730811,791.628528,61.579853,120.35641,984.376,340.072,48.08131573912356,56.244729195381076,4.375211394448856,8.55125029978487,69.93932076489347,24.16191037891908
20,14.100131273269653,0.92616,0.9067000150680542,685.307145,792.160936,64.462602,120.752771,985.576,340.704,48.602891116281455,56.181103611548664,4.571773180736628,8.56394658033555,69.89835632724976,24.16317929223043
21,14.129160642623901,0.93486,0.9226000905036926,680.378812,796.157629,62.314468,121.030803,908.283,341.624,48.1542272190946,56.34854391832769,4.410344646518768,8.566029225747666,64.28428573881119,24.178647878729024
22,14.020169973373413,0.94322,0.9253000020980835,680.3356,787.446959,64.007305,119.867498,984.781,338.866,48.52548872745966,56.16529332351106,4.565372967771454,8.549646561179209,70.24030392429333,24.16989242238587
23,14.019309282302856,0.95174,0.9281001091003418,672.681444,789.571953,60.728668,119.901556,983.897,339.031,47.98249546068244,56.32031772041071,4.331787449518663,8.552600815459332,70.18156031709873,24.183145772236625
24,14.063019514083862,0.9605,0.9357000589370728,675.856424,791.093983,61.291448,120.242104,934.019,339.949,48.05912580318486,56.25349393903162,4.358341957686805,8.550233744579511,66.41667524279524,24.17325807302956
25,14.06686782836914,0.96832,0.938800036907196,689.134528,793.535078,67.754734,120.442502,986.275,340.323,48.98990567112592,56.41163958330868,4.816618370676426,8.562140731648835,70.11333383050241,24.193232221437295
