epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.64126181602478,0.4322,0.52510005235672,1114.385392,1276.006926,109.570399,200.340572,1153.067,544.509,49.21922643071388,56.35758891745521,4.839412215199485,8.848472034284114,50.92768280184345,24.049410515389805
2,14.300533056259155,0.6362,0.6808000206947327,696.393908,801.830894,66.657204,122.98983,883.805,344.314,48.69705942151559,56.07000038708691,4.661169184237157,8.60036681962488,61.802241673303925,24.07700458755265
3,14.140422821044922,0.71926,0.7175000309944153,683.330587,792.473191,64.094867,121.285747,986.736,340.764,48.32462194716074,56.04310429958129,4.532740485285124,8.577236235078681,69.78122312802836,24.098572179386846
4,14.14671015739441,0.7607,0.7273000478744507,684.88405,794.434856,63.781661,121.334232,983.592,341.102,48.412955547973446,56.156862419687954,4.508586115808817,8.576851483493444,69.52796721334407,24.11175433757705
5,14.24410891532898,0.79284,0.7919999957084656,711.090343,805.467725,73.59147,122.223545,906.369,343.71,49.92171481044708,56.547428118384126,5.166449543277754,8.580638194114591,63.63114782312564,24.129975559939176
6,14.14859127998352,0.82022,0.7923000454902649,682.539573,797.037816,63.575723,121.341455,974.315,341.542,48.24081489763658,56.333369183375574,4.493431306475202,8.576221660432426,68.8630394870757,24.139647067421528
7,14.216677904129028,0.83254,0.8086999654769897,686.005141,801.37832,63.732869,121.890448,986.882,343.156,48.25354739174049,56.36888768277231,4.482964967609607,8.573764477325515,69.4172018705843,24.137565914772207
8,14.257098197937012,0.84476,0.8444000482559204,684.683489,802.11965,62.329997,122.36784,930.496,344.244,48.02404244498176,56.26107352729505,4.371857171399653,8.582941514543718,65.2654549391153,24.145446374901997
9,14.246054410934448,0.85198,0.8557001352310181,703.313446,804.560807,70.448712,122.260372,991.613,344.01,49.36899900229057,56.47604479051165,4.945138490130126,8.582051456027012,69.60614998345754,24.147738740626863
10,14.145114660263062,0.8592,0.8671001195907593,681.662074,795.795387,62.974892,121.230239,981.567,341.434,48.19063615758084,56.259380437231485,4.452059492802219,8.570467041922546,69.39265064831545,24.13794502204836
11,14.314761638641357,0.86706,0.8456000089645386,688.393623,806.837168,62.738445,122.721529,971.181,345.606,48.089771969499374,56.36399601806981,4.382779579832014,8.573075269987363,67.84472033249844,24.14332901409053
12,14.18827199935913,0.8711,0.8658000826835632,681.229457,796.330847,62.076323,121.608929,981.162,342.567,48.01356056824753,56.125992441924524,4.3751855760027665,8.571088079330094,69.15303005498612,24.144377836531003
13,14.113441944122314,0.88002,0.872900128364563,679.974151,793.817548,62.511899,120.803169,982.001,340.813,48.17918645870663,56.24549639576711,4.4292454843755324,8.55944067211115,69.57912916550907,24.148113645795313
14,14.22323489189148,0.88654,0.8744999766349792,682.710044,799.216643,62.037139,121.748419,982.99,343.469,47.99963223480237,56.19091923002869,4.3616757700715985,8.559826222753836,69.1115634011214,24.148444612681477
15,14.26845407485962,0.89388,0.8497999906539917,688.032845,802.668477,63.277893,122.338907,990.655,344.606,48.22055994224933,56.25476122281994,4.4348107137614035,8.574082823419232,69.42973603184454,24.151600319980034
16,14.129484176635742,0.89802,0.8814001083374023,682.049585,794.157086,63.360406,121.014937,981.446,341.089,48.2713718684667,56.20566724673529,4.484268866995981,8.56471018242181,69.46085134678174,24.14023015532432
17,14.065796136856079,0.90672,0.85670006275177,680.07144,788.705683,63.53377,120.375581,981.402,340.122,48.34930304570776,56.072594492776986,4.516898253169249,8.558035380918422,69.77223261671404,24.180785551753523
18,14.208458662033081,0.91168,0.8937999606132507,710.311719,799.470366,74.395653,121.814744,895.395,343.24,49.992172683589445,56.26721272281931,5.236011503400803,8.573396094363524,63.01844706017383,24.157440871273646
19,14.248902559280396,0.91872,0.912600040435791,690.131534,799.885769,65.082926,122.402968,988.476,344.358,48.43401315496492,56.13665794065169,4.567574641572035,8.590343536336292,69.3720794206849,24.167334892448793
20,14.087084293365479,0.92616,0.9067000150680542,684.264667,790.627615,64.578454,120.660865,980.824,340.651,48.573903069655415,56.12429077125334,4.584231389203383,8.565354085147842,69.6257635415679,24.181796098177298
21,14.087063550949097,0.93486,0.9226000905036926,677.747472,792.985519,62.153037,120.775813,903.253,340.681,48.111337721219954,56.29175421350134,4.412064783779052,8.573526524047157,64.11932456563274,24.183961317974397
22,14.125109195709229,0.94322,0.9253000020980835,711.882882,797.210422,75.666181,121.039203,987.688,341.763,50.398398492823546,56.43923958068713,5.356856357824479,8.569080870310579,69.92427359783024,24.19542357264162
23,14.179767370223999,0.95174,0.9281001091003418,686.095411,798.14139,64.153711,121.619103,992.251,343.338,48.385519528389956,56.28734020531338,4.524313363187887,8.57694628018984,69.97653586924292,24.213232208659026
24,14.224536418914795,0.9605,0.9357000589370728,685.341385,801.313988,62.747105,122.016199,930.192,344.596,48.18022639308518,56.33322341067429,4.411188045226084,8.577868227589574,65.39348437134976,24.225464356207794
25,14.12956953048706,0.96832,0.938800036907196,678.342136,794.56126,61.791055,121.171824,985.733,342.103,48.00869089014751,56.233932554391885,4.373173214277675,8.575761896960147,69.7638380187808,24.211848723476812
