epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.632811069488525,0.4322,0.52510005235672,1086.896266,1277.301845,99.002031,200.100178,1143.759,545.46,48.02303446367975,56.43584621805733,4.374270199845632,8.841154436611573,50.535437091237455,24.100408841186283
2,14.414478778839111,0.6362,0.6808000206947327,699.482096,810.59613,66.398818,123.781605,890.747,348.05,48.52635372614796,56.23485541426441,4.60639742988664,8.5873105021123,61.79529719157403,24.14586093192269
3,14.316047430038452,0.71926,0.7175000309944153,694.119317,803.554218,65.351073,122.566969,978.875,345.8,48.48540216090466,56.12961412197848,4.564882403426381,8.56150900581857,68.37606572510292,24.15471181482885
4,14.271198987960815,0.7607,0.7273000478744507,687.165172,800.606348,63.112577,122.286045,975.906,344.85,48.15048634523929,56.09944537073525,4.422373835109564,8.56872958629198,68.38290187273503,24.164052389075053
5,14.227795839309692,0.79284,0.7919999957084656,695.285878,799.432768,67.105218,121.866535,910.904,343.656,48.86813712065003,56.188096668583285,4.716487273074043,8.565384011436079,64.02284726937685,24.15384672940834
6,14.171278715133667,0.82022,0.7923000454902649,704.599881,798.105684,74.6084,121.419133,983.387,342.33,49.720275436227915,56.31853695373968,5.264761317574317,8.567972971298289,69.3929616210166,24.156606251376733
7,14.365098237991333,0.83254,0.8086999654769897,687.990548,805.171096,62.290722,123.092019,999.038,347.025,47.89320174507915,56.050510943988286,4.336254508532348,8.568825424002942,69.5462003425669,24.157509698208955
8,14.300445795059204,0.84476,0.8444000482559204,691.742492,803.149616,65.172982,122.379039,940.02,345.475,48.3720928643355,56.16255797266738,4.557409113953443,8.55770797315157,65.73361512441636,24.158337785480885
9,14.347604274749756,0.85198,0.8557001352310181,690.369205,806.684153,63.517368,123.043334,995.204,346.77,48.117385437997875,56.2243101741855,4.42703651311207,8.57588010121962,69.36377536920587,24.1691918287904
10,14.309513807296753,0.8592,0.8671001195907593,714.724854,808.040412,75.758792,122.519799,991.24,346.085,49.94752886960738,56.46875378728531,5.2942953212965795,8.562121721950072,69.27139617381995,24.18565750455639
11,14.33520770072937,0.86706,0.8456000089645386,698.734784,805.336745,66.994615,122.856016,962.374,346.595,48.74256436231814,56.178938025364275,4.673431763154107,8.570229226169435,67.13359304525702,24.17788477402845
12,14.324986934661865,0.8711,0.8658000826835632,692.766964,806.176769,64.640862,122.823887,992.527,346.36,48.36073967535192,56.27766173030925,4.512455215131114,8.574101153475098,69.28641572428968,24.17873060406918
13,14.255699396133423,0.88002,0.872900128364563,688.728401,801.264184,64.162218,122.152048,998.8,345.19,48.31249466348904,56.2065852915871,4.500811655540572,8.568646448390412,70.06320575691325,24.214175005235166
14,14.270763635635376,0.88654,0.8744999766349792,694.181694,803.469256,65.613224,122.357742,985.487,345.567,48.64362634852743,56.30177028464442,4.59773742143398,8.574015036901162,69.0563606238387,24.21503213304495
15,14.367761135101318,0.89388,0.8497999906539917,688.758918,808.136054,62.443921,123.39733,993.095,348.037,47.93780405475422,56.24648450103156,4.3461135254709715,8.588487018936638,69.11967638255123,24.223467854690618
16,14.314905643463135,0.89802,0.8814001083374023,694.650993,803.495929,65.234763,122.770352,996.983,346.943,48.52641088257614,56.130019226980686,4.557121410701669,8.57639966743775,69.64649469801219,24.23648528612067
17,14.241966247558594,0.90672,0.85670006275177,687.377269,800.28622,64.061161,122.230353,984.913,345.378,48.264211349176065,56.19211603855526,4.498055948628693,8.582407153292694,69.15568980293273,24.250724513492358
18,14.261246681213379,0.91168,0.8937999606132507,710.974925,803.708575,72.372534,122.445074,881.212,345.952,49.853630674279074,56.356123203362095,5.074769101030821,8.585860460663605,61.790670878783544,24.258187782119315
19,14.311634540557861,0.91872,0.912600040435791,692.59393,804.19185,64.907634,122.941651,994.372,347.277,48.39376858298416,56.19147468592731,4.535305440902484,8.590329123594836,69.47997429518206,24.265362493420913
20,14.327812910079956,0.92616,0.9067000150680542,697.057481,805.825269,66.29161,122.895215,993.844,347.737,48.65065487486953,56.24202898636978,4.626778030676426,8.577388312597263,69.36466899988673,24.27006844536327
21,14.193383932113647,0.93486,0.9226000905036926,689.084478,798.536591,65.161568,121.750714,905.756,344.576,48.54969620323538,56.261184423627704,4.590981848420716,8.577990603391587,63.81536667592397,24.277226745087177
22,14.218678951263428,0.94322,0.9253000020980835,706.410118,802.440511,72.419153,121.874491,970.779,345.176,49.68183896839661,56.43565859743234,5.093240606122909,8.571435603669117,68.27490819136469,24.276235590039025
23,14.329133033752441,0.95174,0.9281001091003418,698.731427,807.79438,67.373382,123.218336,967.932,348.06,48.762993919738896,56.37426759157242,4.7018463602299745,8.59914802310494,67.54993464852512,24.2903739661109
24,14.186513662338257,0.9605,0.9357000589370728,681.720117,798.866241,61.975756,121.666487,927.105,344.263,48.05409794302042,56.31166754667819,4.368638939426715,8.576207650156848,65.35115124593565,24.26692055525485
25,14.258125066757202,0.96832,0.938800036907196,694.381951,801.932335,66.356498,122.131561,992.109,345.54,48.70078974261142,56.24388418851115,4.653942765217432,8.56575183820975,69.58200993152323,24.234602963725294
