epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.31374716758728,0.4322,0.52510005235672,1088.105674,1261.478704,104.696585,197.47127,1146.439,534.495,48.763915169773504,56.53370070592227,4.692021658831072,8.849758335831856,51.37814780232455,23.95361908448985
2,14.266438245773315,0.6362,0.6808000206947327,688.972235,802.195639,63.722511,122.477709,886.016,344.421,48.29321959208145,56.229566565969236,4.466602658787586,8.585023598043906,62.10491958372987,24.142045412213577
3,14.146791458129883,0.71926,0.7175000309944153,716.869381,796.933629,78.699115,121.132885,988.173,341.39,50.67363741960226,56.333171472745356,5.563036341698044,8.56256949560017,69.85138665008851,24.1319737419194
4,14.083243370056152,0.7607,0.7273000478744507,683.0306,789.818535,63.959033,120.605004,984.161,339.44,48.4995240125057,56.08214771600946,4.541498809570382,8.563723627501235,69.88170083693412,24.10240248504962
5,14.112471103668213,0.79284,0.7919999957084656,678.837434,791.186878,61.691865,120.716525,898.931,339.942,48.101953868557565,56.062958229501646,4.371443140384154,8.553889968187253,63.69763263971138,24.088056407898677
6,14.05875301361084,0.82022,0.7923000454902649,680.160918,788.900202,63.421085,120.223315,983.039,338.311,48.379889549344036,56.11452176706101,4.5111458276989085,8.551492076403008,69.92362687133637,24.064083042960323
7,14.164544820785522,0.83254,0.8086999654769897,692.79266,816.650131,65.502345,121.494822,973.344,340.65,48.9103369550833,57.65452694262512,4.624387569721245,8.57738978111845,68.71692753385783,24.049484421138537
8,14.224972248077393,0.84476,0.8444000482559204,705.342615,801.059351,71.533972,121.695817,934.905,341.906,49.584814838238586,56.31359675294051,5.028760039209802,8.555082911774965,65.72279957357098,24.035618069217048
9,14.218181133270264,0.85198,0.8557001352310181,687.466502,795.871314,63.557684,121.786225,984.711,341.362,48.35122689436991,55.97560662226174,4.470169806127752,8.565527746374157,69.25717085540539,24.008837473677957
10,14.044341564178467,0.8592,0.8671001195907593,679.236848,785.092656,63.110909,120.029296,984.25,337.156,48.363737445154655,55.90099417707551,4.493689413035272,8.546452352465353,70.08160514341452,24.006536615426025
11,14.242926597595215,0.86706,0.8456000089645386,682.753501,796.432837,61.134592,121.857125,954.73,341.417,47.936320974600584,55.917780067368334,4.292277403881447,8.555624026074419,67.03186971146768,23.970986416348243
12,14.151973247528076,0.8711,0.8658000826835632,717.662286,797.627902,80.390393,121.01151,984.483,339.221,50.71111098414166,56.36160329368355,5.680507699803756,8.55085774142041,69.5650693214785,23.969872898060466
13,14.058321714401245,0.88002,0.872900128364563,679.474335,786.972472,63.031563,120.032738,982.834,337.02,48.33253561866857,55.979119555489405,4.483576651644763,8.538198259970057,69.9111899675188,23.97298958201811
14,14.127079010009766,0.88654,0.8744999766349792,686.360914,791.749621,64.636425,120.685008,991.552,339.102,48.58477209008867,56.044821469392545,4.575356657537043,8.542813975520943,70.1880409458625,24.003688218897103
15,14.306052446365356,0.89388,0.8497999906539917,689.161627,801.902183,62.881562,122.422369,975.509,342.992,48.172731756976795,56.05335126558508,4.395451661857699,8.557382929985206,68.18855191935502,23.97530704475655
16,14.083980798721313,0.89802,0.8814001083374023,700.485328,794.598369,71.1715,120.38551,976.197,338.217,49.7363166004598,56.418592183265524,5.053365310357542,8.54769057984869,69.31257674596014,24.01430425343286
17,14.060256004333496,0.90672,0.85670006275177,683.923786,788.501094,64.404172,120.272611,963.032,337.481,48.642342343497056,56.080137783904995,4.580583168624388,8.554084005506793,68.49320522351691,24.0024790370805
18,14.163732528686523,0.91168,0.8937999606132507,680.115141,793.893598,61.516863,121.257779,875.68,340.333,48.01807289304062,56.051157164404735,4.343266358313869,8.561145782328952,61.825510911508744,24.02848255646641
19,14.17649531364441,0.91872,0.912600040435791,684.432208,792.921432,62.812237,121.331585,962.508,340.816,48.279366152031706,55.932119642916206,4.430730981834791,8.558644595552638,67.89463677059999,24.04092072544727
20,14.125792503356934,0.92616,0.9067000150680542,685.134416,789.934074,63.665243,120.852589,985.851,339.872,48.502370103283106,55.921398662218465,4.507020967840935,8.555455488340204,69.79084534660386,24.06038457093511
21,14.046553611755371,0.93486,0.9226000905036926,675.578104,786.460389,61.461462,120.241904,926.254,338.36,48.09564841831507,55.989562332344775,4.37555458077373,8.56024241415141,65.94172674675377,24.088471047932433
22,14.048727035522461,0.94322,0.9253000020980835,680.026885,787.157469,63.471499,120.224218,980.531,338.516,48.40487563610139,56.030519135979944,4.5179537505078695,8.557659188338622,69.79500687291521,24.095848623441555
23,14.10235595703125,0.95174,0.9281001091003418,682.465782,790.869375,63.926124,120.771667,994.498,339.926,48.39374244129269,56.08065612651642,4.533010242740843,8.563935513185285,70.51998992438965,24.10419940013763
24,14.254191637039185,0.9605,0.9357000589370728,689.867008,801.284631,64.664256,122.379452,956.904,343.849,48.39748374137168,56.21396508504071,4.536508112601169,8.585506292899826,67.13141119230552,24.122658706686416
25,14.057995796203613,0.96832,0.938800036907196,678.550631,790.54894,63.229714,120.41813,981.014,339.31,48.26794948845011,56.23482546590952,4.4977758505999335,8.56581064226233,69.78334708742227,24.136441987813885
