epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.755566120147705,0.4322,0.52510005235672,1100.043388,1283.594309,102.635736,201.700084,1143.069,548.444,48.34172800588007,56.4079268440397,4.510357398189564,8.863769107524659,50.232501092905366,24.101531779269134
2,14.362120151519775,0.6362,0.6808000206947327,695.706593,806.968821,65.280112,123.483301,890.854,346.877,48.44038245470196,56.187304693632434,4.545297721457383,8.597846257882281,62.028028633762084,24.152214042248772
3,14.207727432250977,0.71926,0.7175000309944153,689.956974,798.714691,64.888218,121.916933,980.979,343.325,48.56209251550146,56.21692102474808,4.567107463837343,8.581029836147716,69.0454546427472,24.164666843246575
4,14.247440814971924,0.7607,0.7273000478744507,697.611129,800.579432,67.550341,122.281578,981.208,344.194,48.96396047961928,56.19110424089013,4.741226293006582,8.58270475294766,68.86907008372322,24.158303548683897
5,14.213035106658936,0.79284,0.7919999957084656,688.827948,798.241731,64.59914,121.932141,913.232,343.318,48.46452167540752,56.16265104601173,4.545063001338449,8.578895365063419,64.253130534529,24.155150354842394
6,14.212599754333496,0.82022,0.7923000454902649,695.130362,798.337617,67.58954,121.939348,991.286,343.33,48.90944471915148,56.171117937559785,4.755607078809884,8.579665234210234,69.7469862751712,24.156734583010884
7,14.264897108078003,0.83254,0.8086999654769897,715.797362,804.36464,77.0189,122.354329,990.009,344.712,50.17893620800492,56.38769308363956,5.3991907138527715,8.577301895203474,69.40176241715564,24.165053374608263
8,14.335461616516113,0.84476,0.8444000482559204,696.726243,806.647532,66.371859,122.956247,934.233,346.355,48.60159105007756,56.269379638995964,4.629907342748693,8.577069248913489,65.16936984600868,24.160714824903785
9,14.337950229644775,0.85198,0.8557001352310181,690.53876,806.004345,63.464721,123.24046,988.738,346.559,48.16160950065651,56.21475399834533,4.426345466647107,8.595402970864775,68.95950844882353,24.17074926675806
10,14.275122880935669,0.8592,0.8671001195907593,697.695724,804.567216,67.96768,122.349097,989.594,345.204,48.87493647650263,56.36149143588068,4.761267595865699,8.570791160291614,69.32297593890391,24.182208649217138
11,14.3558509349823,0.86706,0.8456000089645386,706.457053,811.589414,70.152076,123.25862,956.984,347.256,49.210392069376205,56.53370306474283,4.88665397249658,8.585950115965868,66.66160050938004,24.189161727348914
12,14.315555095672607,0.8711,0.8658000826835632,697.126206,807.87873,67.105677,122.876565,990.736,346.509,48.69711312911167,56.43362933542203,4.687605653537327,8.583429994771482,69.2069565852522,24.205069079350256
13,14.228665590286255,0.88002,0.872900128364563,691.575256,804.318558,66.407539,122.061518,990.928,344.519,48.60436501312747,56.5280386200867,4.667165629736611,8.578563971826703,69.64307325322868,24.213022494196444
14,14.25469183921814,0.88654,0.8744999766349792,684.383746,804.424394,62.649537,122.302493,982.517,345.352,48.01112179199084,56.43225424114971,4.395011671008967,8.579806170450908,68.9258674324236,24.227251202292024
15,14.372286319732666,0.89388,0.8497999906539917,700.664894,813.989493,67.657074,123.592788,976.024,348.401,48.75110879457019,56.63604766086658,4.707467726071467,8.599382537370637,67.91014166340061,24.24116749759272
16,14.251765012741089,0.89802,0.8814001083374023,686.551953,803.794817,64.09421,122.306762,980.4,345.67,48.17311767252843,56.399668131028456,4.497282262421513,8.58186771186991,68.79147944998543,24.25453967918856
17,14.197511196136475,0.90672,0.85670006275177,686.922802,801.417688,64.79426,121.77605,980.752,344.526,48.383325254001576,56.44775883100464,4.56377593966133,8.577281490937548,69.0791496094674,24.266647530008978
18,14.290044069290161,0.91168,0.8937999606132507,693.190791,805.859936,66.067236,122.568821,891.012,347.008,48.508653132126646,56.39310362462934,4.6233052662154455,8.577217845213296,62.3519420709708,24.283200129923543
19,14.294357776641846,0.91872,0.912600040435791,697.326096,806.014538,67.480115,122.77234,992.985,347.271,48.783310652786945,56.386901083243764,4.720751785733812,8.588867154327149,69.46691943184877,24.29427088829897
20,14.241031169891357,0.92616,0.9067000150680542,700.611,805.56526,70.089912,122.136366,990.194,346.128,49.19664816697012,56.56649791646692,4.921687984798836,8.576370948349785,69.53106051010448,24.304981561432854
21,14.203088760375977,0.93486,0.9226000905036926,680.636319,800.326442,61.828707,121.828744,902.049,345.761,47.92171128993089,56.34876015369028,4.353187397694141,8.577623223751157,63.51076270934474,24.344070915377934
22,14.21853256225586,0.94322,0.9253000020980835,694.015191,801.605065,67.144999,121.974385,978.932,345.536,48.8106060144571,56.37748209881514,4.722357859786554,8.578549471679656,68.84901769670992,24.30180459812363
23,14.34865689277649,0.95174,0.9281001091003418,690.28052,808.674992,63.095012,123.289281,984.713,348.934,48.10767482686873,56.358932967942756,4.397276516644828,8.592391742398359,68.62753826776161,24.318234285444728
24,14.21126413345337,0.9605,0.9357000589370728,694.815482,802.296103,66.72431,121.894917,930.578,345.49,48.891884316216576,56.454942745831595,4.695170631789942,8.577345115488981,65.48171867479515,24.310997020083192
25,14.240325689315796,0.96832,0.938800036907196,685.720901,802.462546,63.395764,122.183673,997.075,345.694,48.15345631557299,56.35141804390542,4.451847898925827,8.580117875511213,70.01771039184051,24.2757088245086
