epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.783106088638306,0.4322,0.52510005235672,1099.36303,1285.282964,101.045285,201.420293,1153.316,544.705,48.25343066581429,56.413860296290196,4.435096979616411,8.84077404618882,50.62154367859203,23.908285282999174
2,14.245911836624146,0.6362,0.6808000206947327,690.877687,798.949859,64.630245,122.367441,883.545,342.793,48.49655781414111,56.08274627574328,4.536757333696615,8.589653116160054,62.020951002134915,24.06255239617092
3,14.116961479187012,0.71926,0.7175000309944153,679.869842,791.706347,62.126843,120.915135,982.702,340.208,48.15978587193491,56.08192302339511,4.40086509349729,8.565238006653784,69.61143879643095,24.099236971183718
4,14.205853462219238,0.7607,0.7273000478744507,689.375371,798.055453,65.034349,121.770023,973.331,342.332,48.527557519399174,56.177930817211724,4.577996610549321,8.571820293926718,68.51619317266604,24.097953770284835
5,14.150778770446777,0.79284,0.7919999957084656,687.622385,795.330178,64.925534,121.426201,893.15,341.634,48.5925471774081,56.203986430839336,4.58812444553185,8.580884696861547,63.11666760456328,24.142416862136677
6,14.167052268981934,0.82022,0.7923000454902649,685.835036,797.682955,64.618602,121.543536,964.649,342.009,48.410567207520096,56.30549953898933,4.561188931410895,8.579310197514667,68.0910172197255,24.141154666931804
7,14.19970417022705,0.83254,0.8086999654769897,686.594739,798.242647,64.46629,121.804341,981.582,342.96,48.35274951992338,56.215442056440835,4.539974159121457,8.577949198081946,69.12693308485346,24.152615849497383
8,14.310290575027466,0.84476,0.8444000482559204,693.225215,808.015387,65.448427,123.049026,931.321,345.802,48.44242759191279,56.463939901405475,4.5735218762232845,8.598639234812591,65.0805093800978,24.164568719761046
9,14.121176481246948,0.85198,0.8557001352310181,679.145357,796.17411,62.272377,121.078768,990.028,341.367,48.094105891383144,56.38157068975992,4.409857569778147,8.574269159569935,70.10945591642214,24.17411895201073
10,14.169104099273682,0.8592,0.8671001195907593,692.026365,799.685086,67.316909,121.509326,979.538,342.397,48.8405166728554,56.438648512787225,4.75096438902236,8.575653418075223,69.1319643879398,24.16504230620703
11,14.322596788406372,0.86706,0.8456000089645386,692.906246,807.484993,65.029759,123.0008,955.204,345.702,48.37853471940806,56.37839317334061,4.540360938781664,8.587884014131063,66.69209600127843,24.136824146291218
12,14.082486629486084,0.8711,0.8658000826835632,681.523524,790.85143,63.361691,120.60349,970.945,339.854,48.39511244931826,56.15850742894409,4.499325486120648,8.564076300806061,68.94698539723967,24.1330958758668
13,14.149049282073975,0.88002,0.872900128364563,686.236647,792.737534,64.679664,121.154886,976.784,341.013,48.5005482219517,56.02761840714998,4.5713081289458355,8.562758075448661,69.03530976017792,24.101478000507335
14,14.294395923614502,0.88654,0.8744999766349792,710.327649,805.129592,72.264072,122.578933,960.704,344.385,49.692736425925546,56.32484200818286,5.055412791569523,8.575313966048627,67.20843644836408,24.092308750947083
15,14.080590963363647,0.89388,0.8497999906539917,683.825398,788.84466,64.359695,120.454911,969.967,338.949,48.56510637793885,56.02354773691661,4.570809220114254,8.554677237156605,68.8868103990636,24.07207203745304
16,14.085648775100708,0.89802,0.8814001083374023,680.373685,784.205878,61.709077,120.419737,967.874,338.762,48.30261607847989,55.674104226299164,4.380989330721034,8.54910831035818,68.71348387664735,24.05015242172102
17,14.165189027786255,0.90672,0.85670006275177,697.167832,787.995725,67.244204,121.143992,968.728,340.415,49.21698048874917,55.629029973004776,4.747144839937866,8.552232643162437,68.38793312957246,24.03180072869104
18,14.173179864883423,0.91168,0.8937999606132507,692.967281,788.254451,64.616627,121.350925,878.803,340.482,48.8928587378581,55.61592095172946,4.55907761109412,8.562011218150737,62.00464598473,24.02297884073318
19,14.024844884872437,0.91872,0.912600040435791,683.458761,780.048907,63.267612,119.884772,981.469,336.536,48.732001431060134,55.61907553368958,4.5111095715748055,8.548028372799392,69.98073832949397,23.99570211025981
20,14.060564279556274,0.92616,0.9067000150680542,686.492139,780.748428,63.80738,120.187467,981.292,337.053,48.82393944872776,55.52753164644961,4.538038355457356,8.547840940832632,69.79037117498729,23.97151304162572
21,14.097025871276855,0.93486,0.9226000905036926,684.462176,784.222114,62.455197,120.51198,911.519,337.704,48.553658214858906,55.630323811625956,4.4303811009707,8.548752133990691,64.660376473966,23.955691298551333
22,14.225486278533936,0.94322,0.9253000020980835,735.815499,797.628207,74.836048,121.918356,986.381,340.811,51.72515614530067,56.070364933929184,5.260702272999032,8.570417461508724,69.33900048734611,23.957775033271034
23,14.089823246002197,0.95174,0.9281001091003418,688.516609,784.580816,64.628225,120.311596,978.81,337.225,48.866234655949825,55.684219901240745,4.586872657777124,8.538900304099757,69.46928878456474,23.933941122766264
24,14.016908645629883,0.9605,0.9357000589370728,687.953134,779.324177,65.694528,119.662416,927.896,335.812,49.080232410195975,55.59886253827969,4.686805747320176,8.537004772254665,66.19833398780797,23.957636344066326
25,14.070187091827393,0.96832,0.938800036907196,685.811721,781.918897,63.735057,120.171938,972.411,337.298,48.74218917802101,55.57274341107903,4.52979456378517,8.54089126290306,69.11144774789958,23.972531267613213
