epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.665780305862427,0.4322,0.52510005235672,1091.977368,1278.827903,100.86219,200.593832,1155.277,542.776,48.17735605235545,56.42108437225237,4.449976512562964,8.850073957000152,50.970096083618685,23.946936424668902
2,14.326339721679688,0.6362,0.6808000206947327,695.710499,805.711988,65.598169,123.121472,891.171,346.189,48.56163629480313,56.239905213244135,4.578850583916557,8.594063409908072,62.20507242693774,24.16451143316956
3,14.197500228881836,0.71926,0.7175000309944153,682.727439,797.842806,62.384618,121.717865,973.2,342.827,48.08786251055198,56.19600585580243,4.394056488415586,8.573189860028355,68.54727834553782,24.146997321584145
4,14.188683032989502,0.7607,0.7273000478744507,682.821616,797.17136,62.240751,121.705272,986.595,342.582,48.124382961575826,56.18360478886807,4.386647503174656,8.577629912306044,69.53393755474768,24.14473557577382
5,14.118565320968628,0.79284,0.7919999957084656,687.414378,792.135362,65.730132,121.037367,910.028,341.075,48.688684889183826,56.10593881118611,4.655581534363045,8.572922549023986,64.45612421032918,24.157907850129913
6,14.377062559127808,0.82022,0.7923000454902649,694.116387,805.963208,64.501189,123.444286,991.467,347.082,48.279430109269065,56.05896230091206,4.486395516102769,8.586196623428258,68.96172259962314,24.141370921394664
7,14.179346323013306,0.83254,0.8086999654769897,686.301405,795.636574,64.553408,121.539528,983.309,342.365,48.40148405756349,56.112359193079946,4.552636386010883,8.571588931623696,69.3479782212579,24.145330271278876
8,14.256458520889282,0.84476,0.8444000482559204,687.708811,801.016382,63.101163,122.267166,928.385,344.278,48.23840436896263,56.186210679623585,4.426145729498037,8.57626498340019,65.12031011346075,24.148914647739936
9,14.269632339477539,0.85198,0.8557001352310181,686.219251,801.297815,62.56961,122.514826,980.932,344.706,48.089483644336475,56.154061712100024,4.3848088381996035,8.585703057047768,68.74262606515869,24.15661397570534
10,14.138782978057861,0.8592,0.8671001195907593,678.718356,793.994671,61.692308,121.174746,981.006,341.546,48.00401541301756,56.157214679099994,4.363339340857059,8.570380222120423,69.38404822553925,24.156676039942695
11,14.282562971115112,0.86706,0.8456000089645386,687.80311,802.611898,63.111658,122.433078,961.471,345.038,48.156840714863634,56.19522907920609,4.418790809999317,8.572206420346768,67.31781977397668,24.157989059652724
12,14.211243629455566,0.8711,0.8658000826835632,685.164444,798.49405,62.873545,121.83618,987.48,343.419,48.212842018967535,56.18748582600933,4.42421132445315,8.573224355078315,69.48582585363998,24.165302415067835
13,14.10936713218689,0.88002,0.872900128364563,683.637593,791.724108,64.22429,120.845214,980.027,341.084,48.45274678836989,56.113367848646114,4.5518902016156915,8.564892589995956,69.45931669495796,24.174294764922845
14,14.199296712875366,0.88654,0.8744999766349792,680.48007,798.684662,61.476348,121.739943,992.016,343.356,47.923505210153635,56.24818455098442,4.329534711691436,8.573660052445483,69.86374185000858,24.18119762851763
15,14.311843156814575,0.89388,0.8497999906539917,687.237742,806.195385,62.63872,122.831628,991.773,346.191,48.01881452094954,56.33064701496051,4.376705314170147,8.582516357546428,69.29736366819867,24.18912757824357
16,14.147500991821289,0.89802,0.8814001083374023,685.902175,796.50443,64.564134,121.20559,984.045,342.445,48.48221430742589,56.30000877614085,4.5636423024338155,8.567279130785662,69.55610044267742,24.20533493498028
17,14.142751216888428,0.90672,0.85670006275177,678.583407,797.483616,62.16673,121.229948,983.134,342.539,47.98100430343965,56.388152755433666,4.395660295980051,8.571878705978682,69.51504590040446,24.220110694654686
18,14.251373291015625,0.91168,0.8937999606132507,687.655832,803.464251,63.632042,122.347215,882.456,345.178,48.25189951578303,56.3780229871967,4.4649761605862235,8.584942131656206,61.92076945709642,24.220683365132796
19,14.275747537612915,0.91872,0.912600040435791,688.572823,805.199538,64.11563,122.650201,987.437,346.26,48.2337489638135,56.40331869686731,4.491227505324806,8.591508127812455,69.16884719335069,24.25512212846957
20,14.14899730682373,0.92616,0.9067000150680542,679.140229,795.386209,62.402855,121.383759,985.79,342.984,47.99917720476677,56.2150229978773,4.410408288784151,8.578965446651083,69.67207489145372,24.240869692906564
21,14.141565322875977,0.93486,0.9226000905036926,711.377756,800.253627,78.370838,121.175235,901.696,343.25,50.30403210380439,56.58875865074688,5.5418785834991064,8.568728583672556,63.762106910568065,24.272419082542772
22,14.171687841415405,0.94322,0.9253000020980835,685.585281,799.756681,64.200192,121.533652,969.474,343.974,48.37710854711621,56.43341075173752,4.530172603180058,8.575806450155465,68.40921214527495,24.27191480994725
23,14.213611602783203,0.95174,0.9281001091003418,682.527672,801.46859,62.20036,121.889592,986.448,345.174,48.01929946266103,56.38739909306811,4.376112260434947,8.575553870919935,69.401643126849,24.28474969249973
24,14.25720763206482,0.9605,0.9357000589370728,686.354627,804.316178,62.997735,122.378274,925.277,346.418,48.14088738220879,56.41470607407531,4.418658732185151,8.583607474774245,64.89889351958576,24.297745318718455
25,14.154756784439087,0.96832,0.938800036907196,684.166095,798.29001,63.311186,121.403879,980.843,344.063,48.33471216913683,56.39729612857732,4.472785153723066,8.576896152215369,69.29423196294559,24.307235033401827
