epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,22.56151008605957,0.4322,0.52510005235672,1110.939051,1282.28462,110.139543,200.335783,1150.458,547.558,49.24045627984951,56.83505293346055,4.881745174852176,8.879537860534635,50.99206549613234,24.269563425115244
2,14.300018548965454,0.6362,0.6808000206947327,687.49763,804.400834,62.977141,123.370112,890.098,347.729,48.07669498091228,56.251733607589976,4.403990161576129,8.62726936874675,62.24453464533406,24.316681744804917
3,14.193529605865479,0.71926,0.7175000309944153,683.324361,799.051177,62.578959,122.15162,985.751,345.092,48.14337095669396,56.29686196376355,4.408977945425163,8.606148251490652,69.45073053517557,24.313332171963108
4,14.172988891601562,0.7607,0.7273000478744507,684.700029,797.923434,63.840642,121.75333,983.176,344.337,48.310207129685274,56.298882338983745,4.5043880643856165,8.590518974593069,69.3697008809904,24.295298799256276
5,14.226202011108398,0.79284,0.7919999957084656,690.957155,801.89553,65.253307,122.087972,921.185,345.29,48.56933385737616,56.36750619552902,4.586839618124891,8.581909065024433,64.7527006351169,24.271411282532295
6,14.140388488769531,0.82022,0.7923000454902649,679.039155,795.065958,62.319026,121.329382,1000.586,342.743,48.021251717327374,56.226599335050174,4.407165054163436,8.580342901919652,70.76085644992551,24.238584411751535
7,14.228269815444946,0.83254,0.8086999654769897,682.818259,798.123384,62.230348,121.99813,996.107,344.491,47.99025235371859,56.094197984186955,4.373711548009039,8.574347519581732,70.00900411086629,24.211728092621012
8,14.261220455169678,0.84476,0.8444000482559204,685.396989,802.029929,62.401968,122.330523,934.613,344.712,48.06019170340672,56.23851980419144,4.375640093087499,8.577843907858202,65.5352746939133,24.171283312224674
9,14.275033712387085,0.85198,0.8557001352310181,697.967695,806.083446,67.248136,122.487057,994.68,344.934,48.89429398645429,56.46805900714093,4.710891571600689,8.58050912298109,69.67969533668223,24.163445561651134
10,14.11690902709961,0.8592,0.8671001195907593,686.266859,791.717212,64.523053,120.985714,984.906,340.38,48.61311053875913,56.08290104300986,4.570621860361778,8.570269438426575,69.76782226968518,24.111510483391758
11,14.306303977966309,0.86706,0.8456000089645386,687.700022,802.435995,62.406084,122.724957,963.597,344.846,48.06971968854803,56.08967880424341,4.3621388232847575,8.578383151162834,67.35471310298404,24.104478734067907
12,14.156848192214966,0.8711,0.8658000826835632,683.644429,793.758405,62.504768,121.198491,985.4,340.803,48.29072260419836,56.06886463870525,4.415161281052105,8.561121045759933,69.60588872754066,24.073366852051997
13,14.097349643707275,0.88002,0.872900128364563,693.351679,790.813954,66.73831,120.621145,976.741,339.042,49.183122822628995,56.09664043148711,4.734103337629169,8.55629944979356,69.28543482894986,24.05005256795488
14,14.189467906951904,0.88654,0.8744999766349792,684.52431,793.746626,62.241287,121.475574,979.298,341.062,48.24171804670901,55.93913959318492,4.386442635351102,8.56096752863333,69.01583670520925,24.0362783323892
15,14.252408266067505,0.89388,0.8497999906539917,685.752273,796.693212,61.893549,122.110998,985.727,342.407,48.114835064938205,55.89884861050377,4.342673030729672,8.56774488355943,69.16213608242221,24.02450123571125
16,14.134331703186035,0.89802,0.8814001083374023,680.530301,789.18731,61.409381,120.890089,987.733,339.022,48.147327747133666,55.834780630067456,4.344696465992633,8.552939858681118,69.88183245886,23.985711324687582
17,14.153475999832153,0.90672,0.85670006275177,702.835725,792.090075,71.174284,121.055528,987.935,339.51,49.65817054470117,55.96434932375576,5.028749404092963,8.55305989860269,69.80158089869343,23.987746897230494
18,14.165802240371704,0.91168,0.8937999606132507,690.066776,791.103809,64.964442,121.132533,876.762,339.918,48.71356837337106,55.84602944303434,4.586005148007443,8.55105351215333,61.89285895162928,23.995675940699897
19,14.242653846740723,0.91872,0.912600040435791,682.654258,796.305152,61.238694,121.904142,987.002,341.723,47.930270955522666,55.90988593619621,4.299668773738667,8.559089009096184,69.29902324529671,23.99293022755023
20,14.129106283187866,0.92616,0.9067000150680542,682.790489,790.324698,62.216104,120.855128,988.947,339.333,48.32510105840509,55.93592985710656,4.4033998154597045,8.553628628571133,69.99359904148656,24.016593349840548
21,14.073030233383179,0.93486,0.9226000905036926,693.498346,787.364744,67.792586,120.304895,898.93,337.779,49.27853735117585,55.94848664023059,4.817198917059567,8.548613411958721,63.87607964257857,24.00186700364939
22,14.14702296257019,0.94322,0.9253000020980835,693.906,793.317733,67.801705,120.942155,978.946,339.999,49.04961289989545,56.0766554983998,4.79264826100784,8.548947387728532,69.19802156185573,24.033254268375767
23,14.235902786254883,0.95174,0.9281001091003418,689.452337,797.033115,64.759974,122.025134,991.147,342.284,48.430531407230696,55.987535667183344,4.549059864508724,8.571647041437954,69.62305200320537,24.043715747376673
24,14.149549961090088,0.9605,0.9357000589370728,680.141203,793.127853,62.215155,121.100969,943.24,340.513,48.06804491099176,56.05322113996741,4.396970587127205,8.558644574068865,66.66219085368934,24.06528836156473
25,14.110320091247559,0.96832,0.938800036907196,682.932272,790.915272,64.221796,120.743041,977.606,339.77,48.399488288264536,56.05225585850416,4.551406033647381,8.55707313648365,69.28304912135876,24.0795387916646
