epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.719829797744751,0.41009584407216493,0.5137,178.319062,285.802247,16.102592,32.388448,766.598,89.119,47.937425015550666,76.8320763421153,4.328851822672812,8.706970415591698,206.08416021205355,23.957816579143174
2,3.7222516536712646,0.6649685889175257,0.6355,188.071663,287.860469,19.925802,32.438127,769.054,89.262,50.526315923455776,77.33503690329015,5.353158210124547,8.714651780194982,206.60988873266547,23.9806462069701
3,3.7250490188598633,0.7460534793814433,0.7203,180.142849,286.471617,16.773497,32.450994,769.353,89.335,48.35985998786584,76.90412006650081,4.5028929592808185,8.711561602465133,206.53500023886346,23.98223474313984
4,3.7308716773986816,0.7817332474226805,0.7542,179.262908,286.824767,16.340645,32.516845,768.928,89.395,48.048532219952826,76.87875429690096,4.379846430792649,8.715616030694493,206.09875291559973,23.960888427642168
5,3.77065372467041,0.807043331185567,0.6754,180.442592,289.779897,16.291409,32.872142,769.981,90.368,47.854458450907565,76.85136800126865,4.3205794510934625,8.717889363567407,204.2035827798808,23.966136006800514
6,3.7246029376983643,0.8268564755154639,0.8142,185.590406,287.886165,19.358631,32.457649,765.744,89.404,49.828239171901224,77.29311548519064,5.197501941498966,8.714391719847958,205.59077378411646,24.00363246645765
7,3.7299606800079346,0.8478978737113402,0.8526,178.345064,286.566283,16.080698,32.43037,766.671,89.45,47.81419411628238,76.82823160468018,4.311224535473064,8.694560823073077,205.54398980912828,23.981486046069985
8,3.7271080017089844,0.8579655283505154,0.8071,178.334931,286.487487,16.099838,32.41868,765.362,89.512,47.84807172698736,76.8658935744919,4.31965963761119,8.698079042822242,205.3500997687912,24.016476034221768
9,3.729011297225952,0.868274806701031,0.8065,179.392608,286.704771,16.427656,32.447016,765.104,89.515,48.10728466643475,76.88492958261683,4.405365039312349,8.701238321304537,205.1761013889039,24.005022475150742
10,3.763155221939087,0.875402706185567,0.835,184.182267,290.20873,17.464108,32.85548,765.153,90.183,48.94357424488437,77.1184585499135,4.640815212241247,8.730833054255507,203.32751504354113,23.964730307757623
11,3.7243659496307373,0.8835373711340206,0.8244,178.579316,286.261535,16.395404,32.43802,762.043,89.459,47.94891759165228,76.86181725197605,4.40220005814025,8.709675804875232,204.6101296988699,24.019927474868485
12,3.7265377044677734,0.8871013208762887,0.8197,178.779877,286.41333,16.417099,32.431027,762.945,89.431,47.97479354245081,76.85775717675335,4.405456298031661,8.702723431757635,204.73293456424705,23.998415444121367
13,3.7196848392486572,0.8953567976804123,0.8268,177.607883,285.901001,15.985011,32.371847,762.527,89.519,47.74809981908983,76.86161956069091,4.297410047037434,8.702846719277115,204.99774388252303,24.066286222808607
14,3.7271599769592285,0.9021021262886598,0.8571,180.534694,288.480585,16.934102,32.516264,762.772,89.42,48.43760265618855,77.39957146549808,4.543433097769938,8.724139613274158,204.65233709187365,23.991457450922873
15,3.7510123252868652,0.9067936533505154,0.8839,179.892667,288.315424,16.443292,32.753521,764.323,90.186,47.958431324600454,76.8633635395881,4.383694473395917,8.731915056422833,203.76445975595323,24.043109480612777
16,3.723560333251953,0.9155726481958762,0.8768,178.916839,286.250366,16.328405,32.423806,763.041,89.453,48.04993688493396,76.87544725507499,4.385159239716057,8.7077428853376,204.9224214754705,24.023512980619994
17,3.7229220867156982,0.9222978414948454,0.8688,181.097193,286.894102,16.851435,32.487745,762.398,89.5,48.64383105039972,77.06153803855007,4.52640012535585,8.726410127121452,204.78483896303487,24.04025599121669
18,3.7255337238311768,0.9292243878865979,0.8466,196.289292,299.943873,20.105929,33.017904,762.919,89.653,52.68756278983421,80.5103094574999,5.396791571470178,8.86259699886593,204.78112843800733,24.0644714679444
19,3.7232136726379395,0.9371174291237113,0.9051,179.578092,286.456786,16.674751,32.464642,762.825,89.752,48.232013467217115,76.93804631874434,4.478590934101762,8.71952158926147,204.8834869741789,24.106056727173996
20,3.7783563137054443,0.9470240012886598,0.9077,180.945155,290.386647,16.408087,33.049148,764.244,90.723,47.889912961265054,76.85528385628008,4.342652105224174,8.746964355934079,202.26890651572876,24.011234639495317
21,3.7190635204315186,0.9548365012886598,0.9223,177.982577,285.880982,16.121687,32.442487,761.702,89.682,47.856826327975405,76.86907750551934,4.334878098056637,8.723294673987105,204.8101614332257,24.114135052362403
22,3.7311513423919678,0.9654679445876289,0.9288,187.028573,288.539911,19.430066,32.657222,762.484,89.726,50.126236069561216,77.3326741592376,5.207525564359383,8.75258573110146,204.35622413300086,24.047805024836762
23,3.724825382232666,0.9728173324742269,0.9394,182.782675,286.969358,18.272683,32.519232,763.047,89.779,49.07147483258391,77.04236535995418,4.905648218346098,8.730404425162053,204.85443522794844,24.102874843004408
24,3.7268805503845215,0.9784149484536082,0.9438,178.742157,286.503051,16.448281,32.555019,761.914,89.524,47.96025914529465,76.87476084266774,4.413417810856038,8.735192491382943,204.43746175910826,24.021161609476145
