epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7575607299804688,0.4051224226804124,0.5461,180.328335,288.851372,16.51,32.957424,772.337,90.892,47.99079721086433,76.87204352955366,4.393807894646009,8.770962432368009,205.542120407463,24.18909673895608
2,3.7247254848480225,0.6566728414948454,0.6845,181.639916,287.177854,17.002263,32.628275,771.476,89.85,48.76598738320479,77.10040784702757,4.564702303341352,8.759914021242645,207.12291500093679,24.122583091157946
3,3.717785358428955,0.7407578930412371,0.6824,177.751864,285.86731,16.058345,32.550169,772.25,89.829,47.811222774601916,76.89182737563969,4.319330852060234,8.755257730574016,207.71774740818654,24.161965078575577
4,3.7201664447784424,0.7811493234536082,0.7685,177.794162,286.005066,16.136695,32.55687,770.622,89.866,47.79199120231532,76.87964241530953,4.3376271571529195,8.75145520590785,207.1471831809114,24.156446044540367
5,3.7196319103240967,0.8052915592783505,0.8052,177.993013,286.016663,16.173585,32.5584,771.795,89.915,47.8523190711339,76.8938082841318,4.348168149409917,8.753124175978783,207.4923053159721,24.17309082396962
6,3.7465717792510986,0.8286283827319587,0.7883,194.944753,290.746387,21.993459,32.946974,772.73,90.596,52.032835478990194,77.60331421118995,5.870288972388584,8.793899047247336,206.24988536972882,24.18103945098023
7,3.7191343307495117,0.8480388208762887,0.8125,189.101383,287.521908,21.034899,32.570502,768.892,90.111,50.84553720916305,77.30882577238239,5.6558588986918545,8.757549231472936,206.73950753616538,24.22902535543535
8,3.7278130054473877,0.8594756765463918,0.8106,181.062159,287.015379,17.326515,32.690653,768.46,89.947,48.570611974210365,76.9929657363686,4.647903469053053,8.76939185314009,206.14231424083314,24.128624442417586
9,3.723560094833374,0.8677915592783505,0.8026,180.067654,286.461913,16.965268,32.656229,766.874,90.163,48.35900305459092,76.93226527953188,4.5561955676612165,8.770163007523943,205.9518257981323,24.214192252491284
10,3.7266931533813477,0.8768927190721649,0.8629,186.617747,288.08758,19.309946,32.689964,765.613,89.945,50.075962607942586,77.30381014562708,5.181522922669249,8.771842127742488,205.44031088401655,24.13533830076405
11,3.776271104812622,0.8836179123711341,0.8472,180.917567,290.445546,16.452947,33.09136,768.521,91.324,47.90905154278564,76.91331949918671,4.356929506208319,8.762972541305926,203.51319560202336,24.183645046991796
12,3.7194206714630127,0.8901014819587629,0.8656,177.86838,285.955444,16.09664,32.56706,765.268,90.133,47.82152805803397,76.88171606776629,4.327727735531588,8.755949615989506,205.74924634673988,24.233074976309872
13,3.725429058074951,0.8946721971649485,0.8597,178.835236,286.432617,16.319822,32.645626,765.286,89.887,48.003930074140214,76.88580631515472,4.3806556897457,8.762917100579294,205.4222448126412,24.127959115250874
14,3.718165159225464,0.9029478092783505,0.85,181.150781,287.029782,16.821539,32.592442,765.531,89.989,48.720477236071936,77.19661975956754,4.524150563420405,8.765732721455917,205.88945547525617,24.20252897500275
15,3.7158260345458984,0.9091092139175257,0.8483,178.969696,285.945618,16.455915,32.561276,766.209,90.054,48.16417516216456,76.95344597448161,4.428602105429577,8.762863411063654,206.2015263568808,24.23525729212597
16,3.7219345569610596,0.9169619845360825,0.8936,178.427522,285.99524,16.20345,32.60248,764.286,89.956,47.93945709397028,76.84048056812522,4.353502124236712,8.759552190143761,205.34643699486097,24.169151451563568
17,3.748936653137207,0.9206266108247423,0.8765,179.555448,288.138606,16.289803,32.881643,766.993,90.725,47.89503387573737,76.85875560444003,4.345179582153855,8.770925209548096,204.58947988842664,24.200195520529526
18,3.7188079357147217,0.9303519652061856,0.9014,185.11824,287.094846,18.760431,32.626179,764.592,90.083,49.7789192666176,77.20077265695706,5.044743187683451,8.773289603548601,205.60136829251232,24.22362261166006
19,3.7238078117370605,0.9369764819587629,0.9062,178.417023,286.129089,16.223768,32.644371,766.043,90.242,47.912521811047235,76.83777022491614,4.356768345794953,8.766395219728658,205.71496670303742,24.233796308060388
20,3.7257936000823975,0.9463595360824743,0.9031,178.243074,286.294067,16.144514,32.64128,764.203,90.014,47.840297432487425,76.8410968856859,4.333174548274214,8.7608932495021,205.11146940160594,24.159685066292802
21,3.7176575660705566,0.9531048646907216,0.9166,177.576328,285.673951,15.970033,32.576622,764.325,89.961,47.76564942953915,76.84245951193081,4.295724583606502,8.762674189606019,205.59316892864524,24.198301861106014
22,3.7522387504577637,0.9643403672680413,0.9314,206.300131,300.922265,23.988977,33.381785,766.316,90.857,54.980544874665,80.19805908227141,6.393243766024591,8.896498122867984,204.22900859027465,24.214077526094435
23,3.718782424926758,0.9718105670103093,0.9358,201.001561,288.999687,27.315809,32.600245,764.411,90.14,54.0503686509594,77.71352393806472,7.34536358376438,8.766376000242087,205.55410687008805,24.23911638277018
24,3.724137306213379,0.9784954896907216,0.9404,185.685315,287.354489,19.698643,32.640791,764.843,90.036,49.85995405974995,77.16001462152741,5.289451322628367,8.764658313092232,205.37454371618634,24.176337389543413
