epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7231850624084473,0.41257248711340205,0.4523,178.528168,285.951355,16.192755,32.533568,767.504,89.053,47.95038790913982,76.80288521973826,4.349167373787554,8.738101237158151,206.14178106513953,23.9184994855973
2,3.725573778152466,0.6661968427835051,0.7169,178.80423,286.124145,16.307842,32.492518,769.8,88.941,47.99374288292046,76.80002116127483,4.377269910914811,8.721480216159678,206.62589062502698,23.873101244583694
3,3.7619190216064453,0.743737918814433,0.6776,180.374538,288.955193,16.334601,32.896652,771.228,89.951,47.94748025250554,76.81058293397501,4.342092667647233,8.74464649851825,205.0091975851899,23.910934680775874
4,3.7210440635681152,0.7797801224226805,0.7552,187.307504,287.299924,19.67531,32.476622,766.366,88.951,50.33735177550962,77.20949257572285,5.2875778044760136,8.727825160140165,205.95456192075574,23.904849950823944
5,3.7138137817382812,0.8070836018041238,0.719,178.020723,285.257326,16.168979,32.404069,766.932,88.939,47.93474672191989,76.80980866695016,4.353739834642968,8.725281046491515,206.5079309499011,23.948158207967918
6,3.718175172805786,0.8286485180412371,0.7947,179.218841,285.753297,16.835126,32.414962,764.3,88.989,48.20075243113384,76.85310232018107,4.527792591142494,8.717976021430756,205.5578245990085,23.933514658172406
7,3.7186996936798096,0.8459246134020618,0.8408,182.603903,286.30365,18.361086,32.464841,764.318,89.279,49.104234824432886,76.99025831168704,4.9375016840445465,8.730159376724146,205.53367116441586,24.008123095214142
8,3.7792444229125977,0.8579252577319587,0.828,185.716809,291.222093,17.829426,33.097266,765.084,90.24,49.14125370511794,77.05828478158081,4.717722381729196,8.757641024576154,202.44364068158447,23.87778875928157
9,3.71932315826416,0.8685164304123711,0.8519,177.967806,285.700441,16.117801,32.495945,761.804,89.295,47.849514125860225,76.81517008415554,4.3335306759207,8.737058765059322,204.82328842744076,24.008400507385527
10,3.7280828952789307,0.8744362113402062,0.8619,178.429292,286.313171,16.149257,32.52705,761.603,89.342,47.86087032183605,76.79903560153492,4.331785921512276,8.7248730550468,204.2881076932217,23.964595882011775
11,3.7273635864257812,0.8828326353092784,0.8579,177.947665,286.256225,16.026658,32.534364,761.497,89.301,47.74089269102841,76.79857850263942,4.299730259308611,8.728519031114331,204.2990930032156,23.95822085219004
12,3.7263362407684326,0.8879872744845361,0.8707,189.647524,287.869502,20.062339,32.57445,761.932,89.377,50.89383022528625,77.25269095432905,5.383931482217185,8.74168295485933,204.4721546230828,23.9852214682508
13,3.772691249847412,0.8955984213917526,0.8785,194.050895,291.55797,23.028,32.957347,762.978,90.369,51.435668107706526,77.28116368170657,6.103865510047072,8.735765748478086,202.23706353676806,23.953457628862424
14,3.724499225616455,0.9016188788659794,0.8211,188.956975,287.572872,22.070081,32.477525,760.5,89.415,50.73352511403061,77.21115097088061,5.9256505809441,8.719970936394684,204.18852412947595,24.007254286702292
15,3.729982376098633,0.9073977126288659,0.8432,178.400178,286.484496,16.152914,32.525122,761.267,89.259,47.82869193784162,76.80585780666551,4.330560407873858,8.719913050640091,204.09399381566132,23.93013987732571
16,3.7194790840148926,0.9161968427835051,0.8658,183.979326,286.980833,18.240232,32.537057,760.411,89.42,49.46373452956977,77.15618948721878,4.903974881426424,8.747745656060724,204.4401871401827,24.041000898297288
17,3.725471258163452,0.9213514819587629,0.8833,178.167086,286.229553,16.15351,32.520945,760.245,89.246,47.824039874040295,76.83042846533804,4.335964199053627,8.72935066368808,204.06680049781903,23.95562703763702
18,3.7209014892578125,0.9259826030927835,0.8879,177.53812,285.751099,16.017463,32.512607,761.995,89.268,47.71373832727094,76.79620108862306,4.304726434237019,8.73783062891168,204.78773818653042,23.990960324457767
19,3.764224052429199,0.9359294458762887,0.9047,180.15237,289.256218,16.385229,32.978905,763.146,90.49,47.85909857935813,76.8435178063675,4.352883561600425,8.761142944909837,202.73660371186256,24.03948296903403
20,3.720195770263672,0.9448695231958762,0.9082,182.890096,287.379574,17.648902,32.573731,761.704,89.295,49.16141711193804,77.2485083438584,4.744078830762478,8.755918508474437,204.7483646125466,24.002769078378677
21,3.7196238040924072,0.9534270296391752,0.919,182.622152,286.448913,18.380579,32.520441,760.595,89.487,49.09694141624627,77.0101838483889,4.941515585467893,8.74293818751787,204.48170031689162,24.05807810498055
22,3.7217981815338135,0.9632127899484536,0.9275,179.005157,286.074157,16.355883,32.570089,762.303,89.295,48.09641691163089,76.86450018149674,4.394618461890771,8.751170109545633,204.82115440387543,23.992434743788305
23,3.7215535640716553,0.9711259664948454,0.9366,179.049652,286.117127,16.557385,32.568605,760.929,89.636,48.11153431420894,76.88109873312334,4.4490519120420755,8.751346565160688,204.4654166330169,24.085640165267854
24,3.754655361175537,0.9777907538659794,0.9392,188.175727,289.892202,19.600692,32.961662,760.972,90.119,50.11797592551463,77.20873798367428,5.2203704773221205,8.778878173702765,202.67426083062625,24.001936617635348
