epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7215118408203125,0.4091897551546392,0.5405,178.390352,285.695862,15.977286,32.395287,767.189,88.684,47.934914526747384,76.7687634004748,4.293224550503704,8.704872746786501,206.1498210444744,23.830100183277093
2,3.723731756210327,0.6616059922680413,0.6787,180.933008,287.331174,16.648404,32.522965,768.695,88.656,48.58916265873486,77.16215689296033,4.470892397722874,8.73397095420721,206.43135712393723,23.80837444913754
3,3.7820563316345215,0.7427714239690721,0.7238,181.01388,290.383107,16.162354,33.009,771.625,90.145,47.86123318310539,76.77915967859283,4.2734302672363915,8.727791736971362,204.0226089563612,23.834917329494484
4,3.728968858718872,0.7818943298969072,0.6808,178.394929,286.270995,15.952529,32.453779,768.369,88.963,47.84028393878556,76.76947860013814,4.278000059641331,8.703150986128065,206.05401361919166,23.857265472193887
5,3.731879711151123,0.8080098260309279,0.6935,183.980181,287.269346,18.616291,32.529498,767.497,88.856,49.299601069738145,76.9771182982181,4.988448835682778,8.716652335497185,205.65962983926414,23.809985014922084
6,3.731428384780884,0.8264537693298969,0.7783,182.486776,288.013422,17.03095,32.566922,767.055,88.826,48.90534057796635,77.18583670926131,4.564190503953646,8.72773604146563,205.56605163013006,23.804825080467413
7,3.7297775745391846,0.8469515141752577,0.8336,178.573945,286.391784,15.998996,32.506304,765.405,88.796,47.877907309811334,76.78521795911216,4.289530858144183,8.715346518757533,205.21465012416084,23.807317789176956
8,3.726688861846924,0.8607240657216495,0.8245,178.221468,286.222778,15.954396,32.462163,762.883,88.87,47.82300712694178,76.80350804981067,4.281118330896318,8.710725312311677,204.7079936858265,23.846906273779073
9,3.7651171684265137,0.8704494201030928,0.8226,180.112515,289.104729,16.166975,32.826288,763.139,89.601,47.83716068928371,76.78505503742936,4.293883636762456,8.718530269197037,202.68665379115538,23.797665780862086
10,3.7221121788024902,0.8756241945876289,0.8358,191.83331,288.195918,21.166341,32.481441,760.64,88.75,51.53883085321686,77.42805809058684,5.686647791150082,8.726615276396695,204.35708636936343,23.843988503472083
11,3.7221498489379883,0.8841011597938144,0.8482,189.426822,287.356442,21.799822,32.441003,761.352,88.805,50.891777517782536,77.20173922658948,5.856782473768479,8.715662806873866,204.5463054683923,23.858523596339904
12,3.7240164279937744,0.8894772873711341,0.8308,183.589069,286.766538,18.966905,32.438907,761.126,88.884,49.298673233540015,77.0046382836417,5.093131399051849,8.710731444725578,204.38309409124668,23.867778705767996
13,3.724787712097168,0.8942493556701031,0.8657,178.898406,286.029725,16.47657,32.394598,761.462,88.933,48.02915490162923,76.79087967108778,4.42349236346766,8.697032020050578,204.43097938896332,23.875991566222183
14,3.757925271987915,0.9028672680412371,0.8164,183.085957,288.922173,17.171221,32.84731,762.403,89.539,48.71995682424757,76.88342691475668,4.569335406426682,8.74080978800944,202.87870162907586,23.826711155603828
15,3.7199223041534424,0.9084850193298969,0.862,178.148531,285.699952,16.132442,32.338845,760.996,88.898,47.89039029150959,76.8026664645669,4.3367685346512435,8.693419473813305,204.57308991381822,23.897810957164836
16,3.7244861125946045,0.9134584407216495,0.8711,178.54947,285.958374,16.137675,32.360571,760.341,89.057,47.939357162917794,76.77794072932966,4.3328594904487225,8.68860025832034,204.1465525750935,23.91121816748025
17,3.7275843620300293,0.9226401417525774,0.8784,178.649628,286.306885,16.13994,32.405507,762.45,88.944,47.9263809076364,76.8076204837597,4.329865787721634,8.693433562520923,204.54265442426433,23.861029385680062
18,3.7219350337982178,0.9298284471649485,0.8811,185.868482,287.49908,19.126805,32.433582,760.388,88.991,49.93866908265781,77.24451861444999,5.138941122376654,8.714171984593099,204.29910600132843,23.909874619489283
19,3.7735557556152344,0.9376610824742269,0.9001,185.368849,290.404347,18.807648,32.901075,762.751,90.158,49.123124449443246,76.95774643527241,4.984065220717437,8.718852226058036,202.1305764105882,23.892054560434286
20,3.721226215362549,0.946862918814433,0.91,178.745148,285.92328,16.338426,32.347168,759.708,88.964,48.033937647240116,76.83576956961302,4.390602735342761,8.69260994305032,204.15528539051306,23.907173294846974
21,3.719938278198242,0.9545948775773195,0.9085,178.169404,285.792481,16.078342,32.338738,759.475,89.12,47.89579575666954,76.82721046071335,4.322206659780272,8.69335337888007,204.16333369053987,23.95738674545036
22,3.724503993988037,0.9634342783505154,0.9297,181.350732,288.665399,16.728117,32.454696,760.954,89.037,48.69124379856484,77.5043870179636,4.49136771688309,8.713830365704325,204.31015813872264,23.905733526858985
23,3.719733238220215,0.9722132731958762,0.9362,178.451753,285.846619,16.138746,32.384699,758.87,89.247,47.97434159159865,76.84599961710408,4.338683708330096,8.706188569451056,204.01194155608252,23.99284956323968
24,3.759945869445801,0.9791800902061856,0.9397,179.859037,288.777825,16.183009,32.788252,760.526,89.912,47.835538926657584,76.80371873081369,4.30405371830135,8.720405329886528,202.27046516286632,23.913110220720448
