epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.730272054672241,0.40790109536082475,0.5144,187.077646,289.210625,19.508877,32.717245,772.891,89.717,50.15120700531251,77.53070573974834,5.2298804789759865,8.770739645925017,207.19427126821444,24.05106080336088
2,3.7252843379974365,0.6597938144329897,0.585,178.387239,285.934814,16.159294,32.501316,773.36,89.657,47.885536462404325,76.75516499062917,4.337734393903094,8.724519540291361,207.59757640828226,24.067156186041895
3,3.7320265769958496,0.7409592461340206,0.7291,178.396577,286.296692,16.194989,32.517197,773.738,89.617,47.80152909404064,76.71346548406919,4.339462398211643,8.71301324605657,207.323818316115,24.012958683734386
4,3.7711739540100098,0.7816124355670103,0.745,180.065823,289.333121,16.265598,32.911478,773.258,90.589,47.7479493642902,76.72229510716228,4.313139144033457,8.727117444424481,205.04437329860377,24.021432345668867
5,3.7240867614746094,0.8081306378865979,0.8172,185.655714,287.546017,19.320916,32.490896,772.572,89.558,49.85268225235622,77.21249138839659,5.188095025033624,8.724527134038825,207.45273928421804,24.048311904671667
6,3.724348306655884,0.830420425257732,0.7896,178.55832,285.836305,16.296887,32.453228,770.227,89.239,47.94350723880836,76.74800568173879,4.375768767619127,8.71380046329232,206.80853040074325,23.960970524834792
7,3.7208662033081055,0.846790431701031,0.811,178.439118,285.458009,16.396322,32.385586,768.215,89.691,47.95633818849906,76.71816007418064,4.406587365442634,8.703776010867307,206.46133400792647,24.10487104326905
8,3.727665662765503,0.8565963273195877,0.8444,184.854629,286.906981,19.290179,32.459914,767.574,89.4,49.58991651168064,76.96692969700177,5.174868334540734,8.707839419246211,205.91278012592673,23.982837541732593
9,3.725001096725464,0.8674693943298969,0.8263,185.976209,288.152338,19.284364,32.538097,766.49,89.449,49.92648436090021,77.35630957352093,5.1770089455684465,8.735057025514237,205.76906693364418,24.013147292394603
10,3.767791271209717,0.8759463595360825,0.8237,191.43347,290.627613,22.073815,32.897571,766.692,90.374,50.807875548407665,77.13474342932187,5.858555692474123,8.731261535471853,203.48579441181195,23.98593592234312
11,3.7226972579956055,0.8811614046391752,0.8556,178.004366,285.601259,16.195295,32.393098,763.542,89.382,47.8159661298491,76.71890546205064,4.350419568826276,8.701512842718042,205.1045108113654,24.010010432093406
12,3.727318525314331,0.8873832152061856,0.8436,178.324983,285.900147,16.199212,32.422139,763.614,89.43,47.842700265323195,76.70397500462872,4.346076647322191,8.698515777442388,204.86953149130264,23.993119823978077
13,3.7272491455078125,0.8955581507731959,0.8574,180.606471,288.135675,16.800211,32.51328,762.656,89.385,48.45570122879285,77.30518238826866,4.507402200426579,8.723130311582723,204.61631895983524,23.981493189884922
14,3.730414867401123,0.9038337628865979,0.8563,178.341279,286.187012,16.229949,32.486215,763.358,89.382,47.80735798542574,76.71720764917993,4.350708855958147,8.708472423238076,204.6308593370502,23.96033770428059
15,3.773076057434082,0.9080017719072165,0.837,186.831492,290.1787,19.460009,32.965349,764.192,90.282,49.51702249200262,76.90772610540454,5.157597860148616,8.736995623252403,202.53819121782993,23.927956560037426
16,3.722151279449463,0.9157538659793815,0.8602,177.809848,285.369143,16.004871,32.404222,761.978,89.3,47.770720384664095,76.66779815628786,4.2998980423942506,8.705777806213414,204.7144091662773,23.99150203621176
17,3.729069232940674,0.9205057989690721,0.9006,182.088218,287.268735,17.332222,32.511827,762.025,89.31,48.829401286392496,77.03496960110479,4.6478681186436805,8.7184830769049,204.34723851964566,23.949676024001253
18,3.730616807937622,0.9295465528350515,0.8774,178.735321,286.043457,16.180806,32.455783,761.599,89.235,47.910393964801045,76.6745746685605,4.337300460763525,8.699843664174763,204.14827874563483,23.91963704504171
19,3.728154182434082,0.9391913659793815,0.8875,178.623139,285.971741,16.147222,32.428809,762.394,89.237,47.91195059518123,76.70598559131783,4.331157245609838,8.698355114387327,204.4963707756955,23.93597357653751
20,3.7607550621032715,0.9446480347938144,0.9105,179.890836,288.14654,16.041683,32.783845,764.492,89.87,47.8337017512097,76.61933182078833,4.265548469681084,8.717357142016324,203.28151857155083,23.89679692400349
21,3.724316358566284,0.9529035115979382,0.9204,181.215234,287.261533,16.876818,32.445425,761.909,89.073,48.657314941354976,77.13134582116552,4.531521056524026,8.71178006276841,204.57687442355328,23.916604129271555
22,3.7257728576660156,0.9636557667525774,0.9268,183.227986,286.40216,18.627383,32.413126,761.409,89.072,49.178517585417666,76.87053691711486,4.999602421192416,8.699705333165419,204.36269979082388,23.906986121477768
23,3.7244632244110107,0.9708642074742269,0.937,178.45871,285.558107,16.274089,32.384164,762.627,89.114,47.915283155526815,76.67094284308804,4.369512603409743,8.694988257031657,204.76158685137838,23.926669329401836
24,3.7284650802612305,0.9776900773195877,0.942,178.404695,285.837036,15.952392,32.422398,761.471,89.179,47.84936727568876,76.66346065925156,4.278541345191387,8.695910328259897,204.23176390501382,23.918421677628206
