epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.748433828353882,0.41057909149484534,0.4929,183.251423,289.41851,17.423058,32.849651,767.6,89.858,48.887463775897714,77.21051597890889,4.648090055160799,8.763567000041153,204.77885835778252,23.972145198428375
2,3.7216737270355225,0.6643242590206185,0.5713,178.840118,285.988708,16.314559,32.482374,768.366,89.24,48.05367990773711,76.84411073503819,4.383661813631166,8.727894055848266,206.45710945006388,23.978458764864268
3,3.725919246673584,0.7424895296391752,0.6959,178.342806,286.211731,16.055514,32.491998,769.971,89.18,47.865451233066956,76.81640745583076,4.309141700892739,8.720531994623373,206.6526269154686,23.935032966594186
4,3.718632221221924,0.7827198775773195,0.79,177.460544,285.581361,15.923781,32.47194,768.583,89.149,47.72199385226845,76.79742012942582,4.282160765757988,8.732226815732233,206.68432753681876,23.973599618492546
5,3.719351053237915,0.8049895296391752,0.776,184.534867,287.507992,18.478162,32.535328,766.902,89.225,49.61480224872871,77.30057955935816,4.968114527375325,8.747581912623192,206.1924214796467,23.989399957910496
6,3.7630393505096436,0.8265343105670103,0.6722,189.457156,290.546864,21.344861,32.919082,768.449,90.428,50.34684422695209,77.21068980069265,5.6722396477488815,8.748003657081513,204.209663631587,24.030575175290945
7,3.727513551712036,0.8472736791237113,0.8004,180.83578,286.846312,17.246987,32.525168,765.141,89.202,48.51378204029403,76.95379453905737,4.626941461306965,8.725700805315995,205.26846901698664,23.930697705721226
8,3.719287395477295,0.8576433634020618,0.8434,178.417573,285.726746,16.305699,32.462194,763.815,89.231,47.970902495181804,76.82298129137524,4.384092237622712,8.728068188404713,205.36595287818028,23.991423762655753
9,3.719069242477417,0.8677512886597938,0.8551,183.180012,286.658568,17.575707,32.544997,764.144,89.422,49.25426230515048,77.07804004451543,4.725834840410806,8.750844600656187,205.46646221917985,24.04418798624801
10,3.7248008251190186,0.8770940721649485,0.8397,179.410002,286.340087,16.760584,32.555325,763.958,89.266,48.1663343688363,76.87393244465643,4.499726236896023,8.740151897641336,205.10036264169622,23.965308265079567
11,3.748243808746338,0.8790270618556701,0.8648,179.004913,287.840267,16.15403,32.820917,763.646,89.992,47.757008917696616,76.79336822443067,4.309759669930058,8.756345284534065,203.734345726943,24.009110557325062
12,3.7197723388671875,0.8891148518041238,0.8477,178.190401,285.818177,16.237477,32.50228,762.087,89.347,47.903577092103916,76.8375456781429,4.365180317713994,8.737706783931348,204.87463494394513,24.019480726395628
13,3.720024585723877,0.8942493556701031,0.844,182.062888,287.60754,17.249802,32.584716,761.873,89.441,48.941313102792975,77.3133438697515,4.637012902064832,8.759274367445979,204.80321633458982,24.043120667331756
14,3.7229771614074707,0.9021625322164949,0.8533,183.096272,286.722838,18.824003,32.545946,762.894,89.317,49.180068547823296,77.01439615912243,5.056169346170147,8.741913954609384,204.9150362532947,23.990746149577163
15,3.717421531677246,0.9082836662371134,0.8606,178.527619,285.691712,16.336116,32.470991,761.698,89.324,48.02458302850873,76.85211632997135,4.394475003922782,8.73481544218354,204.89955026874046,24.028482979087475
16,3.7556042671203613,0.9142034471649485,0.8864,180.303372,288.621515,16.4641,32.874299,762.907,90.301,48.00915090509496,76.85088589520183,4.383875091457379,8.753398031791733,203.1382823475608,24.044333102549963
17,3.7182981967926025,0.9205460695876289,0.8891,180.487209,286.953672,16.980231,32.546481,761.499,89.59,48.54027284731708,77.17338868827834,4.566667357299938,8.753058328693093,204.7977218870901,24.094355874222295
18,3.7272255420684814,0.9291841172680413,0.8985,178.664703,286.409423,16.254414,32.561567,762.649,89.421,47.93503934319126,76.84252529592096,4.360995549246897,8.736140765425601,204.61573666313635,23.991303716590878
19,3.7195212841033936,0.936412693298969,0.9042,178.163424,285.851014,16.232795,32.462087,762.833,89.396,47.899557602060355,76.85156023214036,4.364216188082113,8.72749058830164,205.08902671433,24.03427569619333
20,3.719390630722046,0.9440842461340206,0.9119,178.035555,285.933533,16.2096,32.47529,761.403,89.445,47.86686118135376,76.87644600655771,4.358133256052545,8.731346939403235,204.7117594239325,24.04829416442231
21,3.759965181350708,0.9540109536082474,0.8998,192.104977,291.690232,21.813425,32.936081,764.598,90.454,51.09222233036459,77.57790775477737,5.801496542625927,8.759677127693038,203.3524150150056,24.05713766942539
22,3.7186837196350098,0.9637161726804123,0.9227,180.25674,286.522521,17.09749,32.529054,761.693,89.677,48.4732646253907,77.04944614868249,4.597726316363933,8.747464547265327,204.8286591242453,24.115253342599903
23,3.7266249656677246,0.9717098904639175,0.9331,178.105868,286.735533,16.091331,32.568529,762.107,89.522,47.79280706828184,76.94241723854915,4.3179367787863265,8.739416845012327,204.5032722694295,24.022272384460276
24,3.717942237854004,0.9771262886597938,0.9397,178.031343,285.866151,16.056753,32.471465,762.11,89.491,47.88437571390557,76.88827117577866,4.318720403054986,8.733719601502612,204.9816676118911,24.070035055642553
