epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7189977169036865,0.40508215206185566,0.5365,178.344453,285.629029,16.286712,32.414197,767.541,89.069,47.954977812808025,76.80269006397917,4.379328313640315,8.715842134742417,206.3838319962802,23.949732368794216
2,3.7236218452453613,0.6667404961340206,0.65,184.197465,286.751891,19.075703,32.454314,769.86,89.125,49.46728552342098,77.00886473371331,5.122889432061284,8.715792137013171,206.7503178345092,23.935029845687048
3,3.727743148803711,0.7422076353092784,0.7011,184.830521,287.50433,18.225575,32.520716,768.776,89.188,49.58241853635085,77.12557397959795,4.889171349117458,8.723969088491621,206.23094706691683,23.925468155879187
4,3.774075746536255,0.7796593105670103,0.8117,181.364709,289.850637,16.520373,32.966467,771.179,90.184,48.055397183390305,76.80042915567265,4.377329473358333,8.73497757172885,204.3358564564496,23.89565182489208
5,3.727454900741577,0.8076675257731959,0.7281,179.251921,286.214416,16.557905,32.503595,769.364,88.902,48.08962838539987,76.78548060851324,4.442147642539097,8.720050507796461,206.40464351344266,23.85059038066777
6,3.7223236560821533,0.8310446198453608,0.8107,178.079134,285.714357,15.963883,32.428457,766.336,88.957,47.84085169730596,76.75698928897604,4.288687517517598,8.711885369509172,205.87570313716068,23.8982442740161
7,3.72029185295105,0.8470924613402062,0.8281,186.892161,287.001157,19.027814,32.428564,765.974,88.857,50.23588696455397,77.14479625364388,5.114602496819316,8.716672046650498,205.89083606233902,23.884416468432683
8,3.717806100845337,0.8570393041237113,0.8119,178.260042,285.537599,16.275344,32.363631,764.647,88.944,47.94764362764053,76.80271408857924,4.377674240810835,8.70503466887133,205.6715652347061,23.923786660034892
9,3.758869171142578,0.8708722615979382,0.8175,186.455028,289.393424,19.363405,32.768546,766.014,89.633,49.604021717873074,76.98949094097719,5.151391048312047,8.717660686774952,203.78841750620327,23.84573549090946
10,3.718210220336914,0.875342300257732,0.842,179.753141,284.896976,16.451065,32.37838,761.796,88.689,48.34399626380249,76.62207328723467,4.424458012088767,8.7080552419831,204.882444740032,23.852605082658215
11,3.719650983810425,0.8811412693298969,0.8728,183.766009,285.964051,17.491082,32.4319,762.466,88.822,49.40409995449342,76.87926965315904,4.702344944762013,8.719070724957275,204.98321033844064,23.879122096829203
12,3.725027084350586,0.8889336340206185,0.8514,180.912806,285.181094,16.6882,32.424785,761.734,88.943,48.56684311371657,76.55812630144081,4.480021117191256,8.704576977767902,204.4908621470599,23.877141826340882
13,3.727799654006958,0.8953567976804123,0.8413,179.986355,285.378786,16.294944,32.463096,762.279,88.907,48.2821963907141,76.55421763163974,4.371196285316675,8.708380013154915,204.4849698885071,23.8497259112182
14,3.7842423915863037,0.9022833440721649,0.8489,182.540732,289.589285,16.58243,33.013912,763.837,90.066,48.23706124265506,76.52503593423572,4.381968247295297,8.724047929223955,201.84674261307288,23.80027246675537
15,3.7201344966888428,0.9076997422680413,0.8681,187.314401,285.888306,19.009914,32.380858,761.648,88.721,50.351513141990374,76.84891668687217,5.110007183052128,8.7042170192559,204.73668376181436,23.8488689263701
16,3.721207857131958,0.9147873711340206,0.8465,180.250942,285.023685,16.570481,32.4153,760.131,88.757,48.438826563943834,76.59440051265396,4.452984524431094,8.7109619361557,204.2699653401933,23.851664139075417
17,3.7270588874816895,0.9230428479381443,0.8843,179.761442,285.207949,16.173768,32.441783,761.898,88.823,48.23144667871394,76.52359611433727,4.339552577053147,8.704392385364311,204.42338664383206,23.83192825268618
18,3.7257306575775146,0.9294660115979382,0.8524,179.434965,285.201357,16.046395,32.439672,760.305,88.595,48.16101363501927,76.54910760120246,4.306912247498168,8.706928917156993,204.0686968215661,23.77922832929765
19,3.7633538246154785,0.9366543170103093,0.8974,184.539506,288.955559,17.152738,32.91209,762.74,89.638,49.0359170570031,76.78139565564875,4.557832932903295,8.745414737441754,202.67560148371996,23.818647987253442
20,3.7231662273406982,0.9459971005154639,0.8996,179.572843,284.989993,16.308943,32.445042,761.081,88.704,48.23121827903488,76.54506288416685,4.380396147836997,8.714368367907692,204.4176793426729,23.824883065550782
21,3.7217018604278564,0.9540310889175257,0.9214,181.187586,285.078555,17.082343,32.419094,759.603,88.804,48.68406787941101,76.59897694417323,4.589927845009103,8.710825105231029,204.10098081114805,23.86112679906898
22,3.723508834838867,0.9631523840206185,0.9261,179.48422,285.018069,16.135426,32.484455,759.64,88.602,48.20297949092071,76.54556001942024,4.333392699120116,8.72415144985301,204.0118699041231,23.795297374078665
23,3.7210066318511963,0.9721125966494846,0.9357,184.59755,286.550841,17.90533,32.548424,760.613,88.716,49.60957296336851,77.00895734696428,4.811958636873517,8.74720934958592,204.41054672928547,23.841935469989714
24,3.7214813232421875,0.9767235824742269,0.9378,180.04379,284.931034,16.440003,32.459792,759.796,88.75,48.37960327129743,76.56387584709563,4.4175965353703095,8.722277281703711,204.1649370251465,23.848030472629166
