epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7265677452087402,0.4065318943298969,0.5504,178.315705,286.444885,16.241379,32.58083,772.657,90.089,47.849849296114655,76.86560518543722,4.358267475717191,8.742851929067779,207.33743563186462,24.174791969320218
2,3.7196342945098877,0.6608609858247423,0.709,184.10396,286.790831,19.151148,32.540529,774.815,90.33,49.495177596285224,77.10188913552551,5.148664219024635,8.748314060882068,208.30408009293086,24.284645437677955
3,3.7292635440826416,0.7459729381443299,0.6831,178.681366,286.73242,16.220295,32.621819,773.852,90.169,47.91331153935748,76.88714316127343,4.349463321179683,8.747523100576315,207.50799476961052,24.17876852470629
4,3.7572708129882812,0.7844515141752577,0.7588,200.470495,293.438519,26.382968,32.970704,774.775,91.054,53.35534886306458,78.09884717003368,7.021843596899729,8.775173694168005,206.20685560426662,24.2340796104558
5,3.7200303077697754,0.8063385953608248,0.7609,191.053466,287.824031,23.142474,32.536322,771.966,90.185,51.35804017536081,77.3714209797811,6.2210444768860835,8.746251860379628,207.51605125034786,24.24308205544366
6,3.7215654850006104,0.8278028350515464,0.8293,178.185213,286.067627,16.263808,32.550766,771.213,90.212,47.87910187746456,76.86755161314946,4.3701523097066595,8.746525119924005,207.22811491784714,24.240336590499417
7,3.7245209217071533,0.8435486469072165,0.7014,178.22336,286.248718,16.212553,32.635022,770.927,90.273,47.851351555386195,76.85517789192507,4.352923057972485,8.762206653155694,206.98688937600105,24.23747963768261
8,3.724121332168579,0.8588917525773195,0.8048,185.604871,288.255365,19.214995,32.643009,767.944,90.038,49.838567126361895,77.40224855459988,5.159604987630998,8.7652914844726,206.20810427592093,24.176978129649257
9,3.748788356781006,0.8673485824742269,0.8365,185.131545,288.995659,19.170395,32.894419,768.113,90.72,49.38436832933614,77.09041735505005,5.11375761326285,8.774680208472917,204.89633633507125,24.199819079116825
10,3.717313289642334,0.8755839239690721,0.8263,178.598054,285.832093,16.402457,32.583997,767.406,90.068,48.04492924974425,76.8921182393808,4.412449455283383,8.765469698448555,206.44103421098438,24.229327200093486
11,3.7233524322509766,0.8807788337628866,0.8388,178.116609,286.15564,16.27542,32.591111,766.624,89.971,47.83769794585856,76.85429870172209,4.3711736388490605,8.753163068234407,205.8961685602597,24.163976318945306
12,3.722635269165039,0.8886316043814433,0.8635,185.076187,287.595638,18.825044,32.636231,766.036,90.039,49.7164437604201,77.25592683822224,5.0569133527342105,8.766969805054279,205.77788169180926,24.186898121823017
13,3.7237889766693115,0.8948332796391752,0.8628,178.606171,286.102356,16.289604,32.599465,766.104,89.804,47.96355865464526,76.83097989507989,4.374470224295577,8.754380337942274,205.73238838180097,24.116296751145086
14,3.7608206272125244,0.9011154961340206,0.8465,180.366421,289.117546,16.528207,32.967798,766.86,90.789,47.959325604339035,76.87618598664476,4.394840551661861,8.76611816087473,203.90762442940215,24.140741875076273
15,3.71877121925354,0.9087467783505154,0.8613,177.900789,286.061646,16.190828,32.562408,763.773,89.861,47.83859466238141,76.92370117283538,4.3538112579159804,8.756227818321173,205.38316421447146,24.164164639855848
16,3.7248013019561768,0.9149484536082474,0.8792,189.999636,287.963069,20.33093,32.608722,764.333,89.691,51.00933461879342,77.30964571150915,5.458258938355364,8.754486308538036,205.20101289660485,24.079405243145835
17,3.7195310592651367,0.9229220360824743,0.8893,178.847626,285.977966,16.505809,32.520594,765.729,89.807,48.083380176245846,76.88548944567768,4.43760483163193,8.743197322950989,205.86708050000374,24.144710332851222
18,3.7269411087036133,0.9282780283505154,0.9036,178.739471,286.502258,16.326492,32.60381,765.143,89.671,47.958759150388914,76.87329894505832,4.3806680931642195,8.748141988039349,205.30053405275,24.06021382806109
19,3.7180659770965576,0.9362516108247423,0.8976,178.952667,285.80719,16.507048,32.537041,763.924,89.664,48.130578667069365,76.86985431689062,4.439686681646886,8.75106606510738,205.4627337722902,24.11576355888626
20,3.753610134124756,0.9450306056701031,0.9129,191.380186,289.947012,20.384633,32.965992,765.103,90.41,50.98563227441437,77.24483940514725,5.43067401024938,8.782476288706741,203.83123783802392,24.0861455424116
21,3.729806661605835,0.955823131443299,0.9103,181.403284,286.976072,17.434779,32.657361,765.468,89.62,48.636109176205515,76.9412728423958,4.6744457774370565,8.755778506208058,205.2299407043352,24.028055106056065
22,3.7182178497314453,0.9635550902061856,0.9273,178.415131,285.712464,16.328144,32.487484,762.049,89.496,47.984044563953226,76.84123834235159,4.391389816274302,8.737380463693505,204.950067693059,24.069595601146393
23,3.7195754051208496,0.9710856958762887,0.9322,183.488239,286.572753,18.955323,32.510006,763.353,89.481,49.330425926407166,77.04448002464657,5.0960985960665415,8.740246522558062,205.22584350597364,24.056778060422932
24,3.724778890609741,0.9782538659793815,0.9418,181.735802,287.394894,17.019093,32.586078,764.118,89.594,48.7910309141196,77.1575716143929,4.5691552437932765,8.748459695728597,205.14452600833843,24.05350831048486
