epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.726867914199829,0.4021826675257732,0.4429,182.093101,286.317444,16.928563,32.58314,770.241,90.003,48.859553166937495,76.82521908251566,4.54230291755178,8.742767586652104,206.6724707536015,24.14976920890526
2,3.726132869720459,0.661706668814433,0.6474,180.257473,286.238708,16.645359,32.532956,771.665,89.914,48.37655534638067,76.8192434376271,4.467194161342068,8.731024130774134,207.09540614366003,24.130647817383256
3,3.762871742248535,0.7421673646907216,0.7208,185.741101,289.152397,18.78153,32.884505,772.893,90.638,49.36152856727688,76.84354312518093,4.991275623116758,8.73920432386292,205.39977255194762,24.087454000182987
4,3.722001552581787,0.7794176868556701,0.6862,180.01077,285.598451,16.838997,32.469553,770.951,89.854,48.363969616061695,76.73249109793977,4.524177854874761,8.723680670546017,207.13344395711644,24.1413117997418
5,3.719125270843506,0.8071037371134021,0.7914,181.041224,286.124206,16.711532,32.490957,769.585,89.766,48.67844205713981,76.93319938510875,4.493403900915062,8.736182471377465,206.92634529770933,24.13632062994234
6,3.718616247177124,0.8290512242268041,0.7643,181.061426,285.586855,17.097842,32.499388,769.879,89.934,48.6905380832043,76.79922745908365,4.597904398707265,8.73964556699577,207.03373212668302,24.18480263142794
7,3.7217910289764404,0.8478777384020618,0.8266,179.586698,285.691224,16.552703,32.503657,767.848,89.755,48.25276233990751,76.76175845868762,4.447510048556459,8.733337456869277,206.31142211419967,24.116077259900386
8,3.748900890350342,0.8589118878865979,0.8288,181.172144,287.755428,16.768723,32.771835,766.803,90.631,48.32673610186295,76.75727804399457,4.472970476003416,8.741718161809665,204.54075005656946,24.175352363484425
9,3.722249984741211,0.8665028994845361,0.8165,179.808072,285.896851,16.560873,32.537102,765.103,89.798,48.306285912309875,76.80753634817383,4.449156576771776,8.74124578773076,205.5485265998849,24.124655885046153
10,3.718104362487793,0.8776779961340206,0.8634,195.627856,288.988701,24.465067,32.520425,764.233,89.795,52.61494485569117,77.72474164943475,6.579983942040391,8.74650677589924,205.54371945833432,24.15074759760588
11,3.7201972007751465,0.8811614046391752,0.8274,198.148297,287.855159,26.224185,32.489581,764.347,89.84,53.26284772181257,77.37631729307846,7.049138415172154,8.733295372952385,205.45873209106747,24.14925745906179
12,3.721334218978882,0.889759181701031,0.8356,181.699913,285.783814,17.623106,32.47298,762.647,89.573,48.826550454223295,76.79606216031246,4.735695576635335,8.726165963376019,204.9391307317909,24.070130423431422
13,3.763706684112549,0.8943701675257731,0.8772,181.844505,288.837945,16.926023,32.90037,767.8,91.266,48.315270094666644,76.74294764234679,4.497168461997463,8.741480875457126,204.00101932519243,24.248967217677798
14,3.7199838161468506,0.9009141430412371,0.8668,186.338085,286.851927,19.316127,32.573609,763.623,90.078,50.09110098575872,77.1110685360778,5.192529848156059,8.75638460001142,205.2758930523947,24.214621474698394
15,3.722341775894165,0.9093307023195877,0.8756,179.169708,285.33008,16.407965,32.495211,764.126,89.839,48.13359943471624,76.65338036603563,4.407968420916575,8.729776295782012,205.28098869063277,24.135075554264294
16,3.718416213989258,0.9166196842783505,0.8775,179.443876,285.116152,16.563933,32.477447,763.597,89.927,48.25814692957295,76.6767719351451,4.454566688280864,8.734215088083687,205.35544061130912,24.18422113739734
17,3.7204058170318604,0.9217541881443299,0.8868,180.760585,285.485781,17.172169,32.501622,763.134,89.901,48.5862548038404,76.73511843602066,4.615670936053948,8.73604214121184,205.12117159542242,24.16429938595328
18,3.7517948150634766,0.9279558634020618,0.8916,189.389957,289.048088,19.476028,32.903262,765.298,90.893,50.47982801180872,77.04261620051032,5.191122905176915,8.770005723099041,203.98183742013939,24.226538091865823
19,3.7262003421783447,0.9362314755154639,0.9009,180.205532,285.751649,16.544273,32.527586,764.795,90.202,48.361739963410415,76.68714045389974,4.439984831928866,8.729424886742484,205.24795495909893,24.207501400009996
20,3.7273659706115723,0.9435204574742269,0.9032,179.925443,285.773987,16.555992,32.608263,764.454,90.188,48.27147224571525,76.66915168866856,4.441740395371897,8.748339512969734,205.0922839418881,24.196175184054248
21,3.7303125858306885,0.9543129832474226,0.9068,179.736967,285.89795,16.392114,32.63571,763.623,90.173,48.1828165507409,76.64182114012692,4.394300376398538,8.748786931144668,204.7075097407559,24.173041246600985
22,3.7265682220458984,0.9623067010309279,0.9298,187.46711,287.304196,19.733588,32.653765,763.359,90.183,50.305562337747816,77.09618578840052,5.295378166769799,8.762422436499223,204.8423521362272,24.20001315593499
23,3.7729201316833496,0.97265625,0.9381,181.965476,289.218315,16.638322,33.03472,765.36,91.029,48.22934746800833,76.65635765021099,4.409932206165346,8.755743256420597,202.85613617230806,24.12693532406845
24,3.7203469276428223,0.9783142719072165,0.941,181.821068,285.53119,17.670414,32.528228,761.813,90.09,48.87207336741581,76.74853865870782,4.749668335688202,8.743331907653458,204.76934404681387,24.215483596601086
