epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7757084369659424,0.41025692654639173,0.5618,191.412474,292.363876,20.724554,32.948733,771.084,90.222,50.695777281418984,77.43285290188766,5.4889179993605905,8.72650352909048,204.22233678075585,23.895383212507788
2,3.7251973152160645,0.6630758698453608,0.6928,189.454105,287.389889,21.47713,32.445853,768.768,89.032,50.85746846915987,77.14756150663959,5.7653670886838135,8.70983474283915,206.3697396269091,23.899942061145847
3,3.7288973331451416,0.7444426546391752,0.653,179.714567,286.0896,16.659987,32.427432,769.661,89.092,48.195096551081384,76.72230540031991,4.467805228080152,8.696252297364556,206.40444915409583,23.89231776592124
4,3.7328577041625977,0.7836259664948454,0.7748,178.582062,286.275573,16.096931,32.484517,769.036,88.794,47.84057581430413,76.69072750369439,4.312227327082394,8.702318591939829,206.0180325498156,23.78713764014731
5,3.7255821228027344,0.8045465528350515,0.7806,191.403807,287.991939,21.26065,32.459975,768.286,88.851,51.37554365759303,77.30119200361239,5.706665240278137,8.712725670795452,206.21904837304263,23.8488904743718
6,3.7573859691619873,0.825426868556701,0.7944,180.252956,288.162348,16.366884,32.717872,767.847,89.56,47.97296777051679,76.69224039399633,4.355923009860581,8.707615418944329,204.35670072277762,23.835720028510842
7,3.7228410243988037,0.8469716494845361,0.7805,178.204683,285.519777,16.016163,32.332526,765.146,88.742,47.867927164248975,76.69405573022236,4.302134551283029,8.684906443250913,205.52744395620877,23.837171509178482
8,3.7268903255462646,0.8612677190721649,0.8192,178.551911,285.888977,16.150435,32.388677,761.704,88.785,47.90908650466631,76.70979074440463,4.33348813333614,8.690536659474322,204.38057830112135,23.822809968787166
9,3.725724458694458,0.8709125322164949,0.7848,180.508144,287.493344,16.949723,32.418787,761.126,88.819,48.44913948984096,77.1644138441578,4.549376420053189,8.701337782601337,204.28939618006757,23.839390428545897
10,3.729074001312256,0.8758054123711341,0.8412,178.515229,286.030762,16.070676,32.419889,762.175,88.769,47.87119508413637,76.7028924337104,4.309562104250211,8.693817550574616,204.3872016837938,23.804569168850584
11,3.761812686920166,0.8835373711340206,0.7803,179.842863,288.473566,16.110257,32.77563,762.554,89.424,47.80750078953005,76.68472356505774,4.282578198541201,8.712722489867973,202.70918928297587,23.77151853172475
12,3.723956823348999,0.8869805090206185,0.8107,183.981096,286.439208,19.002967,32.367945,761.266,88.661,49.40473392345715,76.91797235780027,5.102896704078971,8.6918153285384,204.42395981255882,23.808278185208952
13,3.72210955619812,0.8951151739690721,0.8755,185.965832,286.290282,19.034103,32.4054,761.155,88.595,49.96248207963856,76.91613523929314,5.113794398744682,8.706191881439379,204.49559275666985,23.80236225246785
14,3.7207865715026855,0.9029478092783505,0.8606,178.16849,285.83191,16.001322,32.344078,760.392,88.776,47.88463046082335,76.82029176012728,4.300521325935034,8.692806582275276,204.3632402416746,23.859471188143615
15,3.730327606201172,0.9073775773195877,0.8561,184.521073,288.334955,17.162606,32.497644,760.121,88.795,49.46511204357986,77.2948077055435,4.600830761209674,8.711739941011349,203.7678939341414,23.803539360025688
16,3.7796826362609863,0.9146061533505154,0.8977,198.731425,293.86491,19.259747,33.026304,762.993,89.903,52.578865509352156,77.74856734815782,5.095598983689412,8.73785107859504,201.8669484787176,23.785859462776394
17,3.7214725017547607,0.9231435244845361,0.891,189.484134,287.795711,20.164085,32.397506,759.443,88.678,50.916440712823714,77.33382709782153,5.418308207434602,8.705561033898228,204.0705660573617,23.828739822257525
18,3.7212231159210205,0.9288619523195877,0.8946,188.510564,287.365963,21.50034,32.358979,759.898,88.643,50.65822664420989,77.22352410703962,5.777761593496542,8.69579113962668,204.20651391442345,23.82093124724139
19,3.7199759483337402,0.9364529639175257,0.8996,180.644619,285.93805,17.12786,32.309378,760.369,88.641,48.560695420870864,76.86556417873561,4.604293209925711,8.685372821959263,204.40159037603084,23.828379868881754
20,3.7191178798675537,0.9440641108247423,0.9032,178.536652,285.648744,16.135702,32.316415,759.963,88.794,48.00510706220425,76.80550959309002,4.338583105242856,8.689268811547016,204.33958388731256,23.875016299069863
21,3.757747173309326,0.9537089239690721,0.9042,184.480118,289.782461,17.699284,32.797768,761.9,89.564,49.09327570261581,77.11600797900354,4.710078454909145,8.728040096193078,202.75446028185536,23.834493346481285
22,3.725456714630127,0.9630517074742269,0.9273,178.567231,286.120239,16.145647,32.39671,760.496,88.749,47.931634878149055,76.8013859552806,4.333870512196511,8.69603715237809,204.13497142873234,23.822314094128785
23,3.7177999019622803,0.971911243556701,0.937,178.300142,285.472475,16.170141,32.327844,758.983,88.646,47.95850952222898,76.78532533429936,4.349384427996055,8.695423328979363,204.14842649261556,23.843671616972188
24,3.7190754413604736,0.9786968427835051,0.9405,179.804654,284.855411,16.255914,32.336734,757.479,88.822,48.34660034060124,76.59307144783197,4.3709557002300095,8.694831419760312,203.6740076783457,23.882817490657857
