epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.719794511795044,0.41013611469072164,0.4305,180.221096,286.824583,16.600087,32.534792,769.688,89.243,48.44920745716987,77.10764185777252,4.462635488966667,8.746394968011241,206.9168061728698,23.991379017582993
2,3.722118854522705,0.6669418492268041,0.6814,178.346833,286.003052,16.237523,32.469767,772.916,89.075,47.91540516856219,76.83877468138367,4.36244075878178,8.723463239371398,207.6548412904221,23.931261596272233
3,3.7752439975738525,0.7450265786082474,0.7182,181.853355,290.038565,16.920714,33.03882,772.809,90.469,48.16996070104804,76.82644226078958,4.482018648562593,8.75143964767106,204.70438480178845,23.96374911347176
4,3.7204010486602783,0.7772632087628866,0.7252,177.546543,285.6615,15.80086,32.466432,771.274,89.033,47.722420426672755,76.78244798443627,4.247085137686947,8.726594680348025,207.3093706598478,23.931022176241164
5,3.717893362045288,0.8072446842783505,0.7895,191.690183,287.417294,20.686656,32.478549,769.651,89.078,51.558816871107716,77.30649214798511,5.564079973670856,8.735739795972227,207.0126614865036,23.959267070262715
6,3.724233627319336,0.8265544458762887,0.7521,189.24268,287.582699,21.736037,32.47503,768.304,89.225,50.81385834975527,77.21929604265965,5.836378480811197,8.719922875347425,206.29855075794939,23.9579491859707
7,3.724769115447998,0.8454615012886598,0.8362,186.168896,287.125363,19.655879,32.471619,766.594,88.957,49.981325078080296,77.08541230359344,5.2770731260844554,8.717753501909193,205.8098035716229,23.882554124244198
8,3.7604005336761475,0.8594354059278351,0.8008,180.142971,288.799188,16.18737,32.877925,767.274,89.935,47.905261523801876,76.80011355536945,4.304693038689503,8.743197620988186,204.04049864600913,23.916335293166238
9,3.7193055152893066,0.8672076353092784,0.8358,183.138325,287.352169,18.059645,32.519369,764.092,88.954,49.239925100843614,77.25963027741437,4.855649778099831,8.743398160306945,205.43942864036674,23.916830611071944
10,3.718881368637085,0.8745570231958762,0.8113,177.964449,285.614809,15.905789,32.471848,765.932,88.937,47.854295783901634,76.80126916892581,4.277035867328362,8.731617059325679,205.95763189958996,23.91498711145876
11,3.718454599380493,0.8810204574742269,0.8256,177.783237,285.481508,15.93983,32.483492,762.845,89.041,47.81105490157639,76.77423520178576,4.286681354844464,8.735750600642497,205.15108618701234,23.945700457075507
12,3.7288663387298584,0.8906652706185567,0.838,178.46695,286.263427,16.005912,32.519232,763.138,88.727,47.86091369013515,76.76955969880868,4.2924338246599625,8.720943323239855,204.65683955299485,23.794631381242418
13,3.7631287574768066,0.8946117912371134,0.8173,189.914919,291.123034,20.025221,32.974452,765.647,90.149,50.467292309003724,77.36196467409721,5.32142860119062,8.762509636292515,203.46021870199561,23.955863806383622
14,3.72343111038208,0.9019007731958762,0.8678,181.262598,286.364623,17.544311,32.507482,762.317,88.813,48.681603775234,76.90880118649883,4.711866684220643,8.73051791111673,204.73508906192032,23.852462249767918
15,3.720242500305176,0.9062298646907216,0.8343,178.908904,285.777589,16.251614,32.476239,761.954,88.763,48.09065645191782,76.81692496565945,4.368428670622106,8.729602706634296,204.81299268461558,23.85946614843486
16,3.7172882556915283,0.9152504832474226,0.8581,177.39481,285.431398,15.616313,32.472904,760.563,88.67,47.72156416129187,76.7848437804028,4.200995974979856,8.735643234091636,204.60156643367768,23.853409771017258
17,3.7184433937072754,0.922740818298969,0.8731,181.294763,286.150757,16.663964,32.448683,761.302,88.871,48.75555274199017,76.95444752076989,4.4814354383343415,8.726415750986806,204.7367458351933,23.900054563260653
18,3.7850568294525146,0.9295062822164949,0.8871,181.436364,290.519276,16.305455,33.027621,765.813,90.127,47.934911462410895,76.754270567193,4.307849455026144,8.725792633548714,202.32536379401472,23.811267323306296
19,3.7203800678253174,0.936412693298969,0.9054,177.826754,285.643067,15.86486,32.419904,761.882,88.646,47.7980073965791,76.7779263926031,4.264311632352531,8.714137644262374,204.7860665067332,23.827135503340244
20,3.7183175086975098,0.9471448131443299,0.9154,183.095174,286.381469,18.978809,32.414993,761.414,88.468,49.24140382625271,77.01910025976147,5.104138889593667,8.717650637466583,204.77379842334008,23.792481355630514
21,3.718550205230713,0.9547760953608248,0.9214,193.795036,287.646114,22.244303,32.474709,760.763,88.658,52.11575084488505,77.35437149547732,5.981982700868194,8.73316405794907,204.58591601906298,23.842087670428352
22,3.7171754837036133,0.9637765786082474,0.9244,196.771957,288.16418,27.608222,32.378763,761.26,88.499,52.93588044542518,77.52235030692906,7.427204370909202,8.710582306902383,204.79528161568456,23.808130767026334
23,3.762967109680176,0.9715488079896907,0.9371,179.703641,288.722771,15.936588,32.820443,761.961,89.607,47.75583622235632,76.72742348910387,4.235112222746611,8.721958508638012,202.48941268709655,23.812857616928767
24,3.715428590774536,0.978112918814433,0.9426,177.672397,285.207888,15.955513,32.408384,758.977,88.638,47.820161970321045,76.76311925579068,4.294393664197388,8.722650216039812,204.2771059803305,23.856736264583166
