epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7195138931274414,0.4054244523195876,0.4191,178.411897,285.496218,16.065138,32.446909,766.936,88.92,47.96645532892142,76.75632520892377,4.3191498839898435,8.723427289773609,206.19253537863383,23.906349742179426
2,3.7590174674987793,0.6604784149484536,0.6602,182.425253,289.872671,16.698542,32.888314,772.403,89.589,48.53003599405574,77.11394626555939,4.442262411488893,8.749178285112793,205.48002414948897,23.833089570507322
3,3.7239842414855957,0.7398719394329897,0.6829,178.759553,285.977844,16.1902,32.552387,768.381,88.795,48.00223132219488,76.79351615245179,4.347547935256918,8.741279470885729,206.33304283088816,23.844085861270276
4,3.717811346054077,0.778551868556701,0.6559,181.147485,285.95691,17.643991,32.486,766.829,88.778,48.7242272774981,76.91539010001199,4.745800514791199,8.737936645031551,206.25817951033983,23.879102981980274
5,3.7202727794647217,0.8029961340206185,0.7712,178.167574,285.730286,16.002545,32.514061,765.488,88.783,47.89099739767873,76.80358482775321,4.301443993120976,8.73969811554468,205.76125606309427,23.86464790702101
6,3.7155680656433105,0.8275008054123711,0.8077,186.022351,286.739928,18.591749,32.476392,765.773,89.009,50.06565556424337,77.17256767582701,5.003743350017473,8.74062631237979,206.0984986605042,23.955690873500135
7,3.7654612064361572,0.8485422036082474,0.8079,181.370934,289.402335,16.663827,32.952849,766.562,89.781,48.1669904578992,76.85707517191673,4.425441157518013,8.75134470743583,203.577186956473,23.843294374282973
8,3.7189786434173584,0.8586702641752577,0.8206,178.506135,285.614565,16.11725,32.460511,763.966,89.138,47.9986985985946,76.79919472125542,4.333783962036928,8.728340254778159,205.42360504065545,23.968408680640167
9,3.730621099472046,0.8661404639175257,0.8183,178.721161,286.481505,16.222666,32.556502,763.667,89.027,47.90654323627035,76.79190605568135,4.348516123038015,8.726831573597053,204.70237519111052,23.863854737914558
10,3.7228000164031982,0.8752818943298969,0.7595,187.179514,288.130122,19.826551,32.544585,763.138,89.139,50.27922885335228,77.39607841690575,5.3257093888044835,8.741964343129855,204.99032895602855,23.944074247136726
11,3.730362892150879,0.8822487113402062,0.8499,179.347624,286.512877,16.496506,32.546573,762.349,89.166,48.077795427723245,76.80563132419549,4.422225525219164,8.724773953891138,204.36322739647443,23.902768330559937
12,3.7534050941467285,0.8906048646907216,0.8726,179.841703,288.330256,16.297698,32.844097,762.446,89.659,47.91428009741216,76.81831530778238,4.342110055057886,8.75048021094737,203.1344821237125,23.887376329248156
13,3.720409393310547,0.8955782860824743,0.8706,177.84067,285.804322,16.000617,32.512469,762.296,89.251,47.801371085602845,76.82066455210231,4.300767821081675,8.738949282962997,204.8957303921016,23.989564202390486
14,3.7327957153320312,0.9032297036082474,0.8271,180.408535,288.78167,16.720146,32.645625,763.42,89.279,48.330674582322466,77.36337373456104,4.479255570114355,8.745623251203336,204.5169514271407,23.91746208700806
15,3.72330904006958,0.9089279961340206,0.8721,178.130586,286.044678,16.036986,32.558722,762.044,89.033,47.84200937472307,76.82539239199292,4.307186383781966,8.744566096880197,204.66847951620989,23.912331488426805
16,3.7189364433288574,0.9148679123711341,0.866,177.773288,285.546754,15.910745,32.538402,760.778,89.097,47.80218503569621,76.78183221233118,4.278305166666987,8.749383727266537,204.56870172242577,23.95765600130783
17,3.7583885192871094,0.9233247422680413,0.8868,183.240742,289.211296,17.933498,32.962351,762.338,89.855,48.755135627850706,76.95087788711572,4.77159237475577,8.770341552195964,202.8364007839722,23.9078529372061
18,3.71630859375,0.929345199742268,0.8991,181.163537,286.45111,16.987666,32.575016,761.633,89.346,48.74824908369465,77.07947356194981,4.571112858757062,8.765422778609906,204.94342188937065,24.04159873866772
19,3.722445249557495,0.935204574742268,0.905,178.035982,286.020813,16.106983,32.579606,761.9,89.122,47.82769659840235,76.83680855588155,4.326989900500139,8.752205557320929,204.6772884276997,23.94178934145354
20,3.722376823425293,0.944567493556701,0.9044,178.360262,286.027344,16.18558,32.576928,762.496,89.257,47.915692166779266,76.83997552316603,4.348184175804694,8.751647010853416,204.841163635432,23.978496598812
21,3.720860719680786,0.9544337951030928,0.9249,177.838412,285.915833,16.022741,32.582635,760.631,89.205,47.79496611075967,76.84131563638019,4.306192090246957,8.75674674616557,204.4234002032881,23.974291627785767
22,3.7458107471466064,0.961682506443299,0.9272,189.884096,289.489615,19.990995,32.890318,762.054,89.909,50.692389129548346,77.28356677403428,5.336894026274088,8.780560530201479,203.44167162756398,24.00254739737952
23,3.7225022315979004,0.9718709729381443,0.9376,197.047835,288.705316,25.863258,32.574374,760.882,89.199,52.93424227590492,77.55678789105036,6.947815311019459,8.750666077107308,204.40068337404006,23.96210786466364
24,3.719317674636841,0.9781531894329897,0.9399,182.358664,286.420898,18.132948,32.536903,759.267,89.456,49.03013938377978,77.00899010406971,4.8753426263247395,8.748083881589102,204.14147605021017,24.051723414223982
