epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.745555877685547,0.40790109536082475,0.581,179.001251,287.919124,16.186069,32.801302,769.231,90.519,47.790303187415915,76.86953109291508,4.321406362251814,8.757392245945766,205.3716524649268,24.16704034220242
2,3.7180042266845703,0.6567735180412371,0.6787,184.778092,287.397641,18.735798,32.53695,770.469,89.556,49.69819309882035,77.29890109788258,5.039208364942376,8.751186931547396,207.22649922510845,24.087116242968648
3,3.7176156044006348,0.7434761597938144,0.7743,177.617587,285.883667,16.045523,32.467457,770.18,89.559,47.77728681516981,76.89973827890984,4.316079096775501,8.73340884452052,207.17042372221556,24.090441167178973
4,3.719099760055542,0.7833239368556701,0.745,177.596774,285.958619,15.983834,32.485663,769.822,89.608,47.752624413965094,76.88920369152169,4.2977696300787835,8.734818933578392,206.99148978690027,24.094002791326517
5,3.722134590148926,0.8054929123711341,0.7893,177.694919,286.239196,16.038133,32.488357,768.359,89.728,47.74005740423542,76.90189300450506,4.308853592357147,8.728420806164378,206.42966593243403,24.106597391044343
6,3.767366886138916,0.8266752577319587,0.7826,192.911005,291.688218,20.915513,33.017247,768.417,90.794,51.205791957711305,77.42495669142123,5.551758995640536,8.764011575691951,203.9665960932019,24.100121582013635
7,3.7232742309570312,0.8461662371134021,0.7999,178.165315,286.481994,16.18431,32.490529,765.708,89.759,47.851784195386635,76.94356532163428,4.346795050828147,8.726332519334369,205.65447305319282,24.107544712581735
8,3.720064401626587,0.8619120489690721,0.7619,177.825534,286.044251,16.060853,32.472154,765.251,89.857,47.80173534690591,76.89228468058994,4.3173588588889595,8.728922538491982,205.7090731185719,24.154689354493513
9,3.7263903617858887,0.8679929123711341,0.7958,178.550934,286.695494,16.311193,32.505187,766.305,89.675,47.91525220520072,76.93651661942361,4.377209958267171,8.72296883690461,205.64270664137962,24.064843264843265
10,3.720015048980713,0.8782417847938144,0.7893,190.830628,287.960993,20.915237,32.525076,764.787,89.791,51.29834839036141,77.40855593552008,5.622352792828296,8.74326462977936,205.58707153874346,24.137267945892532
11,3.7565033435821533,0.882409793814433,0.8664,199.889625,291.994004,28.298085,32.86466,764.746,90.52,53.21161908227874,77.73026596631703,7.533091923995284,8.748737055205355,203.57921451249075,24.09687726077765
12,3.718477487564087,0.8892155283505154,0.8293,177.874056,286.014404,16.150741,32.476698,764.088,89.674,47.83518431801031,76.91707290323366,4.343374688703597,8.733869737981108,205.48410002625602,24.115784027172896
13,3.7202224731445312,0.8953567976804123,0.8254,183.512653,286.91107,18.778271,32.489045,762.942,89.802,49.328408267176904,77.12201946823019,5.047620440862398,8.733091968163537,205.07967077439875,24.138878964433154
14,3.7205398082733154,0.9017396907216495,0.8513,181.011194,287.151304,17.004084,32.55277,762.82,89.686,48.65186325852173,77.18001118049199,4.570327123550255,8.749474989519756,205.02938802152505,24.10564182126648
15,3.717646360397339,0.9079816365979382,0.8757,177.560825,285.867371,16.042906,32.488341,762.74,89.652,47.76162329249156,76.89471867072551,4.3153394499538535,8.73895412594534,205.16744360764832,24.115257695037478
16,3.7506520748138428,0.9151095360824743,0.8607,179.495695,288.494134,16.33959,32.853369,766.2,90.401,47.857196940590384,76.91839398734922,4.3564664687835615,8.759375261868463,204.2844776632685,24.102742189033062
17,3.718533754348755,0.9218951353092784,0.8624,178.296602,285.972535,16.253404,32.50433,763.542,89.827,47.94809292546706,76.90464949136485,4.370917429750893,8.741168467809874,205.33415868742676,24.156564370284126
18,3.729266405105591,0.9296472293814433,0.8923,183.026936,288.231623,17.765717,32.625628,762.707,89.908,49.078536129632646,77.28909433914228,4.763863738905234,8.748537770145234,204.5193121509925,24.108763020231144
19,3.7268829345703125,0.9361307989690721,0.9012,178.042574,286.607237,16.084049,32.5,763.243,89.842,47.77251583313476,76.90266692882966,4.315683986423468,8.720424164261296,204.79392924317796,24.10647223894041
20,3.7272415161132812,0.9460977770618557,0.9095,184.021868,287.191587,18.694381,32.508981,764.201,89.699,49.372134111635354,77.05204660294717,5.015607633468909,8.7219947672991,205.0312534608433,24.06578688615192
21,3.7845492362976074,0.9544539304123711,0.9149,181.977134,290.975207,16.8119,33.067079,765.497,91.236,48.08422949149598,76.88503671963285,4.442246341719401,8.737389035093978,202.26900278060043,24.10749452668118
22,3.7216756343841553,0.9633940077319587,0.9294,181.829857,287.710811,17.199908,32.570334,761.555,89.781,48.856986707840356,77.30679383820319,4.621549455060491,8.751524098200886,204.62691400724887,24.12381110554696
23,3.7227728366851807,0.9709648840206185,0.9359,178.104585,286.266479,16.177226,32.51862,762.526,89.659,47.8419159087309,76.89603732439836,4.34547760760081,8.73505352772347,204.82743198453278,24.08392989131023
24,3.722306728363037,0.977770618556701,0.9374,177.839694,286.190613,16.027882,32.477249,760.753,89.867,47.77674355659797,76.88528482064623,4.305900391784371,8.72503298896127,204.37676299033993,24.142825016336285
