epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.769789218902588,0.40812258376288657,0.5631,181.585412,288.873772,16.517421,33.014891,773.587,91.417,48.16858488784707,76.62862702018474,4.381523751295659,8.757755164255805,205.2069638591615,24.24989692835191
2,3.7276151180267334,0.6589682667525774,0.6703,183.306782,286.963377,17.516725,32.626148,774.866,90.294,49.17535104778631,76.98310257736806,4.699177475509524,8.752552762816114,207.87178275266425,24.222994365308406
3,3.7272095680236816,0.7364892074742269,0.7526,180.043118,285.730653,16.569548,32.548088,774.114,90.061,48.30506970807821,76.66074251668817,4.445563818614538,8.732561828354159,207.6926413371671,24.163116765058643
4,3.7195560932159424,0.7819748711340206,0.7698,179.269255,285.145449,16.446827,32.475734,773.993,90.056,48.19641121341528,76.66115037761459,4.421717696366291,8.73107789911601,208.0874654402114,24.211491302484227
5,3.7190027236938477,0.8060567010309279,0.7044,180.39175,285.227297,16.788262,32.450152,770.846,90.153,48.50540948806523,76.69456523460192,4.514183841017813,8.725498315249778,207.27223324923193,24.241176115745567
6,3.763519048690796,0.8240173969072165,0.7801,184.648759,290.156972,17.41449,32.96076,772.571,90.776,49.06279378716928,77.09725080332356,4.627182638030735,8.757962846359437,205.27888659650918,24.119978888263624
7,3.7207934856414795,0.8454615012886598,0.8045,179.109832,285.35187,16.35212,32.422765,769.722,89.945,48.13753643979001,76.69113351793676,4.39479376189588,8.713938337378643,206.87039013864992,24.17360714780254
8,3.7208967208862305,0.8593145940721649,0.838,178.955169,285.408815,16.388886,32.475,768.356,90.116,48.094634821623615,76.70430985034766,4.40455278105557,8.727734854265242,206.4975347708645,24.21889312169258
9,3.7300872802734375,0.8672680412371134,0.8346,180.216763,286.106628,16.787435,32.529529,766.646,90.065,48.314355525425945,76.70239501179358,4.500547504285042,8.720849287369862,205.5303113292835,24.145547605898834
10,3.7280080318450928,0.8767115012886598,0.81,183.971758,287.426267,17.556582,32.569385,767.642,89.98,49.34854121248965,77.09915443978936,4.7093734375112835,8.7364041927454,205.91211001765816,24.13621409379487
11,3.7592484951019287,0.8815037048969072,0.7852,184.088945,288.671929,17.934828,32.862779,767.318,90.491,48.96961327240182,76.78979705016093,4.77085460654383,8.741848016383646,204.11473223964006,24.07156646279283
12,3.7213361263275146,0.8873832152061856,0.8585,183.362323,285.66089,18.270495,32.47656,766.027,89.746,49.27324938555209,76.76299057723413,4.909659966145186,8.72712351089076,205.84730161313627,24.11660676526092
13,3.7196662425994873,0.8954172036082474,0.8484,179.596464,285.280764,16.533639,32.447766,764.385,89.87,48.28295128825566,76.69525849734077,4.444925410416789,8.723300394103072,205.49827595978337,24.160769848316924
14,3.729766368865967,0.8995449420103093,0.8765,187.187204,287.452877,19.530022,32.566784,766.55,89.725,50.18738051866615,77.06994180640861,5.236258807797146,8.731588195938908,205.52225640692583,24.056466578972564
15,3.723059892654419,0.9077802835051546,0.8529,179.319488,285.23102,16.388228,32.432267,763.786,89.726,48.16454560771278,76.61198804852954,4.401816912033541,8.71118594250625,205.15007064671357,24.100068918318776
16,3.775236129760742,0.9141430412371134,0.8763,182.187094,289.296623,16.654998,32.932056,766.368,90.89,48.258463242548544,76.63007373748947,4.411644047562005,8.723177800824631,202.99869297144312,24.075315258693557
17,3.7245090007781982,0.9212105347938144,0.8862,180.537014,285.625856,16.805704,32.416462,763.87,89.761,48.472701760763265,76.68819056158044,4.512193149885963,8.70355313766913,205.0928054786274,24.100089429571884
18,3.7300758361816406,0.9300096649484536,0.8925,190.648559,287.763057,21.063234,32.50176,764.036,89.781,51.111175046553704,77.14670415242117,5.646864815907271,8.71343142268952,204.8312242311189,24.069483823660256
19,3.73185133934021,0.9363321520618557,0.8772,182.382407,286.300109,17.651366,32.48499,765.926,89.553,48.871830739175465,76.71798337246139,4.729922066810077,8.704792084709178,205.2402227081788,23.99693660247274
20,3.7210021018981934,0.9445876288659794,0.9105,179.44406,285.201968,16.523495,32.408445,765.179,89.482,48.22465967123756,76.64654848071976,4.440603511503226,8.709601368799952,205.6378843778829,24.047823019060534
21,3.753072738647461,0.9535075708762887,0.9134,182.797078,287.850887,17.467015,32.728918,765.498,90.157,48.705977935795815,76.69739092340006,4.654057146330394,8.720565861399987,203.96567114653675,24.02218296267046
22,3.7198684215545654,0.962548324742268,0.9307,182.164451,286.035522,17.040742,32.465988,763.116,89.43,48.970670560404365,76.89398913751451,4.581006656380208,8.72772483345854,205.1459658030289,24.041172930150694
23,3.724025011062622,0.9713877255154639,0.9372,179.592436,285.470156,16.306725,32.46605,762.017,89.527,48.2253570978984,76.65634767542639,4.378790408646316,8.717999987528565,204.62188028714777,24.040386338451082
24,3.7275149822235107,0.9785961662371134,0.9397,179.327727,285.560731,16.292496,32.453396,761.699,89.497,48.10919013208867,76.60887544700338,4.370873377491113,8.706442805668114,204.34498684312106,24.009829719480802
