epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7215449810028076,0.40435728092783507,0.4932,185.346083,286.604063,18.355762,32.546558,769.742,89.706,49.80353158328793,77.01211847848515,4.932296154876477,8.7454425960559,206.8339907025886,24.104505106862316
2,3.7242701053619385,0.657800418814433,0.6207,182.160178,286.081177,17.5448,32.548945,771.997,89.61,48.911645193977414,76.81536755030757,4.7109365066567666,8.739684308379877,207.2881338248087,24.061090486156175
3,3.720806360244751,0.7396303157216495,0.6493,179.834867,285.24518,16.35111,32.46712,770.827,89.736,48.33222951924073,76.66219426190104,4.39450710864847,8.725828988817453,207.16665296962557,24.117352883179134
4,3.7591938972473145,0.7810285115979382,0.692,181.293969,288.254573,16.452259,32.853965,773.68,90.391,48.22682041826927,76.67988959310549,4.376539079840292,8.73963032980487,205.81008087040425,24.045314626146098
5,3.722686529159546,0.8056741301546392,0.782,183.669269,286.295287,17.354468,32.511643,769.508,89.679,49.337828356304335,76.90555859524265,4.66181287735716,8.73338185886417,206.7077079878999,24.089860722236644
6,3.7239270210266113,0.8286082474226805,0.7977,199.702614,287.965877,25.038557,32.507314,768.794,89.77,53.626887120077356,77.32855004248005,6.723697016247482,8.729310165438847,206.44711769567897,24.106272623799224
7,3.7277987003326416,0.8459044780927835,0.8358,185.258192,286.594725,18.742118,32.588357,768.588,89.616,49.696404471483106,76.88041872390437,5.027663644586708,8.741984109037876,206.17744191268073,24.039924685848334
8,3.719703197479248,0.8591333762886598,0.8133,183.960833,285.843018,18.304185,32.490346,767.514,89.585,49.45578268843217,76.84565214603919,4.920872453588313,8.734660878862034,206.3374305025534,24.08391079715972
9,3.767134428024292,0.8684358891752577,0.8085,184.602189,289.685843,17.047842,32.987121,768.157,90.73,49.0033452554058,76.89819637042481,4.525413766277753,8.756555315521458,203.91016425789377,24.084619684672145
10,3.71745228767395,0.8746979703608248,0.8539,179.917386,285.228701,16.508883,32.506655,764.931,89.489,48.39803501891782,76.72692987768531,4.440913217565406,8.744336842676672,205.76753669073332,24.072669418440398
11,3.719144105911255,0.8789263853092784,0.8173,180.048062,285.261782,16.447852,32.534915,764.744,89.707,48.41115505952816,76.70092200692123,4.4224831121379715,8.747957614303944,205.6236537821985,24.120334530038388
12,3.7256782054901123,0.8907055412371134,0.8568,179.542936,285.664247,16.184019,32.571665,765.645,89.39,48.19067189845537,76.67442845145584,4.343912197288384,8.74247941005823,205.5048658984437,23.992947074247052
13,3.718022108078003,0.8967058634020618,0.8689,181.75924,285.827149,16.932923,32.533675,763.979,89.684,48.88600301894352,76.8761294826608,4.554282494235441,8.750263999053514,205.4799508427162,24.121427305433993
14,3.7522811889648438,0.8995449420103093,0.858,189.789431,288.811516,20.329554,32.855434,764.764,90.401,50.57974641083813,76.9695823568264,5.41791858770808,8.756122567952845,203.813083691358,24.092277589926375
15,3.723930835723877,0.9073977126288659,0.8583,181.903526,285.915467,17.377617,32.547155,763.311,89.678,48.84718165412453,76.77786715510312,4.666471469688843,8.739999864598268,204.97453730276484,24.081542852438055
16,3.7195992469787598,0.9150491301546392,0.8857,179.320891,285.331179,16.364712,32.513403,763.948,89.564,48.209734192642706,76.71019377470837,4.399590093823204,8.741103769823852,205.38449152029372,24.078938093330418
17,3.7234208583831787,0.9227810889175257,0.87,182.662496,286.324096,17.620215,32.552616,764.785,89.659,49.05770874349067,76.89812860003435,4.732265212601089,8.742663598370484,205.39848410584793,24.079738340116794
18,3.7195446491241455,0.9278551868556701,0.8965,187.137033,286.43164,19.273272,32.552097,764.001,89.691,50.31181250749761,77.00717884041185,5.181621359092529,8.751634963614475,205.40175534118188,24.113435503757124
19,3.7580478191375732,0.9376812177835051,0.8983,181.30813,288.273432,16.580793,32.967491,766.103,90.339,48.245296155280975,76.70829267578488,4.412076109187214,8.77250439233784,203.85663963579137,24.03881066652625
20,3.7195076942443848,0.9456749355670103,0.9129,179.545316,285.228274,16.422286,32.521986,763.262,89.71,48.27125812317335,76.68441563956596,4.415177316452944,8.743626488614327,205.20511388673336,24.118783283825014
21,3.7240474224090576,0.9531451353092784,0.9171,183.756183,286.1427,18.356282,32.577877,763.749,89.539,49.343137225983426,76.83648126448843,4.929121441779456,8.74797587269327,205.0857342482327,24.043463963753155
22,3.7238032817840576,0.9633940077319587,0.9291,194.498525,288.402032,22.325362,32.575689,764.333,89.803,52.23114925308746,77.44824583263912,5.995311865481792,8.747961837659998,205.25600902145706,24.115935564935583
23,3.7229557037353516,0.9706829896907216,0.9365,181.50155,285.738344,17.15485,32.581977,763.616,89.547,48.75200363461057,76.75040122376699,4.607857671470018,8.751642402650544,205.1101492381017,24.05266329388632
24,3.761423110961914,0.9787371134020618,0.9393,181.837913,288.424676,16.588015,33.002161,764.577,90.768,48.34284993625679,76.67966817118872,4.410036975541931,8.77384969104428,203.26801251680342,24.13129215255653
