epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7168612480163574,0.4080823131443299,0.5168,186.08009,287.288755,19.398227,32.673073,770.683,89.963,50.063770903287995,77.29337627368318,5.218980668259433,8.790501129800639,207.34779927857247,24.2040243089548
2,3.718496084213257,0.6590286726804123,0.6957,178.417512,286.038879,16.367374,32.664582,773.159,90.008,47.981094496096205,76.92327019365918,4.401611196926388,8.784352937381412,207.92249944336882,24.20548468025172
3,3.719182252883911,0.7429526417525774,0.782,178.270967,285.939088,16.25215,32.610925,774.229,90.111,47.932839769217,76.88224683753491,4.369818119936939,8.768305176416936,208.17183653736006,24.228713161374802
4,3.7217674255371094,0.7830420425257731,0.7836,178.430879,286.330565,16.312462,32.680662,772.76,90.127,47.94251187639691,76.93402952460899,4.382988009425618,8.780952236767902,207.63253359080562,24.216182715123114
5,3.761593818664551,0.8045062822164949,0.6552,190.290406,291.835923,20.213855,33.124791,773.191,91.138,50.58770701286331,77.58305044844215,5.3737473992278,8.806052061134032,205.54877460812608,24.22855959295361
6,3.7235188484191895,0.8299975837628866,0.8355,194.352103,288.456476,22.945716,32.688986,769.695,90.121,52.19581554757315,77.46878362720346,6.162374069824179,8.779057480500743,206.71172386485222,24.203180826722722
7,3.7185051441192627,0.8478576030927835,0.8338,183.578143,286.890562,18.376111,32.625689,769.066,90.26,49.368801678363944,77.15212185566325,4.941800612824601,8.773872224325638,206.82128172291536,24.273194873145272
8,3.7257375717163086,0.8588917525773195,0.7953,178.777558,286.72412,16.33581,32.709549,769.345,90.083,47.984474096398536,76.95768005150103,4.38458417576488,8.779348617656915,206.49468331866203,24.178568207234765
9,3.7179481983184814,0.8672076353092784,0.7906,185.465223,287.824946,19.04622,32.664796,768.053,90.308,49.883756606367044,77.41499629558442,5.122777129765834,8.785704979637243,206.5798012859264,24.289741325832257
10,3.780695915222168,0.8767719072164949,0.8206,181.458276,290.849231,16.686043,33.247282,770.032,91.414,47.99599863860959,76.9300778274596,4.413484547333521,8.79395824089869,203.67467187710864,24.179146392583696
11,3.7223095893859863,0.8809600515463918,0.8541,178.009859,286.323669,16.212277,32.691648,767.031,90.254,47.82242173181614,76.920971274512,4.355434874688727,8.782624662177186,206.06319318177012,24.246774168746093
12,3.7222135066986084,0.8914706829896907,0.8419,178.63028,286.322998,16.32865,32.664276,766.139,90.117,47.990336846215705,76.92277659105918,4.386811764186677,8.775497682015386,205.82887000469827,24.210594002150255
13,3.719108819961548,0.895618556701031,0.8648,183.63869,287.222348,17.860088,32.66423,767.624,90.134,49.37706824128331,77.22880988542025,4.802249373328275,8.782811039214959,206.39998374877788,24.235375828807264
14,3.7213029861450195,0.9018806378865979,0.8629,179.565886,286.415771,16.847059,32.625567,765.797,90.27,48.25349794643201,76.96652813983967,4.527193583194967,8.767242850547234,205.78732848445273,24.25763243038501
15,3.7207508087158203,0.9088071842783505,0.8583,178.300019,286.152526,16.302533,32.730877,766.709,90.06,47.92044083746056,76.90719983979865,4.381517021191391,8.796847379117208,206.06298013938263,24.20479215889314
16,3.755218982696533,0.9143846649484536,0.8886,179.873197,288.72619,16.390599,33.060653,768.15,91.159,47.899522725259914,76.88664531426942,4.364751849499414,8.803921462992802,204.55531449417893,24.275282059460856
17,3.723520040512085,0.9241502899484536,0.8914,183.750872,287.491024,18.113288,32.720182,766.653,90.116,49.348699617776,77.20947406542282,4.864560363023837,8.787432763622265,205.8946888048881,24.201830262636804
18,3.7199416160583496,0.9317211662371134,0.9017,178.114229,285.974732,16.278756,32.709457,765.189,90.118,47.88092055829893,76.87613449778249,4.376078358253636,8.793002787677873,205.6991961101783,24.225649029268645
19,3.7189104557037354,0.9372382409793815,0.8933,181.25033,286.238769,17.649896,32.69991,766.353,90.134,48.73748162503195,76.96844879956502,4.745985742391337,8.79287371650688,206.0692262231363,24.236668527944914
20,3.7181077003479004,0.9473260309278351,0.9141,181.771324,286.369262,17.81197,32.667627,765.623,90.092,48.88812768467998,77.02016323335783,4.790600874292411,8.786089493035213,205.9173810184039,24.230605259651345
21,3.7496345043182373,0.9533263530927835,0.919,192.366512,290.785877,21.360972,33.149454,767.335,90.95,51.30273678100162,77.55045902877167,5.696814442954321,8.840716064945447,204.64261226428994,24.255697427378095
22,3.7213213443756104,0.9624275128865979,0.9269,189.353275,287.762752,20.949189,32.745228,765.127,90.032,50.8833442417403,77.32811154159621,5.62950281938498,8.799355113336556,205.60626970750852,24.193556983750945
23,3.71842885017395,0.970300418814433,0.9352,178.645783,286.278137,16.4613,32.720137,764.702,90.062,48.04335115667006,76.98900490905125,4.426950376966318,8.799452219845307,205.65191128081605,24.22044460949867
24,3.7180862426757812,0.977649806701031,0.9404,177.761996,285.943543,16.048033,32.637608,764.671,90.237,47.81007873342677,76.90610823330877,4.316207842573004,8.778066421749221,205.6625236992061,24.269743655827487
