epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7271509170532227,0.3953567976804124,0.5466,184.958938,287.816097,18.528576,32.677587,770.056,89.707,49.62475148342882,77.22147651256218,4.971243830032284,8.767444014806813,206.60714232865712,24.068518285523183
2,3.7179114818573,0.6629550579896907,0.6451,183.425251,286.511595,18.594702,32.51019,773.791,89.722,49.33556161707462,77.06251114318403,5.001383731360633,8.74420764416892,208.12518097215408,24.132365828994658
3,3.7212119102478027,0.7416639819587629,0.6887,178.06949,286.134278,16.254383,32.548562,771.779,89.92,47.852552957174105,76.89276636249016,4.368034767178199,8.746763899783533,207.39990589479913,24.1641707510315
4,3.757258892059326,0.7791559278350515,0.6779,180.267117,288.901054,16.456481,32.973963,773.941,90.499,47.97835927169685,76.89144195268786,4.3799167086355135,8.77606892346117,205.98553952075648,24.086442430481057
5,3.716171979904175,0.8064392719072165,0.6989,180.811915,286.457763,16.722992,32.527953,770.089,89.7,48.65542175598192,77.08409743926507,4.500058686850984,8.75308063671444,207.22641582908054,24.13774187122336
6,3.7192389965057373,0.827259181701031,0.7763,178.03586,285.945862,16.170677,32.485144,769.824,89.804,47.868894730149506,76.88289520212307,4.347845625191744,8.734352385130432,206.98427842987704,24.14579974139112
7,3.7217798233032227,0.8438506765463918,0.8358,178.110994,286.019227,16.111481,32.521006,768.896,89.84,47.85640270410184,76.8501202594373,4.3289720953187505,8.738025230932752,206.59362899054443,24.138988404817443
8,3.7167935371398926,0.8586501288659794,0.8204,179.975614,285.97467,17.108261,32.525215,767.006,89.734,48.42227909664655,76.94123096760984,4.6029624269000875,8.750880207628768,206.36228306354036,24.142853000398603
9,3.7575948238372803,0.8684358891752577,0.8446,187.158334,290.006765,18.534482,32.965869,767.297,90.671,49.808013576320796,77.17882810575175,4.932538729940145,8.77313029890089,204.19897194142698,24.130063045862457
10,3.715456485748291,0.8755033827319587,0.8164,178.134248,285.666383,16.244912,32.51911,765.673,89.829,47.94410826322028,76.88594499646439,4.372251986347321,8.752386180469736,206.07777346793333,24.1771099579729
11,3.719038724899292,0.881946681701031,0.8592,178.146761,285.991639,16.247009,32.544523,766.113,90.006,47.901292290207074,76.89934420022594,4.3686044168416,8.750788955788911,205.99758611568254,24.201415112298214
12,3.724226713180542,0.8914706829896907,0.8477,178.586457,286.302062,16.332108,32.618896,765.009,89.838,47.95262768723461,76.8755728502613,4.385368898783327,8.758568828411363,205.41418633095824,24.122591592518027
13,3.71809458732605,0.8963434278350515,0.8588,197.03691,288.982049,23.817861,32.598302,764.673,89.853,52.99405525390452,77.72315690543738,6.405931974186043,8.76747517696794,205.66260003351113,24.16641047978819
14,3.758180618286133,0.9008537371134021,0.8681,187.822639,289.972402,19.657808,32.997771,766.379,90.831,49.977012303802994,77.15765458133781,5.2306714329671244,8.780251497078973,203.92287594455658,24.168875641060126
15,3.717316150665283,0.9090286726804123,0.8549,181.434778,286.220825,17.661524,32.584257,765.353,89.908,48.8080030447582,76.99663235497886,4.751149292706551,8.765532895061519,205.88859515299114,24.18626674621401
16,3.717543363571167,0.9128946520618557,0.8629,181.22561,286.272704,17.651656,32.580676,764.117,89.871,48.748754829832045,77.00588157363123,4.748204465608,8.764033883037794,205.54353379915108,24.17483569409332
17,3.7204065322875977,0.9225394652061856,0.9023,185.072463,287.06616,18.467544,32.60736,764.407,90.097,49.745225795580716,77.15989032614918,4.963851084479391,8.764461549300215,205.4632990685517,24.21697715507485
18,3.7220652103424072,0.9288619523195877,0.8934,178.509065,286.268676,16.22721,32.650323,764.138,89.944,47.959682303249664,76.91124680044632,4.3597328587661135,8.772098594424241,205.29946597300588,24.16507904001115
19,3.7478384971618652,0.9365133698453608,0.9096,179.591764,288.109553,16.337325,32.938161,765.834,90.647,47.918757474741746,76.87352409079992,4.359132607334016,8.788575341478339,204.34018183546195,24.18647443550315
20,3.7189061641693115,0.9446681701030928,0.911,178.340913,286.009949,16.288839,32.612394,764.335,89.979,47.955206484709954,76.90700877468517,4.380008067140468,8.769351137227362,205.52683134739132,24.195017574501914
21,3.719115972518921,0.9532860824742269,0.9217,185.12947,287.744686,18.818189,32.668361,765.433,90.161,49.77781584869848,77.36910817683196,5.059855390111598,8.783904896053574,205.81046830910725,24.24258900938086
22,3.72702693939209,0.9623671069587629,0.9261,178.944977,286.688536,16.354078,32.662776,764.662,90.165,48.01279408760793,76.92150892978556,4.387968819637106,8.763761714404882,205.16674884156404,24.192205064851688
23,3.7266674041748047,0.9716293492268041,0.9377,180.409023,286.765806,17.047719,32.651333,764.636,90.005,48.41028281673232,76.94966437808488,4.5745211877245255,8.761536638183031,205.17956583499117,24.151605238281196
24,3.7640044689178467,0.9788780605670103,0.9381,180.379299,289.596976,16.399994,33.063575,766.877,91.119,47.9221798192655,76.93853139426778,4.357060182958552,8.784148709979029,203.73966246126096,24.207994637741958
