epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.749439239501953,0.4040753865979381,0.5458,183.811053,287.825557,17.869865,32.842934,785.841,90.35,49.02361160129536,76.76496100207042,4.766010024041274,8.759425583960818,209.58894111973532,24.096936696059487
2,3.7107038497924805,0.6592501610824743,0.6027,179.546904,284.547124,16.531436,32.408476,785.222,89.457,48.38621223034037,76.68278998225988,4.455067466762273,8.733781328793574,211.60998877447824,24.107825259351493
3,3.711754083633423,0.7427714239690721,0.7546,182.399252,285.446229,17.319186,32.485097,783.908,89.669,49.140985068022076,76.90332456523566,4.666038107526323,8.75195292253857,211.19610360410388,24.158119848344946
4,3.720172166824341,0.7798002577319587,0.7181,203.570768,288.485163,28.865623,32.556274,785.113,89.466,54.720792176071406,77.54618605360415,7.759216967810559,8.751281537539992,211.0421143949899,24.04888698373631
5,3.7134201526641846,0.8037814110824743,0.7233,185.983167,285.714295,19.995876,32.427982,783.285,89.5,50.084062496016465,76.94100943439297,5.384759918872634,8.732645557690159,210.93357815652342,24.10177042201606
6,3.743591547012329,0.8297760953608248,0.6652,180.676722,287.213315,16.619778,32.755342,783.232,90.262,48.262936736299075,76.7213280063147,4.439527601045004,8.749710428783624,209.21940606075967,24.111070576606025
7,3.7125906944274902,0.8470119201030928,0.8277,180.19479,285.59662,16.681039,32.452417,780.905,89.531,48.53613145948679,76.92650321746312,4.493099394187956,8.741178242112792,210.33964265765135,24.115505146954092
8,3.7141175270080566,0.8597978414948454,0.7951,181.586511,286.283386,17.262026,32.472414,779.882,89.557,48.89088987614207,77.07978649523737,4.647678990897628,8.742968892036776,209.97773881114674,24.11259184685615
9,3.7137906551361084,0.8707917203608248,0.8399,179.578519,284.799381,16.509098,32.432634,778.01,89.687,48.35450774578422,76.68697765883151,4.445349652966627,8.733026982860821,209.4921529634487,24.149718799029348
10,3.721217632293701,0.8779196198453608,0.8473,179.409941,285.12842,16.323356,32.49616,778.303,89.672,48.21269775866737,76.62234466632128,4.386563112660125,8.732668500221491,209.15277656584306,24.097488741804
11,3.773503303527832,0.8800942332474226,0.8297,183.655292,289.652823,17.00849,33.063376,780.569,91.084,48.66970484120193,76.75965798922313,4.507347319425647,8.761984114096094,206.8552581550013,24.13778196903815
12,3.713660955429077,0.8919136597938144,0.8549,186.12196,285.76703,19.14977,32.469706,777.354,89.564,50.11818855674062,76.95022066627577,5.1565746657633245,8.74331458625265,209.32282438534682,24.117441272893945
13,3.711853504180908,0.8950144974226805,0.8133,179.747098,284.62305,16.622609,32.429299,779.351,89.585,48.42515950522801,76.67949440337827,4.478250281504065,8.736686122842057,209.96275826138208,24.13484257907658
14,3.714459180831909,0.9017195554123711,0.8857,179.211639,284.665592,16.374657,32.430369,776.44,89.641,48.24703416443597,76.63715715843318,4.408355618632117,8.730845439722057,209.0317761483933,24.13298831296446
15,3.713111162185669,0.9080420425257731,0.8624,180.136685,284.700504,16.558914,32.476377,777.727,89.789,48.513679534971196,76.67438209213624,4.459579386859196,8.746405798657332,209.4542732575241,24.181608381244104
16,3.763947010040283,0.9174049613402062,0.8744,190.289491,289.693656,19.37436,32.987733,779.456,90.726,50.55583686284772,76.96539170908774,5.1473519548280375,8.764133212291677,207.08474320196606,24.103952515269075
17,3.7150044441223145,0.9226401417525774,0.8898,178.500336,284.626529,16.157305,32.435358,777.142,89.846,48.04848518617895,76.6153939466536,4.349202065037431,8.730906917572474,209.19005930923,24.184627865560063
18,3.720486640930176,0.9275732925257731,0.897,179.04898,285.074893,16.275084,32.558384,778.332,89.749,48.125150626864006,76.62301212529744,4.374450326189316,8.75110896564325,209.20166502880002,24.12291956988762
19,3.7153244018554688,0.9372583762886598,0.8932,179.577482,284.8064,16.618233,32.491249,777.547,89.932,48.334267099345965,76.65720922182864,4.472888825455105,8.745198396073722,209.2810521772165,24.205692497561476
20,3.7191479206085205,0.9466212951030928,0.919,201.920687,289.366325,27.630132,32.590851,777.393,89.73,54.292190391545944,77.80446789883378,7.429156513753076,8.762988645707736,209.02449071528306,24.1264940022387
21,3.7147228717803955,0.9543532538659794,0.9233,187.722908,285.818116,20.966447,32.518834,775.866,90.009,50.534835162556284,76.94197544890147,5.644148358757966,8.754040374595789,208.86241767697257,24.230340487515402
22,3.7588119506835938,0.9624476481958762,0.9311,182.566732,288.086054,17.02255,32.950554,778.851,90.656,48.57032870899477,76.64284826688588,4.528704873598214,8.766215078678641,207.20669462018571,24.118258957730756
23,3.7106728553771973,0.9714078608247423,0.9326,179.199554,284.309636,16.368613,32.475092,776.866,89.685,48.293008029613546,76.61942916579191,4.411225035987738,8.751806819331918,209.35987360735146,24.16947100848192
24,3.7102150917053223,0.9788377899484536,0.9386,184.670609,287.115049,19.076239,32.522919,776.07,89.747,49.77355879254969,77.385014589015,5.1415453089626695,8.765777238281764,209.17116146042514,24.189163641925052
