epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.724811553955078,0.40894813144329895,0.5784,178.108675,286.391174,16.177332,32.644447,773.572,90.034,47.81682842743567,76.88742634399966,4.343127636302189,8.76405330233082,207.68084204920544,24.17142416356611
2,3.71899151802063,0.6658142719072165,0.6289,186.70222,287.453976,19.045624,32.6168,773.409,90.168,50.202378546797306,77.29352826085297,5.1211797358808475,8.770334603333469,207.96202310556325,24.24528250819738
3,3.7655627727508545,0.7407981636597938,0.7446,180.487269,289.551932,16.443904,33.035546,775.824,91.111,47.93102117592604,76.89472981178689,4.366918039182559,8.773070054510486,206.03135489180485,24.195852120516037
4,3.719165325164795,0.7837266430412371,0.7603,177.81644,286.072143,16.168704,32.577051,774.674,90.087,47.810845835986335,76.91837226604714,4.347401254415484,8.759237127636029,208.29243453050165,24.222370377151297
5,3.7203235626220703,0.8053721005154639,0.7956,183.120991,286.906248,18.729388,32.602341,771.291,90.323,49.221791577433926,77.11862776736267,5.034343837233232,8.763307935781262,207.31825794646662,24.278264640062833
6,3.7277729511260986,0.8266349871134021,0.7573,182.595419,287.74316,17.288296,32.726104,770.881,90.117,48.98244109659118,77.18902512908613,4.637700907931501,8.778996046450196,206.79397863196834,24.174487336407424
7,3.7171523571014404,0.8476763853092784,0.8115,177.935823,286.047486,16.160931,32.601041,769.81,90.032,47.868853871448714,76.95339295240886,4.347664407439561,8.770434426158854,207.096703617573,24.220691365528292
8,3.751317262649536,0.8587709407216495,0.802,179.826505,288.412653,16.340017,32.970811,768.614,90.754,47.936895871342394,76.88303409354815,4.355807801886405,8.789128909004322,204.89176099627787,24.192568542150156
9,3.719379425048828,0.8671673646907216,0.8284,178.303682,286.449095,16.28656,32.583416,767.373,90.093,47.93909457023445,77.01529267782071,4.378838009995764,8.760444223722144,206.31748265100057,24.222589229066692
10,3.719369649887085,0.8762483891752577,0.757,182.27706,286.901304,17.240193,32.636154,767.877,90.055,49.00751394944939,77.13707724875098,4.635245921448918,8.774646532105457,206.45353172232066,24.212436105331438
11,3.721681594848633,0.8824903350515464,0.8389,178.247347,286.360107,16.188379,32.637272,767.922,90.146,47.8943032758958,76.9437416130293,4.349748517553773,8.769496037805839,206.3373720801155,24.22184641608665
12,3.7195427417755127,0.8885107925257731,0.8581,182.62026,286.758055,18.394976,32.61628,766.752,90.172,49.09750275186427,77.09497508371605,4.9454939160664715,8.768895067040074,206.14146771008555,24.242764839679367
13,3.768220901489258,0.8947124677835051,0.8271,181.704125,290.025259,16.910921,33.126244,768.916,91.25,48.22013617306453,76.96609794966575,4.487773260138902,8.790950654434301,204.0527931088416,24.215671635369524
14,3.7225565910339355,0.9010349548969072,0.858,193.789298,288.365106,21.396913,32.657575,766.093,89.996,52.0581200744554,77.46426385956082,5.747908051024964,8.772888793325073,205.7975429695801,24.175858123087316
15,3.7188401222229004,0.9081225837628866,0.8744,189.536624,287.47601,21.089826,32.576576,766.64,90.022,50.9665965114699,77.30259988379495,5.671076278319209,8.759875372251193,206.1502981584883,24.20700999272597
16,3.7203354835510254,0.9158545425257731,0.8547,178.154452,286.251831,16.206387,32.593544,765.51,89.941,47.88666312156162,76.94247797426465,4.356162790064071,8.760915284147915,205.76370152224226,24.175507934072698
17,3.7182388305664062,0.9231837951030928,0.85,178.15738,285.915466,16.296366,32.508675,765.924,89.836,47.91445308338651,76.89540102953687,4.382818517743666,8.743030365009632,205.99107128449987,24.16090092478409
18,3.750162124633789,0.9309560244845361,0.8826,182.36666,289.989004,17.246788,32.889829,766.541,90.623,48.62900694401538,77.32705796774533,4.598944639409205,8.770241900731627,204.40209636932812,24.165088598362804
19,3.718235492706299,0.9378624355670103,0.9006,180.927637,286.297119,17.435864,32.530982,765.309,89.768,48.65954223580194,76.99811363793424,4.689284482976465,8.749037564676273,205.82585516738578,24.14263436947153
20,3.718022346496582,0.9452722293814433,0.9045,181.302027,286.475585,17.605787,32.52168,765.518,89.885,48.76302778837176,77.05052802330256,4.735255832066093,8.747037260452329,205.8938674000527,24.17548675701125
21,3.7232861518859863,0.9536887886597938,0.9175,178.296174,286.472106,16.287538,32.582544,764.644,89.705,47.886777090631675,76.94066325116886,4.374506104439419,8.75101796392837,205.36804554027594,24.09296420973741
22,3.7220094203948975,0.9621657538659794,0.9334,186.175549,288.067072,19.674163,32.60228,765.907,89.779,50.02017135686001,77.39557842640728,5.285898228036353,8.759322268598924,205.77782415143346,24.121110362604785
23,3.7524003982543945,0.9710252899484536,0.9371,179.384855,288.685846,16.255026,32.882791,765.453,90.475,47.80536082541972,76.9336465624233,4.331900723484037,8.763134929656488,203.99022459226003,24.11123291695862
24,3.7194583415985107,0.9779317010309279,0.9398,178.522371,286.226318,16.348188,32.567564,764.43,89.814,47.996873362823166,76.95376361628736,4.395314182487669,8.75599644060093,205.52186092544622,24.147064371045126
