epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.719414234161377,0.40145779639175255,0.5708,185.586927,287.099912,18.679494,32.467105,767.02,88.692,49.89681581993639,77.1895502692598,5.022160163940895,8.72909091485488,206.22064435717292,23.84569032010427
2,3.728302240371704,0.6615455863402062,0.6809,179.166351,286.411987,16.161865,32.530738,770.249,88.596,48.055747482032864,76.82102161638197,4.334912772090251,8.725348939724574,206.5951069254535,23.7630949123822
3,3.7194833755493164,0.7429727770618557,0.6754,182.790975,286.27008,18.5102,32.451407,768.849,88.726,49.144183894357184,76.96501129211846,4.9765513462649364,8.724708171388823,206.70854588413147,23.854388107567868
4,3.7803728580474854,0.7828406894329897,0.748,182.203635,290.279408,16.69181,33.039509,771.282,89.951,48.197265677678644,76.7859200401533,4.415387218873724,8.739748760407853,204.02273240273908,23.794213792567156
5,3.72017240524292,0.8057345360824743,0.6614,181.612084,286.870909,16.922657,32.475045,767.214,88.575,48.81819018496297,77.11226194670617,4.548890523501151,8.729446235941166,206.23076471368603,23.80938041343711
6,3.7231340408325195,0.8263530927835051,0.7666,178.209016,285.750855,15.882701,32.455691,765.149,88.47,47.865323688467356,76.75008524165412,4.265949285148088,8.7173039283707,205.5120743997998,23.76223875630797
7,3.7159767150878906,0.8474951675257731,0.8215,178.301729,285.268679,15.976122,32.359531,764.905,89.024,47.98246670277717,76.7681556888477,4.299306272596525,8.70821683801499,205.8422478521662,23.95709306749367
8,3.7278153896331787,0.8618919136597938,0.8378,178.806549,286.194641,16.107534,32.515223,763.55,88.705,47.96550534590576,76.77275054872335,4.320904421606833,8.722326510701897,204.8250570893035,23.795438005509354
9,3.719097852706909,0.8663015463917526,0.8262,186.582225,287.099546,19.17985,32.443482,762.742,88.704,50.16867863914845,77.19601832768056,5.157124324126113,8.723481684244025,205.08790846813713,23.85094544781543
10,3.7496261596679688,0.8767719072164949,0.8618,184.428971,288.504327,18.561685,32.735115,762.569,89.512,49.18596231906257,76.94215762180067,4.950276163435889,8.730234323652871,203.37200764236343,23.872246508949665
11,3.7222063541412354,0.8839199420103093,0.8183,178.497224,285.747621,16.206846,32.432741,760.941,88.5,47.95468252355444,76.76834485065133,4.35409659165421,8.713310846916407,204.43278195831238,23.776220762596108
12,3.7167062759399414,0.8898397229381443,0.8236,177.70029,285.33362,15.963332,32.431242,760.639,88.999,47.811227685744484,76.77055941899529,4.295021132915038,8.725801715874967,204.65405214396102,23.945664088694357
13,3.72025728225708,0.8955380154639175,0.8411,189.61249,287.503475,20.726803,32.545823,760.411,88.725,50.96757444822798,77.28053550790219,5.571335912398254,8.748272103442924,204.39742262628099,23.849156998671482
14,3.7168262004852295,0.9020819909793815,0.868,197.351241,288.586114,27.844975,32.471236,760.685,88.818,53.09670949215648,77.64315532491814,7.491599955996021,8.736280430804351,204.65982506814362,23.896194013162322
15,3.7548248767852783,0.9085655605670103,0.8264,179.994412,288.35937,16.219422,32.885897,761.856,89.667,47.936832716977094,76.79702235457678,4.319621429025575,8.758303803546628,202.90054130361167,23.88047457402836
16,3.719437837600708,0.9130557345360825,0.8895,178.570282,285.763306,16.224075,32.48525,757.655,88.958,48.010019200963455,76.82970343290826,4.361969660034871,8.733913945704012,203.70148207362953,23.91705517987202
17,3.726184844970703,0.9222374355670103,0.871,182.059776,287.488095,17.03069,32.556212,762.11,88.931,48.85956643984779,77.15347116717189,4.570543520670109,8.737143581038845,204.52823241676623,23.866502522018394
18,3.722710609436035,0.9312580541237113,0.8638,179.124297,286.045776,16.323264,32.50023,761.089,88.977,48.116632151306575,76.83803712137967,4.384779187139895,8.730259590315983,204.44484673905387,23.901132624832044
19,3.7188937664031982,0.9384866301546392,0.8984,178.040377,285.704591,15.974791,32.437667,761.399,89.073,47.87455307501168,76.8251552601689,4.295576051221903,8.722396776440519,204.73803443339608,23.95147740026699
20,3.7640624046325684,0.9454735824742269,0.9074,179.969876,289.076714,16.050587,32.901059,762.299,89.88,47.81267063439345,76.79912895286294,4.264166019204666,8.740837813822498,202.52028740591837,23.878456395776386
21,3.717768669128418,0.9559640786082474,0.9211,180.850001,286.930112,16.797794,32.513694,760.307,89.155,48.64476977864196,77.17804348145927,4.518246156487736,8.745486041126494,204.50626912681042,23.980782005164734
22,3.727869987487793,0.9632731958762887,0.9292,178.721833,286.424194,16.172375,32.534792,760.598,88.996,47.94207780847004,76.8332036689458,4.338234716951205,8.727448143095023,204.0301841407742,23.87315016315102
23,3.7183563709259033,0.9721125966494846,0.9369,178.031343,285.602906,15.999761,32.476376,759.057,89.014,47.87904257699448,76.80891165600741,4.3029122020426245,8.734067625667924,204.13777601714602,23.939071761923326
24,3.719870090484619,0.9783344072164949,0.9386,178.87027,285.870484,16.22695,32.485756,758.378,89.158,48.085085137125596,76.8495880356825,4.362235670946771,8.733035081815936,203.87217336968874,23.968041310922402
