epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7209701538085938,0.41331749355670105,0.547,184.053301,288.228449,18.775839,32.571482,788.358,89.888,49.463793954813774,77.46056460705125,5.045952594051855,8.75349187272075,211.86893939288314,24.157140821996453
2,3.749950408935547,0.6655525128865979,0.7224,179.768461,288.035273,16.560383,32.807866,791.985,90.811,47.93889022415865,76.81042189615545,4.4161605338937795,8.74887996433872,211.19879295278767,24.216586913685994
3,3.718252658843994,0.7426304768041238,0.7521,178.240327,285.766115,16.47885,32.463219,790.283,89.874,47.93658294738233,76.85494806822643,4.431880109277802,8.730772752299417,212.54150067513143,24.171030923956053
4,3.721837043762207,0.7809479703608248,0.7717,178.288545,285.849488,16.290292,32.484501,789.16,90.089,47.90337215295638,76.80333250459832,4.376949288336657,8.728082561928382,212.03507588346213,24.205519731442575
5,3.7173187732696533,0.8044458762886598,0.7568,180.023831,288.216547,16.916813,32.501132,787.17,89.964,48.42840821037683,77.53344939704822,4.550810417886338,8.743165163479611,211.7574649934115,24.201314303984237
6,3.7189857959747314,0.827037693298969,0.8361,178.567597,285.770447,16.429843,32.47806,785.116,90.048,48.01513283360044,76.84096220784319,4.417828919320678,8.73304222757528,211.1102443170865,24.213052950474843
7,3.7687134742736816,0.8456628543814433,0.8092,185.534193,290.164602,18.552107,33.003064,790.127,91.23,49.23011374213231,76.99301206651732,4.9226631652000075,8.757116778786282,209.65430388742294,24.20719978389499
8,3.7162652015686035,0.8591333762886598,0.7962,177.662021,285.499757,16.122222,32.435694,784.233,90.001,47.80660457843816,76.82437649484568,4.338286189369626,8.728035336743236,211.02718925145115,24.21813167747322
9,3.717289924621582,0.8709125322164949,0.8401,186.987375,288.420893,19.690901,32.536153,782.968,89.938,50.302069193334496,77.58902287648738,5.297111981924445,8.752654127001449,210.6287149716216,24.19450777952318
10,3.714198350906372,0.8764497422680413,0.8424,178.599397,285.589601,16.435964,32.458384,782.96,90.02,48.08558405514788,76.89131651526039,4.425171314824677,8.739001241567838,210.80188132896433,24.236723915951476
11,3.7191336154937744,0.8820473582474226,0.8597,178.321565,285.884278,16.367206,32.427233,782.166,90.063,47.94707139778976,76.86851497053415,4.400811504005884,8.719028771891749,210.3086581083092,24.216123783453448
12,3.7491626739501953,0.8909874355670103,0.8315,179.100066,287.925776,16.193764,32.771285,783.974,90.829,47.77068417020605,76.79735478019028,4.319301510312412,8.740961075842435,209.10642406828106,24.2264761225473
13,3.719153642654419,0.8952359858247423,0.8573,185.152175,288.226008,19.366878,32.52425,781.504,90.096,49.783416548463414,77.49774160830003,5.20733474892894,8.74506759467644,210.129528137006,24.224866369246595
14,3.7163240909576416,0.9034914626288659,0.8465,181.104029,285.983887,17.652528,32.406991,781.013,90.039,48.73203320470691,76.95343032536923,4.749996923828892,8.720173538914684,210.15739770928982,24.227973071314747
15,3.716953992843628,0.9088877255154639,0.8643,177.561923,285.471559,16.046487,32.473041,781.271,90.101,47.77081538858585,76.80255379798288,4.317106703740434,8.736465681986218,210.1911945921866,24.240547548738665
16,3.7184829711914062,0.9174855025773195,0.864,178.137727,285.69391,16.35544,32.418558,781.042,90.069,47.90602199340568,76.83077002460048,4.398417345652036,8.71822144975779,210.04318321505,24.22197457882718
17,3.7509682178497314,0.9231837951030928,0.8764,187.17927,290.145192,19.610913,32.848703,781.369,91.1,49.90158783784679,77.35207955622928,5.228226916633831,8.757393049528622,208.31128247946745,24.287062621987157
18,3.727419137954712,0.9293250644329897,0.8941,179.221404,286.469054,16.686103,32.54899,781.182,90.123,48.08190261595892,76.85453215685041,4.47658349716901,8.732312840422905,209.57718225073174,24.178391714072646
19,3.7187891006469727,0.9360703930412371,0.9014,177.23032,285.628481,16.023415,32.473837,782.1,90.309,47.658072346497555,76.80685117376194,4.308772174580253,8.732368553610744,210.3103937418594,24.284517770660504
20,3.7256863117218018,0.9458158827319587,0.9193,178.453095,286.249877,16.30472,32.545793,781.561,90.078,47.89804617703551,76.83144877210864,4.376299729985823,8.735516164526254,209.7763833581595,24.177558834353675
21,3.717322587966919,0.9531451353092784,0.9167,188.177192,287.849056,20.114665,32.542932,780.264,90.106,50.62170084703841,77.43451077713185,5.4110625386970055,8.754400843591679,209.89945896160242,24.239489005252256
22,3.7679789066314697,0.9626087306701031,0.929,180.123074,289.470572,16.431206,32.952818,781.922,91.436,47.80363119416398,76.82383027424731,4.360747872309432,8.745488978721339,207.51761604181308,24.266590197486735
23,3.720231056213379,0.9719917847938144,0.9381,177.827548,285.825257,16.245509,32.502295,778.285,90.098,47.80013534455062,76.82997445081436,4.366801081579975,8.736633426495374,209.20340383163565,24.21838822336639
24,3.717744827270508,0.9772068298969072,0.9405,177.885103,285.494997,16.25573,32.478932,778.529,90.366,47.84758267839474,76.79252080611585,4.372470611958224,8.7361918337589,209.4089390668536,24.306670898213547
