epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,4.444036245346069,0.7718349358974359,0.9432,458.521715,428.563905,35.149532,38.855574,928.231,106.945,103.17686213297156,96.43573574558606,7.9093711345873166,8.74330717727398,208.87115872920072,24.06483522990976
2,4.579765558242798,0.9626402243589743,0.9756,473.054087,441.779143,36.288142,40.318988,931.729,110.237,103.29220589656236,96.46326594270154,7.923580702660102,8.80372313544144,203.44469343480839,24.07044609556316
3,4.5236828327178955,0.9705528846153846,0.9824,467.928062,435.865034,36.430738,39.420802,930.6,109.001,103.43962636276645,96.35181114988245,8.053336042153926,8.714316068952916,205.71734014360194,24.095632702549704
4,4.493189811706543,0.9735576923076923,0.9792,464.868378,431.875664,36.669372,38.638146,926.311,108.255,103.46065879274305,96.11783211890858,8.161100139696243,8.599268586279683,206.15888462726238,24.093128609424145
5,4.435129404067993,0.9754774305555556,0.9795,459.753889,425.992013,36.231073,37.595037,922.715,106.886,103.66188832693453,96.04951156763796,8.16911293879455,8.47664939956815,208.04691722267825,24.099860514095017
6,4.4335856437683105,0.9775140224358975,0.9833,459.101363,425.432993,36.233568,37.563688,923.083,106.87,103.55080512435718,95.95686813854006,8.172520147643613,8.47253014110558,208.2023612868407,24.104643191050716
7,4.4377760887146,0.9801348824786325,0.98,459.512801,426.837225,36.182434,37.617238,922.089,106.929,103.54573818371665,96.18268620750382,8.153280669570742,8.476596666438802,207.78177663016857,24.09517692249587
8,4.663543224334717,0.9813368055555556,0.9861,478.20007,453.646422,38.165483,39.284326,933.182,112.292,102.54007457349518,97.27505464789928,8.183795274127547,8.423707921267129,200.10150117845734,24.07868751254453
9,4.431548833847046,0.9814536591880342,0.9835,459.720747,437.149332,36.268053,37.604478,923.098,106.804,103.73816564736228,98.64481886359106,8.184058070847334,8.485628706782274,208.30143920554627,24.100828853392777
10,4.430985689163208,0.9815037393162394,0.9878,458.869125,437.010112,36.237576,37.4572,922.151,106.816,103.55915301695715,98.62593622651248,8.178220049012044,8.453468963262166,208.1141905412356,24.106600087027637
11,4.434296131134033,0.9826055021367521,0.9866,458.883591,437.473795,36.264488,37.568216,922.574,107.007,103.48510280540161,98.65687407036566,8.17818362318659,8.472193757251897,208.05421485552873,24.13167655824418
12,4.434139251708984,0.9829059829059829,0.9864,459.923139,437.767556,36.320762,37.429905,920.081,106.864,103.7232059914985,98.7266143775881,8.191164042942818,8.441301203063018,207.4993471721455,24.100280558129292
13,4.505194902420044,0.9837406517094017,0.9848,466.862697,445.126668,36.9077,38.154253,922.506,108.752,103.62763589855271,98.80297692801092,8.192253786883755,8.468946144706143,204.7649480168904,24.139244218176213
14,4.434279918670654,0.9834401709401709,0.9885,459.099899,438.066627,36.246144,37.498739,919.553,106.929,103.53426202683949,98.79092773451417,8.174076662906335,8.456556574633584,207.3736924293384,24.11417455848301
15,4.42772650718689,0.9847756410256411,0.9874,458.566331,437.776895,36.210066,37.505609,918.087,106.902,103.56699544465437,98.87171086322066,8.178026791226925,8.47062458332116,207.3495276887138,24.143767648358907
16,4.430926084518433,0.9853265224358975,0.989,459.891095,438.443702,36.282267,37.457552,918.337,107.181,103.79119087697046,98.95080478365765,8.188416215465546,8.4536621206289,207.25622194616406,24.189299924114795
17,4.441657543182373,0.9861611912393162,0.9875,460.05058,439.065526,36.32904,37.612724,919.638,107.136,103.5763283250292,98.8517286016195,8.179162766783422,8.46817289138665,207.04838026325976,24.1207249677423
18,4.510786771774292,0.9860276442307693,0.9911,467.097926,445.577289,37.007058,38.187485,922.816,108.859,103.55132034234234,98.78039276610158,8.204124883837833,8.465814708634337,204.5798320094425,24.13304053323295
19,4.4338765144348145,0.9878138354700855,0.9908,460.637797,432.640372,36.369003,37.597332,919.055,107.094,103.89053359974267,97.57609861066432,8.20252952052183,8.479562269629994,207.28024269686992,24.153582006929494
20,4.429811716079712,0.9886485042735043,0.9917,461.62803,419.929589,36.219399,37.427977,919.598,107.053,104.2094020213868,94.79626131189808,8.176284077385887,8.449112377426946,207.59302176703446,24.166489878432035
21,4.435055732727051,0.9894664797008547,0.9923,462.195167,420.504051,36.294247,37.433623,920.894,107.195,104.21406062372141,94.81370164010052,8.183492877480301,8.440395173339256,207.6397807595883,24.169933020004546
22,4.435448408126831,0.9904013087606838,0.9938,461.867104,420.700705,36.352601,37.550729,920.304,107.227,104.13087054597366,94.84964456562565,8.195924663083241,8.46605022644336,207.4883789232622,24.175007830895698
23,4.438424825668335,0.9917534722222222,0.9932,459.565352,420.6697,36.348149,37.513029,919.954,107.279,103.54244355840791,94.77905259703387,8.189425399252249,8.451878869966288,207.2703799509489,24.170511885113655
24,4.528078556060791,0.9923711271367521,0.9937,466.989649,432.262626,37.199762,38.344952,922.714,109.536,103.13196717290576,95.46270468771363,8.215352613573469,8.468261211739721,203.77605833824504,24.19039304284752
