epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,4.4284210205078125,0.7696647970085471,0.9487,445.960101,429.894468,34.828522,38.504668,921.28,105.829,100.70408819188137,97.07624139827236,7.864772079870168,8.69489775739178,208.0380333607837,23.897682607392298
2,4.436407089233398,0.9632912660256411,0.9647,446.755754,432.145623,34.854807,38.553904,920.324,105.79,100.70215492266703,97.4089199453231,7.8565393794875655,8.690344060977965,207.44805007491544,23.845872994103498
3,4.4313788414001465,0.9726729433760684,0.9814,446.802933,434.463975,34.869205,38.526991,917.804,105.901,100.82706737364556,98.04261620356655,7.86870322939545,8.694131641389285,207.11476785180682,23.897979340114222
4,4.434677362442017,0.9741920405982906,0.9809,444.090782,440.043124,34.9271,38.461783,916.899,105.903,100.14049404384522,99.22776518688704,7.875905538428372,8.672960816888036,206.75664204240934,23.880654970958936
5,4.432211637496948,0.9750934829059829,0.9834,437.646585,442.389432,34.870919,38.438833,915.895,105.86,98.742257995414,99.81234385500497,7.867611443683912,8.672607750677715,206.64514127697282,23.884238537802197
6,4.508984565734863,0.9777644230769231,0.9786,454.102719,446.853104,35.547898,39.228725,923.55,107.81,100.71063947542953,99.10282403620802,7.883792344320543,8.70012403637638,204.8243870733858,23.910039705897596
7,4.433134317398071,0.9792334401709402,0.9853,442.988368,437.889138,35.007471,38.649713,918.409,105.993,99.92667406026219,98.77642016879136,7.896776522789152,8.718371750731112,207.16922480684943,23.90926879522347
8,4.429083347320557,0.9820713141025641,0.9875,446.276506,435.449568,34.863054,38.476011,915.769,105.984,100.76046689660558,98.31595701702747,7.871392625991324,8.687127331500019,206.76264775058,23.9291048934802
9,4.427706003189087,0.9812533386752137,0.9903,445.863117,436.240705,34.775569,38.403276,917.885,105.921,100.698446707813,98.52521930900437,7.854082672822596,8.67340242833191,207.3048660726089,23.922320028409665
10,4.428811311721802,0.9825387286324786,0.9885,446.802201,438.453528,34.820321,38.523518,917.164,105.944,100.88535490718286,99.00027279092664,7.862227254487119,8.69838773623957,207.09033089139024,23.92154294756167
11,4.50331449508667,0.9821881677350427,0.9894,453.509764,445.412923,35.3499,39.198799,921.397,108.005,100.70577226946968,98.90779857501994,7.84975156378006,8.70443293329119,204.60418676183684,23.983445996907076
12,4.436743259429932,0.9823884882478633,0.9853,446.959488,438.888585,34.912688,38.454301,915.882,106.099,100.7404444803121,98.92133922042447,7.868989923136969,8.667236022338809,206.43114700256058,23.913711881906924
13,4.432611465454102,0.9836571848290598,0.9903,446.994339,438.788855,34.870306,38.504898,915.621,106.301,100.84221062091383,98.99104814841876,7.866763480572212,8.686729775458751,206.56468701034655,23.981574028868767
14,4.435818433761597,0.9844751602564102,0.9894,447.398452,439.052343,34.94647,38.511951,915.887,105.833,100.86040686309242,98.9788805732703,7.878246263196398,8.682039532294759,206.4753131077376,23.858731275944734
15,4.423146963119507,0.984909188034188,0.9885,445.741474,437.583352,34.792981,38.32546,915.547,106.296,100.77473747009132,98.93032170276028,7.866114621581915,8.664749401175278,206.98995706764703,24.03175858417166
16,4.501835107803345,0.9853599091880342,0.9907,445.826922,445.025778,35.436651,39.162293,919.335,107.881,99.03226380442436,98.85430437658762,7.871601280681111,8.699184235361544,204.21338809288073,23.963783083259166
17,4.431388854980469,0.9854600694444444,0.9886,445.926288,428.120242,34.960454,38.511293,915.978,106.215,100.62901329429042,96.61084955765791,7.88927696126412,8.690569539325553,206.70223940526589,23.968783484352592
18,4.4288859367370605,0.9858106303418803,0.9859,446.512773,427.994082,34.905053,38.45704,915.096,106.316,100.81830495931986,96.6369620065945,7.881226452563817,8.683231076466344,206.61990691821435,24.00513391372804
19,4.431898593902588,0.9877303685897436,0.9929,446.757828,434.808396,34.909321,38.442749,915.715,106.403,100.80506548923526,98.10883231809726,7.876832075541685,8.674103927578484,206.6191228427117,24.0084464356629
20,4.43775749206543,0.9881810897435898,0.9924,448.234998,435.831099,35.010394,38.508509,916.097,106.359,101.0048428291609,98.20976017262147,7.88920847130504,8.677470336955544,206.43241584019688,23.966834643435682
21,4.535817384719849,0.9891659989316239,0.9933,457.614368,436.2888,35.738566,39.505671,920.383,108.883,100.88906346662019,96.18747030463773,7.879189784049775,8.709713740479444,202.91447426886361,24.005155138476784
22,4.431962013244629,0.9907017895299145,0.9913,447.081985,425.444712,34.973765,38.51215,914.113,106.39,100.87676375923907,95.99466573237457,7.8912601000376785,8.689639009745335,206.2547010259188,24.005169647677583
23,4.4291651248931885,0.9915364583333334,0.9926,446.475542,425.480966,34.976458,38.514644,914.83,106.347,100.80354410150085,96.0634688484911,7.896851215463202,8.695689348662249,206.54682636652922,24.01061983494341
24,4.428855657577515,0.9919037126068376,0.9933,447.442092,425.75892,35.038331,38.497661,915.038,106.346,101.02882699156216,96.1329410841266,7.911373435720681,8.692462337112463,206.60822360160307,24.01207179060988
