epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,4.436420679092407,0.7715511485042735,0.9002,212.688543,285.551576,19.243407,38.783343,924.963,106.337,47.94147317957037,64.36530632582334,4.337597444419264,8.742034582692957,208.49307739437072,23.96909754323708
2,4.5090415477752686,0.9637753739316239,0.9817,217.751945,292.510359,20.0068,39.708824,926.374,108.092,48.29229065485932,64.8719591293903,4.437040508059018,8.806488824568953,205.44809582805172,23.97227855514702
3,4.440277338027954,0.9706530448717948,0.9647,211.938117,285.456911,19.168926,38.894192,923.083,106.329,47.730828699571134,64.28808141222527,4.317056017161629,8.759406009822339,207.88859112344676,23.94647719172054
4,4.436678409576416,0.9740251068376068,0.9787,211.928351,285.067447,19.068742,38.788942,921.542,106.278,47.767345621120526,64.25244759338244,4.2979770539241215,8.742788730478058,207.7098935119759,23.954406920862834
5,4.436725854873657,0.9760783920940171,0.9866,212.389105,285.167788,19.376333,38.809598,920.905,106.29,47.87068481292228,64.27437649471821,4.367259468762414,8.747350922610739,207.56409796841598,23.95685545529988
6,4.443552255630493,0.9776475694444444,0.9874,247.149819,294.299417,27.636803,39.161206,921.772,106.25,55.6198745467284,66.230664132978,6.21952919873531,8.813040501634303,207.44034208937424,23.911049963544144
7,4.437558889389038,0.9807191506410257,0.9806,229.436668,287.592587,28.687974,38.800739,920.256,106.247,51.70335171182118,64.80873700350952,6.464809755786645,8.743712470561055,207.37888170915082,23.94266817597728
8,4.4904680252075195,0.9809027777777778,0.9806,214.386231,288.364557,19.348992,39.361821,923.664,107.388,47.742513652592486,64.21703826444097,4.308903190354154,8.765638855246266,205.69437190398753,23.914656422709356
9,4.4380409717559814,0.9816706730769231,0.9848,217.035761,286.894651,21.498214,38.883848,921.509,106.063,48.90350548389065,64.6444349716054,4.844077406408867,8.76148919026653,207.6386869487125,23.89860766833671
10,4.436608791351318,0.9818042200854701,0.986,212.33222,284.356755,19.14463,38.770934,919.974,106.193,47.85912618978675,64.09326771256512,4.315149453186035,8.738866964240723,207.35972975426372,23.93562403045578
11,4.444991111755371,0.982956063034188,0.9847,212.739751,284.663883,19.198073,38.86301,918.264,106.002,47.86055711953651,64.04149656163956,4.319035183046404,8.743101847205407,206.58399013926677,23.847516751982607
12,4.435853004455566,0.9841245993589743,0.9902,218.322744,286.393188,21.330173,38.834797,919.012,106.135,49.21775897008016,64.56327288400541,4.8085842742252805,8.754752910205234,207.1781907734327,23.926626940386285
13,4.5137553215026855,0.9839910523504274,0.9879,220.828048,289.622244,21.072614,39.558196,921.566,107.721,48.923353675822106,64.16436500673704,4.668532629496776,8.763921210250844,204.16835525174173,23.86505078971324
14,4.44028115272522,0.9834401709401709,0.9877,213.624514,283.495552,19.154957,38.774162,917.343,105.85,48.11058278795884,63.846306629931476,4.313906336368736,8.732366412474214,206.59570158907195,23.83858056714148
15,4.435749053955078,0.9852430555555556,0.9908,213.156437,283.216682,18.891063,38.760822,915.703,106.005,48.054214611158365,63.848671003485535,4.258821400898689,8.738281072379289,206.43706144366425,23.897880315272122
16,4.442509412765503,0.9847923344017094,0.9912,216.78161,285.327944,20.069684,38.850448,915.945,105.803,48.7971076385523,64.22675057932646,4.517645802241854,8.745158285622008,206.17739095116872,23.816044079946398
17,4.4396302700042725,0.9860109508547008,0.9904,214.6427,283.794561,19.547662,38.77404,915.947,105.829,48.34697642508718,63.92301694972606,4.4029932249248285,8.73361916238189,206.31154945231927,23.837345356215472
18,4.488543748855591,0.9863948985042735,0.988,218.797536,287.274472,20.708168,39.282842,918.36,107.153,48.74577329357325,64.00170925664791,4.613560468309973,8.75180107356994,204.6008797918361,23.87255332585763
19,4.445637226104736,0.9869123931623932,0.9914,219.787218,285.997193,21.217642,38.983972,915.425,105.822,49.43885585387213,64.33210324059448,4.772688575534285,8.769040301148847,205.91536228476622,23.803561698335237
20,4.437133312225342,0.9882645566239316,0.9923,218.378774,284.047857,21.550601,38.743547,916.044,105.814,49.21618500808062,64.01607457170188,4.856874807124466,8.731661699965708,206.4495104251396,23.84737905179852
21,4.441067218780518,0.9898170405982906,0.9892,213.951113,283.62818,19.014365,38.837061,914.591,105.946,48.1756079023612,63.86486986744643,4.281485522126638,8.744983826357025,205.93946340923424,23.85597757943685
22,4.4393579959869385,0.9897669604700855,0.9921,214.555664,284.3783,19.168131,38.876015,914.251,105.995,48.3303360967853,64.05842922716988,4.317770951864544,8.757125475157192,205.94216569748565,23.876200138807608
23,4.44317626953125,0.9909521901709402,0.9917,218.376089,285.435122,21.365593,38.943702,915.133,105.882,49.14864406742036,64.24123300201931,4.808630516532275,8.764833902056404,205.96369454785224,23.830249708092367
24,4.505178928375244,0.9925046741452992,0.9936,217.977958,288.162165,19.826092,39.49213,915.767,107.514,48.38386254252769,63.96242404159591,4.400733536936372,8.765940405000189,203.26984001282807,23.864534951728107
