epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,4.487993240356445,0.7686965811965812,0.9439,216.671321,291.661607,19.707288,39.418186,930.982,107.934,48.27799628833477,64.98708696291077,4.391113565588794,8.783031499590523,207.43836947625607,24.0495014630253
2,4.4358906745910645,0.9628739316239316,0.973,211.903632,286.696776,18.996847,38.770766,926.281,106.677,47.770255749040736,64.63116362227073,4.28253272985617,8.740243807648438,208.81511018875412,24.048608909829444
3,4.43121862411499,0.9698183760683761,0.9579,211.523873,286.397216,18.902063,38.729273,925.261,106.576,47.734921461304765,64.63170524726699,4.265657960799699,8.740095284225582,208.8050891835188,24.05117170703477
4,4.434877157211304,0.9742254273504274,0.9744,219.572374,289.203971,21.683099,38.797694,923.93,106.744,49.51036211746378,65.21126983861137,4.889222008041944,8.748313115485793,208.33271525856122,24.069212340285368
5,4.436040163040161,0.974876469017094,0.9742,229.565148,289.815482,27.2995,38.780083,922.766,106.865,51.7500156812538,65.33202391057256,6.154024534640546,8.742049570043289,208.0157000579541,24.090178644090987
6,4.5128960609436035,0.9774472489316239,0.9835,215.987545,292.406966,19.43663,39.52241,925.801,108.426,47.860075234003745,64.7936407245463,4.306908410369191,8.757660151325586,205.14565092962144,24.025813698294918
7,4.436028480529785,0.9800848023504274,0.9836,211.659187,287.221616,18.98349,38.780803,922.753,106.811,47.71366728797963,64.74746888137601,4.2793886656320215,8.742234900026721,208.01331732879174,24.078069036031934
8,4.436062574386597,0.9806022970085471,0.9834,214.264527,289.155265,19.60031,38.895185,923.396,106.941,48.3006096976952,65.1828643422559,4.418402507027364,8.767952288269578,208.15666698021815,24.107189248742152
9,4.4425060749053955,0.9808360042735043,0.9879,212.675115,288.061397,19.458831,38.851887,923.713,106.883,47.87277978106737,64.84209411151663,4.380147302424202,8.745488772534173,207.9261084678811,24.05916800063714
10,4.43514347076416,0.9819711538461539,0.9836,215.90057,288.00384,20.907649,38.778676,923.658,107.02,48.679500769971945,64.93675839315699,4.714086283300703,8.743499788817106,208.2588773257558,24.129997305715303
11,4.492867708206177,0.982688969017094,0.9849,216.63,293.301495,19.794803,39.474168,923.99,108.193,48.21642079608254,65.28157828112495,4.405828144871704,8.78596267766817,205.65706804861887,24.081056248860076
12,4.440356969833374,0.9828058226495726,0.9842,211.874702,287.313779,19.095899,38.874286,923.723,106.905,47.71569120217618,64.70510838473906,4.300532396321411,8.754765948796853,208.0289954784115,24.075767044470673
13,4.434155225753784,0.9826722756410257,0.984,213.22034,286.805357,19.699133,38.853386,922.099,106.882,48.08589892424292,64.68094651585963,4.442589850167288,8.762297218270053,207.9537032543212,24.10425313467248
14,4.435229778289795,0.9837573450854701,0.9864,215.496336,287.617916,19.876108,38.906753,920.928,106.997,48.587411875443905,64.84848144911766,4.48141561848553,8.772206840431675,207.63929853372912,24.124341995480012
15,4.439942359924316,0.9847255608974359,0.9885,215.680356,287.393918,20.184861,38.868916,920.82,106.839,48.57728738705439,64.72920022432429,4.546198883614353,8.754374009635242,207.39458428818352,24.06315022563067
16,4.518167972564697,0.9852430555555556,0.9883,220.244675,291.606614,21.003243,39.608532,924.991,108.904,48.74645571775414,64.54089705621814,4.648619335876019,8.766502759638787,204.72700563961928,24.103574869568565
17,4.4363694190979,0.9850761217948718,0.9911,213.154423,285.87439,19.163465,38.812918,920.115,106.821,48.04704091647607,64.43881539020487,4.319627873527433,8.748802079672682,207.4027009651279,24.07847271242826
18,4.433663368225098,0.9862279647435898,0.9905,229.546287,289.355583,26.384284,38.870293,920.032,106.816,51.77350374525455,65.26331815665925,5.950899247130318,8.76708260680619,207.51056712912126,24.092041079510516
19,4.434555768966675,0.9880308493589743,0.9913,221.829388,287.339108,23.081534,38.814784,920.643,106.815,50.02291087472104,64.79546610075778,5.204925860111211,8.752800961852486,207.60658969331783,24.086967345748292
20,4.433134078979492,0.9878305288461539,0.9898,213.404178,286.012634,19.275873,38.789646,920.572,106.884,48.138444314575224,64.51702766135152,4.348136703421636,8.749937472888115,207.65715261468378,24.110256557952948
21,4.436722040176392,0.9898003472222222,0.9906,223.79795,288.462519,23.441053,38.886434,920.24,106.844,50.44218411102049,65.01703653910478,5.283417078584452,8.764676634656604,207.41439100012084,24.081743014884065
22,4.48952054977417,0.9901342147435898,0.99,216.585383,289.49816,19.807335,39.343935,922.691,108.079,48.24243047754723,64.48309051944582,4.411904295882183,8.763504825026152,205.5210550370268,24.07361739449807
23,4.437376022338867,0.9907351762820513,0.9926,213.356754,286.125427,19.153136,38.819879,918.444,106.944,48.08173860540744,64.48077096905303,4.316320254037137,8.748386164384303,206.9790784860967,24.100729679345857
24,4.444504022598267,0.9926716079059829,0.9935,214.194337,286.123902,19.280219,38.846088,920.852,106.931,48.19307979268776,64.37701497066737,4.337991123861947,8.7402526361739,207.18892261496208,24.059152485025294
