epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,4.475826740264893,0.7711838942307693,0.9723,221.25694,265.594291,21.846258,39.345908,913.847,107.667,49.43375890973504,59.3397167523695,4.880943626228721,8.790757614909685,204.1738997130876,24.055220688374536
2,4.476457118988037,0.9628739316239316,0.9637,215.472105,263.354856,19.429333,39.26257,911.907,107.478,48.134517827953715,58.83109097212459,4.3403371200822,8.77090273767122,203.711769321304,24.009612321338807
3,4.467429876327515,0.9715377938034188,0.9567,215.213927,262.440612,19.413665,39.21725,909.666,107.427,48.173991077151115,58.74532320935753,4.345600387119933,8.77848138317928,203.62177475246642,24.04671208590099
4,4.46893048286438,0.9740584935897436,0.9853,215.457334,262.307983,19.519005,39.172621,909.764,107.518,48.212281400694714,58.69591930458327,4.367712828571281,8.765547181859974,203.5753304931436,24.059000338507367
5,4.467292547225952,0.9749933226495726,0.9885,231.841753,266.925831,27.834938,39.259555,910.545,107.627,51.897598052754894,59.75114192280793,6.230829457830027,8.788221184300756,203.82479776602491,24.09222115234718
6,4.5627336502075195,0.9775474091880342,0.9878,225.093906,268.988874,22.518081,40.079926,913.502,109.587,49.333124231295514,58.95344646904077,4.93521707079611,8.784191467800692,200.20936351576267,24.01783851551708
7,4.468199014663696,0.9800347222222222,0.9857,216.077816,262.772704,19.844238,39.186375,908.59,107.456,48.359040251089475,58.80953447633707,4.4412162338506755,8.770060346774729,203.34591118663187,24.04906308948009
8,4.470293283462524,0.9808526976495726,0.985,218.286001,265.590018,20.413168,39.292267,908.671,107.498,48.83035343733056,59.412213284199495,4.566404641842361,8.78963962954253,203.26876613701216,24.047191802309673
9,4.466854810714722,0.9813201121794872,0.9863,214.919738,262.64099,19.325813,39.127593,909.19,107.519,48.11433259135003,58.79774497483073,4.326492312587112,8.75953991299291,203.54142646837553,24.070404021660234
10,4.47441840171814,0.9818042200854701,0.9857,215.522825,263.008238,19.435957,39.2167,908.813,107.502,48.16778531869998,58.780430077573214,4.3437951606261835,8.764647486909386,203.1131017275951,24.025915850587445
11,4.577537298202515,0.9822883279914529,0.9896,222.413249,270.820596,20.057795,40.281166,912.451,110.314,48.58797089153947,59.16294687677249,4.381787344010544,8.799746102739002,199.33229170154374,24.098984413151054
12,4.476406574249268,0.9829393696581197,0.9875,216.570124,263.947444,19.829427,39.289085,906.91,107.588,48.38035160743206,58.964135545321035,4.4297645155982215,8.776925051002348,202.59777233306755,24.034456704380887
13,4.470817804336548,0.9831396901709402,0.9912,215.454465,263.230711,19.35395,39.196305,906.941,107.507,48.191287238548654,58.87753035801968,4.328950730496621,8.767144338107641,202.8579646256881,24.046383615928548
14,4.469054222106934,0.9843416132478633,0.9857,214.995055,262.920469,19.345626,39.208116,907.457,107.579,48.10750649130426,58.831344605178295,4.328796438473175,8.773246877616836,203.0534772908125,24.07198361296273
15,4.471105575561523,0.9845753205128205,0.9925,217.486321,265.512443,19.947145,39.279139,906.933,107.464,48.64262704704441,59.38406922244382,4.461345110933743,8.7851065773742,202.84311892726865,24.035218624087996
16,4.5570220947265625,0.9852430555555556,0.9871,219.314563,268.054551,19.669649,40.033292,910.417,109.63,48.12672803447525,58.822306635334456,4.316338299689602,8.784967719670918,199.78331925437556,24.057377322542514
17,4.467707872390747,0.9857772435897436,0.9904,214.89093,262.971861,19.301272,39.204047,906.529,107.54,48.098697618071476,58.86057649943868,4.320173241244522,8.774979949398805,202.90695495157806,24.070508428845304
18,4.469754934310913,0.986595219017094,0.9873,232.929152,266.306264,26.755431,39.252058,905.983,107.49,52.112287009737344,59.579611838619854,5.985883206844045,8.7817024818725,202.69187311488975,24.04829830263868
19,4.47223424911499,0.9869791666666666,0.9894,232.130814,265.544913,29.394727,39.198722,906.51,107.583,51.90488714805946,59.37634260829442,6.572716311945627,8.76490805636065,202.69734309632577,24.05576139516609
20,4.47227144241333,0.9877971420940171,0.9906,215.248534,262.772704,19.433356,39.198891,906.48,107.608,48.12957727893355,58.75598281176833,4.345298859926391,8.764872952087066,202.68894937889652,24.06115133788313
21,4.5867226123809814,0.9895833333333334,0.9896,222.493266,271.657569,20.306191,40.397799,912.396,110.328,48.508114573883745,59.22694524118644,4.427167874766901,8.807552235871832,198.92112017787196,24.053776372303535
22,4.469139099121094,0.9899005074786325,0.991,215.334287,263.187131,19.412319,39.174548,907.304,107.397,48.182498289737254,58.88989471188282,4.343637235148409,8.765569191548348,203.0153861575782,24.03080271569995
23,4.465670347213745,0.9913361378205128,0.9941,217.433465,263.11688,20.811917,39.074548,906.167,107.648,48.68999457957364,58.91990665279757,4.660423941275721,8.749984876151839,202.9184712582698,24.1056754373203
24,4.468685150146484,0.9923210470085471,0.9941,219.120899,263.4801,21.514768,39.192877,906.134,107.48,49.034758913998935,58.961437458032385,4.814563406709184,8.770561291102654,202.77418738491718,24.051817567965553
