epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,12.010422229766846,0.42956,0.5181000828742981,584.63455,770.407391,55.276681,110.201845,838.989,288.263,48.677268693437874,64.14490483861663,4.60239281704862,9.175517970290318,69.85507952589998,24.00107127670864
2,8.113288640975952,0.63474,0.6105999946594238,399.274674,513.074065,39.306909,70.531791,752.951,195.093,49.21243304268428,63.23872941099776,4.8447566380766345,8.693366416644052,92.80466076323732,24.046106163989766
3,8.030866146087646,0.72582,0.6956000328063965,385.075796,505.830614,34.912948,69.643122,760.224,193.357,47.94947257184648,62.98581059608655,4.347345275703337,8.671931611502162,94.66276565577603,24.076730514827055
4,8.105641603469849,0.76374,0.7174000144004822,391.647313,511.479953,36.190344,70.181758,759.246,194.915,48.317867006646864,63.10172322213785,4.464833972489939,8.658384053145987,93.66883426908282,24.046831766724193
5,8.03143310546875,0.79908,0.7744000554084778,388.067366,506.074571,36.542061,69.509522,753.694,193.33,48.31857041002531,63.011739543146355,4.549880515734837,8.654684797495193,93.84302777630009,24.071669085851948
6,8.065204620361328,0.81968,0.7985000014305115,390.649085,509.35154,36.350306,69.916853,751.82,194.236,48.43635138701522,63.15419930129195,4.507053163689166,8.66894967841097,93.21772173045225,24.083207946098963
7,8.042745113372803,0.83478,0.8131999969482422,387.378831,508.308819,35.360855,69.916288,756.109,193.8,48.165001568419584,63.200911111161126,4.396615148378249,8.693087622999396,94.01130948969218,24.09625038070218
8,8.183364152908325,0.848,0.8521000742912292,392.632661,516.483297,35.814042,71.003031,760.077,197.212,47.97937054535944,63.11381081782173,4.376444861893611,8.676508789452548,92.88074999447171,24.099135308540788
9,8.254745960235596,0.85256,0.8583000302314758,399.436295,521.557868,37.184156,71.651828,762.012,199.035,48.38868414899104,63.18278848463974,4.504579084459038,8.680076691052404,92.31198678562988,24.111583925027222
10,8.071094274520874,0.86108,0.8616001009941101,385.474721,509.020914,34.743989,70.059434,761.493,194.894,47.759908122604976,63.067150089783475,4.304743299763094,8.68028939039483,94.34817313482623,24.147159402566828
11,8.084474086761475,0.86804,0.8570000529289246,388.911419,511.237583,35.601203,70.199828,759.945,194.901,48.10596395340694,63.236962295069276,4.403651074631786,8.68328938241684,94.00054868682537,24.108061688162895
12,8.026875495910645,0.87298,0.8360000848770142,385.830921,507.573286,35.47354,69.793535,759.647,193.757,48.06738577128356,63.234229340991675,4.419345985629437,8.694981632087963,94.63794478773319,24.138533118983975
13,8.172116994857788,0.8807,0.8454000353813171,393.223237,517.345355,36.091568,70.843024,756.731,197.379,48.11767100831171,63.306161099447515,4.416428206144162,8.668870507431205,92.59913930211283,24.152737916527443
14,8.067732334136963,0.88726,0.8791000247001648,386.019947,509.613319,35.057609,69.92403,751.384,194.926,47.8473914369513,63.166860016373526,4.345410525292328,8.667123189515193,93.13447309359434,24.161188290197778
15,8.064915895462036,0.89392,0.8760000467300415,405.076416,514.092678,43.057336,70.085398,751.273,194.932,50.2269857802148,63.74433219933136,5.338845011914816,8.690158571825359,93.15323429754872,24.170369849694808
16,8.056238651275635,0.89896,0.8871999979019165,398.94954,511.153904,40.690289,69.960979,757.401,194.742,49.52057123293261,63.44820779596236,5.050779993161828,8.684074793256315,94.01422087714248,24.17281915663761
17,8.066118717193604,0.90666,0.884600043296814,394.23477,511.561313,38.204758,69.9419,748.378,195.492,48.875398915175374,63.42099973182449,4.736448760487913,8.671072476395992,92.78043458556716,24.23619176138488
18,8.180211782455444,0.91376,0.8987000584602356,391.558995,515.908042,35.348018,70.93311,759.893,197.625,47.86660851981832,63.06780994429713,4.321161718063689,8.67130483738015,92.89404971516566,24.15890997148232
19,8.000202655792236,0.9208,0.9162000417709351,390.11332,508.220378,37.245173,69.599287,757.192,193.869,48.76292973873025,63.525938012588064,4.655528691268099,8.699690494666324,94.64660241472565,24.233011129991397
20,8.087464332580566,0.92802,0.9162999987602234,391.64121,512.675995,36.450628,70.31372,758.084,195.679,48.42571093912129,63.39143814640035,4.507052705402072,8.694161372278243,93.73568387140061,24.195346273330927
21,8.05748701095581,0.9339,0.9187999963760376,388.433087,509.396767,36.013691,69.929048,759.715,195.045,48.20772115075648,63.220302596500666,4.4695934291959745,8.678766457199009,94.28684141432822,24.20667879883594
22,8.055292844772339,0.944,0.9255000948905945,397.741963,511.285312,39.431741,69.930226,751.33,195.099,49.376474656427106,63.471970771591494,4.895134386776529,8.681276689448078,93.2715935321448,24.219976077792605
23,8.106221199035645,0.9517,0.927600085735321,402.040231,513.718412,41.222301,70.343265,755.538,195.878,49.59650386148218,63.373352316257346,5.085267227213588,8.67768881120199,93.2047104870371,24.163910062471842
24,8.153163433074951,0.96112,0.9342001080513,397.713764,516.518087,38.028731,70.666033,758.714,197.48,48.78030070961094,63.351862285090505,4.664291512387546,8.66731466627162,93.05762189460397,24.221273327955448
25,7.982602596282959,0.96918,0.938800036907196,388.850384,504.82671,37.704677,69.209764,749.882,192.87,48.71223129422294,63.24086711207055,4.723356392256945,8.670075099595593,93.93953800846569,24.161292971017815
