epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,12.199162721633911,0.42956,0.5181000828742981,620.078002,789.459283,69.422082,112.864978,833.292,296.271,50.829554138199825,64.71421859141024,5.690725141069507,9.251862654462837,68.30731083882058,24.286174941710964
2,8.10412883758545,0.63474,0.6105999946594238,393.731719,515.268883,37.261834,70.885757,756.412,196.879,48.584089282236626,63.58103299274788,4.597882727034954,8.746869456374506,93.33662077185906,24.293666098558507
3,7.98166036605835,0.72582,0.6956000328063965,381.589721,505.061818,34.413387,69.427667,752.446,194.098,47.80831349611079,63.27778868514032,4.311557423107274,8.698399056822565,94.27186393444435,24.317997897454145
4,8.055976152420044,0.76374,0.7174000144004822,394.797574,511.788973,38.395014,69.985887,754.993,195.652,49.006795269795006,63.529107251174864,4.766028755989552,8.687449624459973,93.71837573938168,24.286566431955663
5,8.10456109046936,0.79908,0.7744000554084778,387.55223,511.353915,35.023322,70.26626,758.981,196.468,47.819027541879585,63.09458455453334,4.32143352478224,8.669964877262794,93.64862470992183,24.241658222681362
6,8.12271499633789,0.81968,0.7985000014305115,395.301723,514.385341,37.743524,70.530093,757.104,196.952,48.666206210389134,63.32677451220554,4.646663586869241,8.683068780795379,93.20824383735473,24.247065185568545
7,8.030369281768799,0.83478,0.8131999969482422,390.982946,507.801557,37.718309,69.779322,753.031,194.563,48.688040646853125,63.23514388719989,4.696958219048679,8.689428786098134,93.77289805458791,24.228400111276677
8,7.98974871635437,0.848,0.8521000742912292,405.299622,507.646161,43.465128,69.267323,751.505,193.467,50.72745544179436,63.537187341185,5.440112016418038,8.669524594461324,94.05865274107181,24.21440358993878
9,7.993645906448364,0.85256,0.8583000302314758,384.113091,505.001332,35.403404,69.438805,753.801,193.459,48.05230247816472,63.175344255944886,4.4289432399602,8.686750177911268,94.30002389672016,24.201597401748717
10,8.061938762664795,0.86108,0.8616001009941101,393.848724,510.643468,38.199709,69.84219,756.611,194.866,48.852854827418355,63.34003309040415,4.738278238592507,8.663200261882707,93.8497577659483,24.171108927598574
11,8.05025839805603,0.86804,0.8570000529289246,386.329516,507.13951,35.40801,69.741209,757.039,194.534,47.989703795506806,62.996674755491526,4.398369375143324,8.663226141516283,94.03909322746821,24.164938612029633
12,8.055359601974487,0.87298,0.8360000848770142,387.652023,509.427834,35.470862,69.98344,750.571,194.56,48.1234907135593,63.24085567516213,4.4033865342654055,8.687810781637362,93.1765975805753,24.152863387043638
13,8.062139987945557,0.8807,0.8454000353813171,391.00791,509.010538,37.009797,69.852242,762.125,194.605,48.499270737624464,63.1359091706505,4.590567399640385,8.66423084992849,94.53135285910724,24.138132095321062
14,8.064379215240479,0.88726,0.8791000247001648,391.788792,509.094155,37.012796,69.789374,755.724,194.528,48.58263501046397,63.12874697631873,4.5896646241599495,8.654029298139706,93.71136696694445,24.121881524664783
15,8.001700162887573,0.89392,0.8760000467300415,393.269501,506.748032,37.999034,69.388988,757.145,192.942,49.14824262273792,63.33004507596169,4.748870018429595,8.6717805700632,94.62301568255329,24.112625576109195
16,8.081509351730347,0.89896,0.8871999979019165,399.639602,511.49338,41.11592,69.999703,752.545,194.784,49.45110926765586,63.29181316736127,5.0876535818394615,8.66171156320103,93.11936263971175,24.102428336396645
17,8.049153089523315,0.90666,0.884600043296814,390.881384,509.116861,36.748473,69.780393,755.165,193.883,48.56180267073895,63.25098495923262,4.565508021934803,8.669283864264596,93.81918713695656,24.08737886379076
18,7.984639883041382,0.91376,0.8987000584602356,382.061217,503.312859,34.421833,69.086875,753.119,192.022,47.84952391045986,63.03513575721665,4.311006320160876,8.652472248214222,94.3209726464375,24.04892428622066
19,7.986998558044434,0.9208,0.9162000417709351,383.720392,504.589102,34.865196,69.142643,760.166,192.105,48.043127742087826,63.17631064197231,4.365243807998949,8.65689939687796,95.17542722408128,24.05221418332592
20,8.031028985977173,0.92802,0.9162999987602234,386.330371,505.963731,35.264251,69.48648,753.532,193.243,48.10471630404574,63.001108809774394,4.391000339006899,8.652251177443018,93.8275781740706,24.062047383643854
21,8.016791343688965,0.9339,0.9187999963760376,384.619926,506.067369,34.814676,69.274606,756.668,192.632,47.976791400811905,63.12592498723195,4.342719488066389,8.641188604033564,94.38539280377672,24.02856601121908
22,7.9816718101501465,0.944,0.9255000948905945,380.628359,501.798764,33.745864,68.968926,761.12,191.553,47.68779875363478,62.86887959510834,4.227919263366103,8.640912285104665,95.35846851434026,23.999107524867853
23,8.14725637435913,0.9517,0.927600085735321,400.759106,515.304834,39.026169,70.278714,761.65,195.513,49.18945563825147,63.2488791713682,4.7900995386400655,8.62605897872315,93.48545878549353,23.997403667732158
24,8.166242837905884,0.96112,0.9342001080513,392.918245,513.633817,35.999339,70.520776,755.695,196.116,48.114935203268864,62.89720097666286,4.40831110641225,8.635645228752962,92.53888416007321,24.015450421052034
25,7.951358795166016,0.96918,0.938800036907196,383.622248,501.446653,34.889661,68.682174,746.456,190.967,48.24612470427331,63.064271895874164,4.387886636584803,8.637790819067925,93.8777911083328,24.0169013774221
