epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.803291082382202,0.42956,0.5181000828742981,583.865326,753.438928,58.782844,107.629655,815.822,281.134,49.46631595585129,63.832953262043674,4.980207942828784,9.11861397374584,69.11818020125845,23.81827221219898
2,8.05553412437439,0.63474,0.6105999946594238,395.31399,510.727208,38.851703,69.930578,749.966,194.352,49.073591384072365,63.40078759701911,4.822982858758271,8.681060364253744,93.09947527014467,24.126519359148492
3,8.035073518753052,0.72582,0.6956000328063965,384.667778,505.819079,34.52595,69.503279,754.463,193.56,47.87358536324829,62.95139401269562,4.296905301416336,8.649986691196585,93.89621616269713,24.089387551744295
4,7.995225429534912,0.76374,0.7174000144004822,390.798804,506.024095,37.772043,69.190349,752.936,192.346,48.87902254217403,63.290785164194645,4.724324952798388,8.653958491827646,94.1732045751459,24.057608093132767
5,8.055726289749146,0.79908,0.7744000554084778,391.808628,508.208477,37.42989,69.690016,755.425,193.837,48.63728159415914,63.08661177412292,4.646370625529975,8.65099104579559,93.77490903101722,24.062014153417326
6,8.044203758239746,0.81968,0.7985000014305115,392.515658,508.748392,37.373478,69.665107,755.726,193.588,48.7948428205766,63.24409566066557,4.64601334367221,8.660286225176911,93.94665062106408,24.06552665970279
7,7.965233564376831,0.83478,0.8131999969482422,381.874877,502.804377,34.322857,69.088665,750.713,191.386,47.94270926440516,63.124875489992924,4.309083559520867,8.673777666606972,94.24871146998598,24.02766955333761
8,7.979918718338013,0.848,0.8521000742912292,400.635632,505.022816,42.010174,69.048609,758.717,191.769,50.205477792565894,63.28671178560346,5.264486454412095,8.652796029278457,95.0782867319755,24.031447783961884
9,7.929386615753174,0.85256,0.8583000302314758,387.01439,502.235164,36.808618,68.764183,750.578,190.696,48.80760754320205,63.338463406768206,4.642051117405849,8.672068387154614,94.65776312493577,24.049275087829315
10,8.01004695892334,0.86108,0.8616001009941101,382.927609,504.262992,34.209713,69.334367,755.558,192.27,47.80591311932468,62.95381220433942,4.270850492566682,8.655925159434958,94.32628845681042,24.003604596326078
11,8.020482301712036,0.86804,0.8570000529289246,386.363696,506.354416,35.167448,69.309536,749.076,192.307,48.17212749382011,63.13266421545679,4.384704893930534,8.64156710191921,93.39538095359973,23.976987014727346
12,8.008825540542603,0.87298,0.8360000848770142,389.183757,504.773855,36.963729,69.298488,755.959,192.184,48.594360687451385,63.02720073557768,4.6153744781779436,8.652765333592844,94.390743832932,23.99652720952883
13,7.99100136756897,0.8807,0.8454000353813171,389.961282,504.425344,36.842308,68.995427,747.063,191.574,48.80005196628247,63.12417190255803,4.610474495664891,8.634140306872437,93.48803305577111,23.973716332660427
14,7.967655897140503,0.88726,0.8791000247001648,381.540466,501.450499,34.266247,68.812393,759.704,191.029,47.88616262117072,62.93576247186636,4.300668533175203,8.636466469980958,95.34849519199852,23.975558491244335
15,8.045598030090332,0.89392,0.8760000467300415,432.758475,512.774016,47.103453,69.837033,758.236,192.961,53.788229710394965,63.73348681878441,5.854562062861491,8.680154382410267,94.24234185752465,23.98342538097613
16,8.006737232208252,0.89896,0.8871999979019165,390.279823,504.560293,37.381816,69.220138,751.269,191.96,48.74392797980722,63.01696663284186,4.668795155363195,8.645236629166753,93.8296060195297,23.974809517641383
17,8.086103439331055,0.90666,0.884600043296814,392.278476,510.847081,36.423073,69.894852,761.164,194.035,48.512671021736566,63.17592704976097,4.504403545326549,8.643823632038801,94.13236000638763,23.996106586543007
18,8.036376476287842,0.91376,0.8987000584602356,386.193286,505.551807,34.818241,69.421547,754.925,192.778,48.05564885362242,62.90792977303674,4.33257962748943,8.638413992280656,93.93848113356611,23.98817434310244
19,8.068507194519043,0.9208,0.9162000417709351,389.402507,509.682838,35.264802,69.857841,759.23,193.627,48.26202637143611,63.16940986880805,4.3706724366504215,8.658087464736303,94.09795166517877,23.997871642418726
20,7.98949933052063,0.92802,0.9162999987602234,382.308652,503.260369,34.214472,69.072172,749.257,191.897,47.85139045441126,62.990226068046425,4.282430047812576,8.645369270654781,93.7802193859343,24.018651490079687
21,7.97383451461792,0.9339,0.9187999963760376,390.083963,504.305716,37.514926,68.872598,748.719,191.409,48.9204989500201,63.24506924184201,4.704753519931508,8.637324724226502,93.89698251542862,24.004636621076365
22,8.003462791442871,0.944,0.9255000948905945,386.715746,505.735278,35.345448,69.158662,756.23,192.231,48.318553615750936,63.189558217315785,4.416269422504292,8.641092462370532,94.4878510347477,24.01847862721736
23,8.134383201599121,0.9517,0.927600085735321,391.626682,513.582181,35.764622,70.291352,770.218,195.533,48.14460694733572,63.13720023652635,4.39672205176775,8.641263911218442,94.68671206055113,24.037839766580035
24,8.013587236404419,0.96112,0.9342001080513,391.747838,507.030013,37.283851,69.434873,756.829,192.569,48.885452475060546,63.271291375808005,4.652579412953234,8.664643055805108,94.44322220164389,24.030311809072277
25,7.96425461769104,0.96918,0.938800036907196,385.637807,502.818781,36.238157,68.845165,756.652,191.573,48.421079625377715,63.134443226248194,4.550100259163488,8.644269715721277,95.00600323842548,24.054102887978733
