epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.500143051147461,0.42956,0.5181000828742981,556.342082,735.043773,52.530331,105.155829,845.982,276.308,48.37697057555204,63.91605475956743,4.567798049673706,9.143871387713544,73.56273711009095,24.026483737733205
2,8.014302968978882,0.63474,0.6105999946594238,388.802716,506.968367,36.44763,69.664235,745.628,192.933,48.51360342938696,63.25794881505382,4.547822828894608,8.692488326140241,93.03716154556632,24.073584533401032
3,8.118098974227905,0.72582,0.6956000328063965,394.603177,512.885589,37.507277,70.279617,755.187,195.558,48.60783026330741,63.17804089704134,4.620204449227873,8.657152028216574,93.02510383249229,24.089137200818506
4,7.986809730529785,0.76374,0.7174000144004822,388.177534,503.530205,37.37868,69.125691,751.277,192.59,48.60232647288208,63.045223560947356,4.680051392374986,8.654981567391705,94.06471737122075,24.113507958480568
5,8.049664497375488,0.79908,0.7744000554084778,391.889072,509.480263,37.188516,69.865323,754.39,193.927,48.68390131387109,63.29211151174199,4.619883973068062,8.679283841305297,93.71694935185947,24.091314621028978
6,7.980849981307983,0.81968,0.7985000014305115,399.726333,506.398484,44.054254,69.185346,747.427,192.48,50.08568434893557,63.45169815070327,5.519995251530832,8.668919496299214,93.65255602480377,24.117731877031773
7,8.09554123878479,0.83478,0.8131999969482422,397.818928,512.964141,39.068749,70.145527,749.381,195.334,49.14049799340113,63.36378580130614,4.825958863976407,8.664711219546508,92.56712774308447,24.128590570841354
8,7.900266170501709,0.848,0.8521000742912292,378.329048,499.281254,34.467228,68.382891,745.185,190.681,47.88813944175935,63.19802943655669,4.362793259889767,8.655770517622614,94.32403718021524,24.136022240867202
9,8.079315900802612,0.85256,0.8583000302314758,394.362455,511.859834,38.05162,70.147914,755.746,195.323,48.81136718033558,63.354353299782595,4.709757666019705,8.68240762723876,93.54084049677064,24.17568546621581
10,8.039728164672852,0.86108,0.8616001009941101,385.624013,508.09306,35.238945,69.731387,752.31,194.061,47.964807404118446,63.19779096917701,4.383101552468214,8.673351333743442,93.57405929540063,24.137756404839422
11,8.071655750274658,0.86804,0.8570000529289246,395.568994,511.276157,38.410788,69.951493,757.726,195.077,49.00716857090192,63.34216582299147,4.758724750952489,8.666312732380804,93.87491531390155,24.168151620361414
12,8.032851696014404,0.87298,0.8360000848770142,384.819267,507.909405,34.95415,69.645126,746.193,194.146,47.90568549783295,63.22902802400863,4.351399891690135,8.67003757016394,92.89266480174564,24.169000916116484
13,8.08243989944458,0.8807,0.8454000353813171,397.066244,513.668119,38.802621,70.018293,753.774,195.246,49.12702710320013,63.55359586840837,4.80085487584838,8.663014370798058,93.26069966221448,24.156814331946617
14,7.957474708557129,0.88726,0.8791000247001648,382.843075,503.137872,35.00894,68.953703,754.83,192.243,48.111126836294794,63.228334418574654,4.399503772516284,8.665274540659254,94.85798292117575,24.158794974650696
15,7.991593837738037,0.89392,0.8760000467300415,385.15264,507.503034,35.399411,69.304334,752.617,193.181,48.19472158122274,63.50460800490895,4.42958084691896,8.672154191912247,94.17608242876152,24.17302529662575
16,8.072689056396484,0.89896,0.8871999979019165,388.816631,511.820651,35.7979,70.052151,755.368,194.855,48.1644503193043,63.401506911064935,4.434445542236652,8.677672397711566,93.57080332500554,24.13755796101232
17,8.050570487976074,0.90666,0.884600043296814,387.443588,508.495097,35.509785,69.658927,754.654,194.355,48.1262276479246,63.162616582199064,4.410840828365595,8.652669659130252,93.73919539330947,24.141767380371217
18,8.039772748947144,0.91376,0.8987000584602356,386.616931,509.472206,35.287476,69.658421,754.838,194.136,48.08804217141956,63.36898092881027,4.389113610782233,8.664227606324095,93.88797713204649,24.14695117165137
19,8.114239931106567,0.9208,0.9162000417709351,388.052778,510.452002,34.85672,70.323681,760.669,195.747,47.82367557463634,62.908172094239255,4.295746773074095,8.666699727525767,93.74494795056731,24.123886114038694
20,8.140259265899658,0.92802,0.9162999987602234,430.328122,518.620193,44.677224,70.80078,767.101,196.245,52.86417888465624,63.71052518837461,5.4884276459298125,8.697607494713514,94.23545060947396,24.10795449993706
21,7.92136287689209,0.9339,0.9187999963760376,390.034646,501.197142,39.53061,68.647826,752.342,190.919,49.23832578580573,63.27157962452067,4.9903798897178735,8.666163520958865,94.97633320078096,24.101786897926612
22,8.003193140029907,0.944,0.9255000948905945,386.127796,507.182479,35.552977,69.269847,753.239,192.841,48.24671718450582,63.372515210610636,4.442348994699776,8.655276186392415,94.11730878172774,24.095507458824038
23,8.034487247467041,0.9517,0.927600085735321,391.130285,508.59495,37.542498,69.573063,755.183,193.494,48.681424582920094,63.30148201558725,4.672668814283784,8.659303432454095,93.99268139209252,24.082930750932622
24,8.101511478424072,0.96112,0.9342001080513,397.322408,513.926419,38.864096,69.993446,758.716,194.999,49.042997600898076,63.43586877198011,4.797141385715836,8.639554012409462,93.65116645463144,24.069459201449124
25,8.096138715744019,0.96918,0.938800036907196,387.815353,510.209814,34.872097,70.095833,760.478,194.954,47.90127326324603,63.01890714987741,4.307250434356636,8.657933795488129,93.93094988863633,24.079873980035202
