epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.863980531692505,0.42956,0.5181000828742981,579.899578,760.351874,55.093831,109.135619,834.603,284.694,48.87900620292674,64.0891033130791,4.643789734214978,9.198904086909423,70.34763735244736,23.99649925583499
2,8.034610509872437,0.63474,0.6105999946594238,387.980208,507.204818,35.47383,70.13012,752.868,194.674,48.28861430473496,63.1274929104252,4.415127523158955,8.728502758637573,93.70311094419849,24.229425901952126
3,8.018911600112915,0.72582,0.6956000328063965,394.148649,507.575727,37.859682,69.62675,749.503,194.169,49.15238733825797,63.29733414106383,4.721299334371873,8.682818002261003,93.46692386401244,24.213884587188353
4,7.982940673828125,0.76374,0.7174000144004822,384.280571,502.733393,34.753506,69.221102,752.628,193.215,48.137721010486075,62.975965066131465,4.353471661631975,8.671128200531376,94.27954318481565,24.203486897184472
5,8.148337364196777,0.79908,0.7744000554084778,412.201032,516.365194,44.298519,70.701392,760.141,197.156,50.587133739845186,63.37062040028833,5.436510176253205,8.676787526085622,93.28786549020494,24.19585630637848
6,8.107928991317749,0.81968,0.7985000014305115,401.555735,511.687289,40.244829,70.274598,757.75,196.124,49.52630140569803,63.109493132948316,4.9636385620909556,8.667391891968032,93.45789791837409,24.189161031135864
7,8.020899534225464,0.83478,0.8131999969482422,391.103796,506.825668,36.820674,69.524378,756.848,193.901,48.760590296779824,63.18813318099259,4.590591596726137,8.667902858443371,94.35949132270048,24.174470603031185
8,7.971890449523926,0.848,0.8521000742912292,384.088617,501.606137,34.917721,69.156061,751.723,192.683,48.18036818643656,62.92185525830394,4.3801054744907155,8.674988879724248,94.29670474772921,24.170302040654214
9,8.083932399749756,0.85256,0.8583000302314758,399.065201,511.412998,39.305318,70.171951,759.262,195.255,49.365232323362,63.262898885180086,4.862153226468931,8.680422785595317,93.92235887864469,24.15346768684561
10,8.017724514007568,0.86108,0.8616001009941101,387.586898,505.005238,35.454016,69.616882,761.663,193.531,48.341259084526605,62.9861049874834,4.421954874859964,8.6828727874566,94.9974021518596,24.137895940660815
11,8.041054964065552,0.86804,0.8570000529289246,384.470025,507.696393,34.812075,69.667295,759.904,194.207,47.81338104491854,63.138032915933344,4.329292009017563,8.663949607524666,94.5030227247437,24.15193042055878
12,8.141135215759277,0.87298,0.8360000848770142,398.658037,518.545669,39.275758,70.668283,757.629,196.308,48.96835962487074,63.69451621393297,4.824358883509464,8.680396667924544,93.06183719113432,24.113099070016055
13,8.049138069152832,0.8807,0.8454000353813171,385.412038,509.034647,35.020966,69.696503,757.086,193.929,47.882398672851245,63.24088897801397,4.350896418861646,8.658877807935966,94.05802130558843,24.093138710491885
14,8.011049270629883,0.88726,0.8791000247001648,388.243085,508.703715,36.931293,69.274437,755.472,193.236,48.46344990329509,63.50026042968055,4.610044421446457,8.647361245670279,94.30375154097631,24.121184812636468
15,8.017965316772461,0.89392,0.8760000467300415,389.269329,507.248884,37.441119,69.464173,751.738,192.916,48.54963991746174,63.26404068360165,4.669653399682139,8.663566161191877,93.75670388938568,24.060468258255835
16,8.001646995544434,0.89896,0.8871999979019165,389.868814,507.699628,37.569624,69.411816,751.831,192.888,48.723570811995465,63.44939089198799,4.695236370827148,8.674691102800544,93.95953113385819,24.106037183020703
17,8.03963589668274,0.90666,0.884600043296814,384.64202,506.828049,34.636554,69.4648,755.963,193.391,47.84321391453914,63.041169465040575,4.308224208796757,8.640291785933005,94.02950702181928,24.054696317751862
18,8.093526363372803,0.91376,0.8987000584602356,397.506673,513.103483,39.829755,70.057491,757.261,194.524,49.11415063759027,63.396776629040986,4.9211867870412185,8.65599095556724,93.56378987371677,24.034517374319925
19,7.965620279312134,0.9208,0.9162000417709351,381.749145,502.449459,34.65652,68.87855,745.368,191.529,47.92459740912552,63.07725467468413,4.350762248861898,8.646978839662687,93.57312724733168,24.04445520676255
20,8.074668407440186,0.92802,0.9162999987602234,404.367312,513.863552,42.661082,70.03728,753.687,194.058,50.078503734891044,63.63896646536151,5.283323084907251,8.673703546199622,93.33968430276784,24.03293735519721
21,7.97324275970459,0.9339,0.9187999963760376,380.799379,502.439083,34.004785,68.980769,758.615,191.474,47.7596619689664,63.01565098948718,4.264862619241244,8.651532516809478,95.14510254647092,24.014570454028686
22,8.122160196304321,0.944,0.9255000948905945,397.752339,514.651392,38.46267,70.13494,755.519,194.987,48.97125018304638,63.36385635857963,4.735522209658087,8.63501067510491,93.01946547961096,24.00679071667675
23,8.027193546295166,0.9517,0.927600085735321,385.199758,507.416975,34.824039,69.321821,751.081,192.721,47.986853160876294,63.21225121502033,4.338258296521643,8.635872624747472,93.56707243550275,24.008515415571058
24,8.049087285995483,0.96112,0.9342001080513,390.437721,508.655375,37.25215,69.544942,762.858,193.193,48.50708001133473,63.19416809965569,4.628121012529532,8.640102850046175,94.77571467354913,24.001851779658836
25,8.089172124862671,0.96918,0.938800036907196,394.545194,511.729281,37.614682,69.974488,758.814,193.929,48.77448370610585,63.26102017623807,4.650003908853477,8.650389300646504,93.80613841405709,23.97389955443584
