epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.917383670806885,0.42956,0.5181000828742981,582.517612,765.817437,57.08762,109.180999,845.851,286.461,48.879655811279235,64.26053386834941,4.790281287984647,9.161490643911419,70.97623298576997,24.037239037769833
2,8.16219687461853,0.63474,0.6105999946594238,392.947847,516.592732,36.135448,70.867902,760.365,196.414,48.14241227406866,63.29089336308658,4.4271718209062225,8.682454379454317,93.15690514210202,24.063864547396086
3,7.976908206939697,0.72582,0.6956000328063965,382.189451,502.698237,34.700981,69.053628,741.732,192.303,47.911978060309806,63.01918286619695,4.350179305035887,8.656690814108302,92.98489850424917,24.107460561311402
4,8.01866602897644,0.76374,0.7174000144004822,395.722559,508.146954,39.096075,69.343409,738.236,193.161,49.350173404155704,63.370509778527776,4.875633285975685,8.647748733943903,92.0646897292259,24.088919441461815
5,8.070544242858887,0.79908,0.7744000554084778,385.568837,508.348308,34.694739,69.830149,756.649,194.251,47.77482476986176,62.988107456297655,4.2989342423466885,8.652470874165429,93.75439589089804,24.069132657550377
6,8.139521598815918,0.81968,0.7985000014305115,414.915808,517.526751,45.449997,70.496219,753.939,196.215,50.97545389649917,63.58196175501104,5.5838658879671454,8.660978184547764,92.62694260921647,24.10645363095345
7,7.93615984916687,0.83478,0.8131999969482422,384.334343,501.36743,36.314595,68.774097,747.846,191.421,48.42825123291172,63.17506697557674,4.575839661774487,8.66591630046613,94.23272895372793,24.12010388375622
8,8.016788721084595,0.848,0.8521000742912292,390.531776,507.92503,37.274641,69.447847,749.911,193.47,48.71424077484791,63.35766697507311,4.64957257785348,8.662801205842976,93.54256749060791,24.133104504945138
9,7.959868431091309,0.85256,0.8583000302314758,380.649905,503.191217,34.428825,69.083799,749.807,192.163,47.82113024797979,63.21602189233821,4.325300763203666,8.679012674400262,94.19841627925004,24.141479430666195
10,8.020155429840088,0.86108,0.8616001009941101,394.659268,509.607765,39.145601,69.455528,748.877,193.629,49.208431364262104,63.54088389658066,4.880903037658525,8.66012243872247,93.37437491718681,24.14279893873088
11,8.05722951889038,0.86804,0.8570000529289246,387.458359,510.386999,35.760812,69.753695,759.313,194.764,48.088286189638005,63.34522279691606,4.438350914065171,8.657280376146748,94.23996154258374,24.172576881838953
12,8.06356406211853,0.87298,0.8360000848770142,386.289111,510.495825,35.422055,70.014575,762.888,194.88,47.90550531057736,63.30895632096933,4.3928534240098305,8.682832363038875,94.60928122143143,24.167973181427097
13,8.08843994140625,0.8807,0.8454000353813171,390.52079,512.833953,36.251744,70.038305,757.743,195.411,48.28134879271964,63.40332087708362,4.4819204027739,8.659062255189744,93.6822187577818,24.159294179790372
14,8.004833221435547,0.88726,0.8791000247001648,408.353324,510.17002,45.818634,69.351855,754.991,193.477,51.01334565053786,63.73274818941308,5.723871157903164,8.663747648644051,94.3168931962587,24.17002261607429
15,8.144144296646118,0.89392,0.8760000467300415,392.225498,516.545918,36.282986,70.671021,751.836,196.96,48.160430821630264,63.425437858796464,4.455101073656306,8.677525646138587,92.31614428904673,24.18424733475205
16,8.148865222930908,0.89896,0.8871999979019165,390.911963,514.450954,35.77573,70.606456,755.985,196.707,47.9713373955399,63.13160666252461,4.3902714085057015,8.664575259057349,92.77181292343111,24.139189275884263
17,8.039611101150513,0.90666,0.884600043296814,397.727558,510.739293,39.897657,69.617249,762.491,194.174,49.47099467822305,63.52786056117943,4.962635194417604,8.65928066968779,94.84177659922919,24.152163277178
18,8.081075429916382,0.91376,0.8987000584602356,386.82152,509.851966,35.317143,70.024872,753.202,195.039,47.86757942735879,63.09209342515389,4.370351855553147,8.665291223587127,93.20566384167431,24.135277747558177
19,8.051538944244385,0.9208,0.9162000417709351,394.330045,510.461218,38.490684,69.803113,757.16,194.327,48.97573590970276,63.39921119861209,4.78053751792568,8.669536778419051,94.03916508920983,24.135385961079404
20,8.13063383102417,0.92802,0.9162999987602234,390.970862,512.767608,35.864409,70.392806,763.066,196.185,48.086148032908234,63.066129733136634,4.411022528545277,8.65772674836262,93.85073978960395,24.12911515599365
21,8.0395188331604,0.9339,0.9187999963760376,390.604957,509.066385,36.454622,69.546441,755.218,193.902,48.58561377938212,63.32050407050068,4.534428335391982,8.650572558290872,93.93820894914398,24.118607596292616
22,8.12976861000061,0.944,0.9255000948905945,389.133525,511.981111,35.235104,70.353929,761.953,195.739,47.865264519499135,62.97609877484097,4.334084485093033,8.653866103083924,93.72382370916492,24.07682301796598
23,8.094582319259644,0.9517,0.927600085735321,396.7051,511.451511,38.530342,70.154065,755.514,195.002,49.008717726683635,63.18442271976041,4.7600160799308675,8.666792458590566,93.33576090793302,24.09043386167398
24,8.147242307662964,0.96112,0.9342001080513,393.948638,513.745694,36.575461,70.481745,759.871,196.152,48.35361747243825,63.05761809941404,4.489305659363858,8.65099408344683,93.26726410055294,24.07587654727139
25,8.09265398979187,0.96918,0.938800036907196,392.839754,510.17008,37.539147,70.039728,759.827,194.696,48.54275921045566,63.04113343330038,4.638669470775859,8.654729102263435,93.89095356831653,24.058362095499312
