epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.851238012313843,0.42956,0.5181000828742981,579.424115,761.215337,56.053126,108.842761,822.212,283.612,48.89144192344787,64.2308707503023,4.729727471658141,9.184083627964322,69.37773076076049,23.93100195146848
2,8.074596643447876,0.63474,0.6105999946594238,395.812525,512.855315,38.733449,70.229494,749.916,194.697,49.0194795452949,63.51466675628386,4.796951564315008,8.697585415240235,92.8734936386598,24.112288030880986
3,8.00102686882019,0.72582,0.6956000328063965,381.754332,505.205677,34.174891,69.279181,758.427,192.621,47.713167104548475,63.14260472849733,4.271313115217589,8.658786195304417,94.79120773304385,24.07453482635328
4,8.081105947494507,0.76374,0.7174000144004822,390.070352,512.908599,35.804968,69.849962,760.827,194.546,48.26942680054068,63.47009955475511,4.430701469902284,8.643614185216384,94.14887082824218,24.074180101588407
5,8.042498111724854,0.79908,0.7744000554084778,387.806136,508.015423,35.709481,69.490702,758.668,193.571,48.2196116943605,63.16637143618144,4.440098151585575,8.640437465405448,94.33238148902599,24.06851668610281
6,8.085860013961792,0.81968,0.7985000014305115,396.124657,512.503327,38.094904,69.838855,753.21,194.482,48.98979902150354,63.38266135142885,4.711298975522928,8.637158555726884,93.15150134919949,24.05211068014898
7,8.087846279144287,0.83478,0.8131999969482422,386.484668,510.305395,34.543407,70.108639,757.744,194.472,47.78585728027598,63.09533804022688,4.271026650083015,8.668394103976176,93.68921884110922,24.044967385381067
8,8.081063032150269,0.848,0.8521000742912292,396.376731,511.273716,38.241768,69.759034,751.813,194.145,49.05007292023673,63.26812623115458,4.732269485815946,8.632408103051016,93.03392350844615,24.024685765672153
9,8.03074049949646,0.85256,0.8583000302314758,386.53612,508.293925,35.204719,69.413882,752.316,192.952,48.13206453679289,63.29353127919783,4.383745060895367,8.643521977126811,93.67953055476907,24.026675997325327
10,7.956921577453613,0.86108,0.8616001009941101,380.006108,502.439998,33.966199,68.73118,746.012,191.13,47.7579305389623,63.14502324915356,4.268761312948609,8.637910947212761,93.756359508917,24.020596173974827
11,8.04905366897583,0.86804,0.8570000529289246,388.622906,509.329995,35.504736,69.477468,753.413,193.079,48.281813239474744,63.27824561080454,4.411044758820407,8.631756086779875,93.60268063610329,23.987788868174807
12,8.021538972854614,0.87298,0.8360000848770142,383.126522,505.32793,34.321618,69.42629,751.455,192.418,47.762221600683354,62.99638158089876,4.278682446865432,8.654983817312722,93.67965455793089,23.987666288371155
13,8.06630563735962,0.8807,0.8454000353813171,416.263766,512.005098,39.009875,69.767786,757.776,193.513,51.605255827655135,63.47454721137953,4.8361513626911465,8.649286195760542,93.94337805529103,23.990288578172883
14,8.002694845199585,0.88726,0.8791000247001648,384.53173,504.866994,34.760697,69.025307,753.381,191.917,48.05028024161902,63.087122996179765,4.343623950730946,8.625257908141382,94.14091310153047,23.981546680506177
15,8.075817584991455,0.89392,0.8760000467300415,394.811733,509.881141,37.79354,69.755362,753.894,193.443,48.8881439984157,63.13678282525738,4.679840722286447,8.637560378980973,93.35203427589526,23.953364221537786
16,8.067766904830933,0.89896,0.8871999979019165,386.557361,507.042586,34.617045,69.661956,753.822,193.363,47.91379889378456,62.84794689548923,4.2907839812862605,8.634601968766205,93.43626419705008,23.967350851970618
17,8.067262172698975,0.90666,0.884600043296814,392.733247,509.053079,36.903922,69.564434,748.967,193.19,48.68234583091621,63.10109527898134,4.5745286579242865,8.623053585071055,92.84029500548962,23.94740568290798
18,8.037423133850098,0.91376,0.8987000584602356,384.801139,505.179676,34.612715,69.267797,755.477,192.543,47.87618277547023,62.85343792246111,4.306444294842017,8.618159806502465,93.9949269086335,23.95581230370881
19,8.046360969543457,0.9208,0.9162000417709351,387.003953,507.671613,34.909995,69.519023,757.976,193.024,48.096767528185886,63.09331819956926,4.338606623806583,8.639809133984757,94.20109324812044,23.988980948110758
20,7.933636903762817,0.92802,0.9162999987602234,379.517217,499.096684,33.838658,68.362282,749.15,189.977,47.836474192561056,62.908939500783696,4.265213849647036,8.616764647696025,94.42705900048037,23.945764383280064
21,8.010340929031372,0.9339,0.9187999963760376,399.009477,506.775009,39.964472,68.96657,749.843,192.034,49.811797092667454,63.26509863810258,4.989109995950272,8.609692222967542,93.60937401333211,23.973261775166563
22,8.04002046585083,0.944,0.9255000948905945,385.330312,505.428943,34.776105,69.270123,759.559,192.791,47.92653372421766,62.86413637213463,4.325375183770735,8.61566500909019,94.47227195828042,23.97891906107207
23,8.032615661621094,0.9517,0.927600085735321,387.521713,507.029341,35.2734,69.34624,759.004,192.658,48.24352730475252,63.12132465425022,4.391271969917871,8.633083284605323,94.49026717740688,23.984466345190345
24,7.9717490673065186,0.96112,0.9342001080513,393.65335,504.741567,39.658013,68.911216,755.075,191.359,49.381051344734175,63.316288902021505,4.974819536485935,8.644428646483174,94.7188620244821,24.004644198447664
25,8.031992673873901,0.96918,0.938800036907196,387.094834,506.263352,35.76707,69.279532,750.998,192.663,48.19412189693902,63.03085330826437,4.453075525870621,8.625447608455781,93.50083229567826,23.986949169747803
