epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,12.364935159683228,0.42956,0.5181000828742981,604.920693,792.603684,57.762197,113.436602,803.755,295.766,48.922269723854924,64.10091713091566,4.671451669907486,9.17405554780977,65.00276706833868,23.91973723925109
2,8.079334735870361,0.63474,0.6105999946594238,395.238063,510.843297,38.259547,70.190755,753.49,193.728,48.919629637974424,63.22838621006442,4.735482344868883,8.687689926791796,93.2613915171357,23.97821186191146
3,8.082347869873047,0.72582,0.6956000328063965,386.369189,508.088482,34.308889,69.833147,753.465,193.676,47.80407812440136,62.86397098718058,4.244916149660718,8.64020555961258,93.22353010918287,23.962838907482233
4,8.089097023010254,0.76374,0.7174000144004822,392.60544,510.513158,36.647279,69.858086,756.564,194.059,48.53513796202396,63.111266504505224,4.530453633545637,8.636079626846064,93.52885715771207,23.990193151099508
5,8.058888673782349,0.79908,0.7744000554084778,385.176443,506.722153,34.404498,69.695509,753.071,193.207,47.795230656688275,62.877423117718244,4.269136774643226,8.648277922827937,93.44601104243256,23.974397441244275
6,8.104740142822266,0.81968,0.7985000014305115,394.455534,511.117038,37.121518,69.978191,750.62,194.276,48.66973240953794,63.063963679656815,4.5802230973284965,8.634230063745376,92.61493728022427,23.970663658113093
7,8.044639587402344,0.83478,0.8131999969482422,384.82952,506.13225,34.376193,69.457288,753.269,192.989,47.83676332779794,62.91546619348708,4.273180000982524,8.633983815604115,93.63614016712394,23.98976335772889
8,8.128062963485718,0.848,0.8521000742912292,397.889423,513.950954,37.733625,70.168784,748.824,195.14,48.952551768787636,63.23166495004516,4.642388373406245,8.632903597723624,92.12822333734321,24.008180162560436
9,8.157288074493408,0.85256,0.8583000302314758,389.836221,513.495939,34.514688,70.650167,753.425,195.754,47.78992937848526,62.9493447222519,4.23114737211772,8.660987126458394,92.3621911007219,23.99743618373523
10,8.110463380813599,0.86108,0.8616001009941101,398.17995,511.831026,38.283645,70.005441,752.55,194.785,49.094599322394906,63.107494845584995,4.720278386382356,8.631497081363733,92.78754673626405,24.016506931131744
11,8.084796667098999,0.86804,0.8570000529289246,386.460254,509.034647,34.31126,69.806892,754.144,194.271,47.800862521712666,62.96196032628891,4.243923677094977,8.634341081709385,93.27927850912833,24.02917574792993
12,8.099132537841797,0.87298,0.8360000848770142,390.982885,511.691927,35.678009,70.205978,757.327,194.618,48.27466190646962,63.17860889536107,4.405164236206862,8.668333018625724,93.50717455993225,24.02948699637659
13,8.048611164093018,0.8807,0.8454000353813171,393.681121,508.704631,37.383346,69.617953,756.04,193.371,48.9129258419534,63.20402621379771,4.644695244662457,8.649685216573028,93.93421853609904,24.02538724478071
14,8.028548240661621,0.88726,0.8791000247001648,386.266468,505.555468,35.098522,69.422572,757.245,193.164,48.11162073408284,62.96972414508877,4.371714654741563,8.64696454689036,94.31904465178832,24.05964244216606
15,8.10433316230774,0.89392,0.8760000467300415,396.098351,512.08365,38.056424,70.209129,758.462,194.783,48.87488496181338,63.186401613107215,4.695811887028012,8.663159274662357,93.58721869030678,24.03442653442628
16,8.083045482635498,0.89896,0.8871999979019165,388.983135,509.085672,35.666656,69.91612,753.293,194.385,48.12333863958057,62.98191357374514,4.4125269462631795,8.649724927343064,93.1942052804566,24.048485242052635
17,8.084643840789795,0.90666,0.884600043296814,396.680686,510.795079,38.585499,70.010535,759.979,194.533,49.06594450068538,63.180900613440016,4.772690023192234,8.659693163819153,94.00278045220074,24.062037095377587
18,8.103881359100342,0.91376,0.8987000584602356,387.763045,509.790504,34.64255,70.135843,752.785,195.206,47.8490525486972,62.906955495779215,4.274809620836535,8.654598937488169,92.89190779608981,24.08796369912194
19,8.074457168579102,0.9208,0.9162000417709351,393.395234,510.273047,37.354461,69.995389,753.069,194.431,48.720951240023425,63.19595687319685,4.626250436420785,8.668742373466253,93.26558854389476,24.079761145629423
20,8.031903505325317,0.92802,0.9162999987602234,385.92229,506.036912,34.623502,69.688899,751.319,193.562,48.04867112062857,63.003360494120365,4.310746758479345,8.676510985695337,93.54183594235911,24.09914410346992
21,8.133686780929565,0.9339,0.9187999963760376,395.194484,513.82919,37.195417,70.418494,760.679,196.11,48.5873742921331,63.17297479474328,4.573008280477342,8.657635325361294,93.52204240068673,24.110837469154106
22,8.060979127883911,0.944,0.9255000948905945,385.318899,507.787641,34.214946,69.73483,754.761,194.253,47.80050821210228,62.99329559649901,4.244514897904439,8.65091310791002,93.6314296347933,24.097941071209966
23,8.006917476654053,0.9517,0.927600085735321,417.254425,511.034031,50.589756,69.45637,758.89,193.06,52.11174290438212,63.824066189021345,6.318256201279166,8.674545504248732,94.77929580424832,24.111651027116157
24,8.082194805145264,0.96112,0.9342001080513,395.159389,510.670201,38.921808,70.058225,755.066,195.116,48.89258407239018,63.184594446411836,4.815747323390635,8.668217815710124,93.4233853803316,24.14146215280357
25,8.056859493255615,0.96918,0.938800036907196,387.532211,510.785253,35.112337,69.816256,754.796,194.404,48.09966108064844,63.39756246557081,4.358067436746598,8.665442913388658,93.68364939612496,24.12900462801111
