epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,12.370563268661499,0.42956,0.5181000828742981,615.745922,793.751874,62.088287,114.465726,858.165,299.631,49.775091774509306,64.16457009769486,5.0190347562660325,9.25307308277364,69.37153801023757,24.221289968182685
2,8.023364067077637,0.63474,0.6105999946594238,388.353376,507.103011,35.594104,70.147624,745.822,194.573,48.402811184093586,63.20329063476026,4.436306729000832,8.742919231078838,92.95627043279016,24.250800334287916
3,8.009137868881226,0.72582,0.6956000328063965,392.611482,505.839403,37.664989,69.730301,748.64,194.341,49.020442453045554,63.15778443088024,4.70275198362409,8.706342947463886,93.47323173306485,24.264908805614926
4,8.041322231292725,0.76374,0.7174000144004822,389.973611,508.095745,35.962421,69.981327,755.562,195.156,48.496204950278155,63.18559689384794,4.472202451986391,8.702713930262409,93.9599208025439,24.269143106907517
5,7.9785168170928955,0.79908,0.7744000554084778,384.446526,502.610347,34.939003,69.354197,746.017,193.703,48.185212215931564,62.995461252049395,4.379135095027675,8.692617762165769,93.50321834275755,24.278071280744495
6,7.976525068283081,0.81968,0.7985000014305115,393.830596,505.232044,38.169017,69.452407,757.58,193.69,49.37370504431583,63.33986788419251,4.785168563159264,8.707100699296038,94.97619496143156,24.28250376472409
7,7.992349863052368,0.83478,0.8131999969482422,385.997241,504.322562,35.151429,69.620936,751.859,194.21,48.295838847648156,63.10066133758984,4.398134416324872,8.710946992179217,94.07233327907102,24.29948680022236
8,8.118579149246216,0.848,0.8521000742912292,422.874223,529.26842,45.65061,70.967443,751.911,197.37,52.087220587023836,65.19224734652502,5.622980223607048,8.741362459536914,92.61608295951793,24.310904207705505
9,8.111646890640259,0.85256,0.8583000302314758,403.438848,512.849639,40.630114,70.663448,760.945,197.203,49.735750759258735,63.22386143210437,5.008861276602368,8.711356516459814,93.80894043576126,24.311092760650805
10,8.097195148468018,0.86108,0.8616001009941101,399.085892,513.252593,38.824943,70.493251,758.692,196.704,49.2869301878573,63.38646699124042,4.79486319498495,8.70588515003708,93.6981246084385,24.292856525412535
11,8.060454845428467,0.86804,0.8570000529289246,388.509259,508.561259,35.138516,70.151081,757.081,196.072,48.199421304412525,63.09336988450887,4.359371359784865,8.703116926433326,93.92534472535168,24.325178139444994
12,8.1160409450531,0.87298,0.8360000848770142,396.145471,513.971157,37.421046,70.862134,762.468,197.486,48.8101863558807,63.32781715613156,4.610751258322436,8.731120811211774,93.94580500049601,24.332799863506345
13,8.018003940582275,0.8807,0.8454000353813171,391.85709,506.597153,37.168014,69.869316,747.225,195.233,48.87214983976959,63.18245248495231,4.635569435414972,8.714053587123333,93.19339395906256,24.34932702038832
14,7.9546496868133545,0.88726,0.8791000247001648,391.321996,504.83556,37.966874,69.2883,746.334,193.973,49.194120597001955,63.464210226237874,4.77291590388182,8.710415006063831,93.82361629792682,24.384857616238524
15,8.128542423248291,0.89392,0.8760000467300415,392.517245,512.420808,35.794442,70.876133,746.784,197.787,48.2887613254461,63.03969165916325,4.403549878465909,8.719414786750512,91.87182167668057,24.332406685153433
16,8.101524114608765,0.89896,0.8871999979019165,403.416875,514.09457,39.842041,70.641829,749.061,197.123,49.795182893124256,63.45652530651344,4.917845140787319,8.719572761947077,92.45926931813784,24.331594550776618
17,8.039639472961426,0.90666,0.884600043296814,394.162321,509.029825,37.555502,70.047148,760.801,195.773,49.0273627723768,63.31500643927473,4.671291806840975,8.712722533837445,94.6312334724329,24.350967559977715
18,7.947917938232422,0.91376,0.8987000584602356,384.507865,501.723508,35.1344,69.178093,762.009,193.637,48.37843923254103,63.126407683014,4.42057910927723,8.703926429238507,95.87529789839112,24.363235944917662
19,8.114708185195923,0.9208,0.9162000417709351,395.281154,512.930877,36.450919,70.666309,758.236,197.45,48.7116905474348,63.210021271715725,4.491956847751996,8.708422704456602,93.4397125189651,24.332359894372804
20,8.009114027023315,0.92802,0.9162999987602234,386.426318,505.346606,35.079442,69.79733,753.551,194.921,48.248322685401945,63.09644291427553,4.379940388117773,8.714737955346733,94.08668642467391,24.33739853650763
21,7.950178861618042,0.9339,0.9187999963760376,391.92905,503.524468,37.694702,69.159504,754.497,193.11,49.298142447103835,63.334986138603846,4.7413652769477785,8.69911296384651,94.90314785778828,24.290019553182447
22,8.032895803451538,0.944,0.9255000948905945,387.164903,506.324082,35.148201,69.784555,754.252,195.115,48.197426242432364,63.03132698203865,4.375533040637435,8.687347216680601,93.89540440396556,24.289497184335925
23,8.035102367401123,0.9517,0.927600085735321,413.391519,509.859474,46.986284,69.83991,760.919,195.055,51.44819569158862,63.45401099910431,5.84762730474052,8.691850682991243,94.6993535623258,24.2753596757335
24,7.986920356750488,0.96112,0.9342001080513,385.74883,503.143915,35.069895,69.412076,757.746,193.787,48.29756812010374,62.995985001245984,4.3909158265687696,8.69071843709239,94.87336371891557,24.263043994950145
25,8.0248384475708,0.96918,0.938800036907196,396.470665,506.677047,38.477618,69.765582,763.366,194.263,49.40543882475487,63.13859778116483,4.794815279010079,8.693705481525143,95.1254040797642,24.207714743317403
