epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.914808988571167,0.42956,0.5181000828742981,577.383959,764.098386,54.083557,109.52196,843.254,287.42,48.459355039080684,64.13014146789367,4.5391879174796355,9.192086931905903,70.77360625830089,24.122921338956996
2,8.090416669845581,0.63474,0.6105999946594238,386.430774,510.948826,34.78712,70.653549,756.296,195.448,47.76401386597257,63.154822161928564,4.299793375248245,8.732992611287663,93.48047583492819,24.15796466064219
3,7.980188846588135,0.72582,0.6956000328063965,390.847815,506.456284,37.887038,69.370475,747.153,192.968,48.97726388606754,63.46419787002049,4.747636770049407,8.692836264101542,93.62597983122157,24.180881393866
4,7.9496214389801025,0.76374,0.7174000144004822,380.461978,502.72021,34.541984,69.082483,758.044,192.249,47.859131522218924,63.23825780369443,4.3451105521361235,8.690034302924358,95.3559871773282,24.18341571050515
5,7.971761703491211,0.79908,0.7744000554084778,383.909112,505.291248,35.234661,69.221515,745.002,192.724,48.15862870460215,63.38514205444815,4.419934051035304,8.68333971519553,93.45512669724289,24.17583555158166
6,8.020753860473633,0.81968,0.7985000014305115,384.28222,506.454819,34.920796,69.57216,754.162,194.109,47.91098526208954,63.1430446327265,4.353804718044034,8.674017581171816,94.02632384924802,24.200842386720204
7,8.270583152770996,0.83478,0.8131999969482422,407.134944,524.890868,40.032527,71.970068,769.78,200.091,49.226872698038534,63.46479544482172,4.8403511893339,8.701933910898045,93.07445264510653,24.193094525984066
8,8.08690071105957,0.848,0.8521000742912292,389.691141,512.511078,35.844855,70.128269,754.651,195.903,48.187946770146695,63.37546314858233,4.432458896271462,8.671835046038494,93.3177031551712,24.22473169876871
9,8.08833909034729,0.85256,0.8583000302314758,386.895677,511.331699,35.009582,70.3759,754.383,195.611,47.83376076081249,63.21838059561928,4.328401864578206,8.700908704975951,93.26797400226317,24.184322370144475
10,7.946528673171997,0.86108,0.8616001009941101,385.214346,504.480703,35.993388,69.063312,750.864,192.491,48.47580142767356,63.48441234512373,4.529447948953616,8.691003939010788,94.48956026987813,24.22328137440217
11,7.99583888053894,0.86804,0.8570000529289246,382.184141,505.151966,34.590898,69.425556,759.567,193.707,47.79787921067261,63.17685655591293,4.326112433829893,8.682710724571345,94.99528584157804,24.225975897471265
12,8.108471155166626,0.87298,0.8360000848770142,390.755225,514.770899,35.98993,70.58889,758.86,196.346,48.19098662650051,63.48556825931283,4.438559293272891,8.70557330095718,93.58854283109375,24.214922424049146
13,7.929711818695068,0.8807,0.8454000353813171,380.476626,501.988827,34.601225,68.885282,750.59,192.272,47.981141647920836,63.304800789419915,4.3634908545382745,8.686984290853577,94.6553944407426,24.24703499901472
14,8.112519025802612,0.88726,0.8791000247001648,392.450106,514.490627,36.397981,70.472856,762.475,196.599,48.37586263302143,63.41934303803976,4.486643530108574,8.686926437504134,93.98745291997199,24.23402637019387
15,8.051962852478027,0.89392,0.8760000467300415,385.11901,509.972449,34.778201,70.060628,754.178,195.582,47.82920848690676,63.3351716026675,4.319220249419911,8.701061999862372,93.66386976908349,24.28997793249987
16,8.1094069480896,0.89896,0.8871999979019165,397.659931,515.093774,38.716542,70.512482,751.465,196.418,49.03686959422847,63.51805715229829,4.774275387563424,8.695146568838949,92.66583916805764,24.2210066972002
17,8.063371419906616,0.90666,0.884600043296814,386.32616,510.243567,35.097022,69.99669,753.454,195.643,47.91124455041836,63.27918440422148,4.352648560049398,8.680821749968532,93.441559462323,24.26317601059555
18,8.08710241317749,0.91376,0.8987000584602356,393.513091,513.404875,37.82798,70.324996,760.241,196.481,48.6593430990551,63.48440377896474,4.677569055928038,8.695944778120934,94.00659978798203,24.295599333556723
19,8.070504903793335,0.9208,0.9162000417709351,386.367297,510.56339,34.960638,70.328424,756.613,195.755,47.87399321427807,63.26288083413749,4.331902206461413,8.71425330117127,93.75039220215001,24.255607590051813
20,7.999085187911987,0.92802,0.9162999987602234,387.171189,507.913739,35.769549,69.581217,751.485,194.257,48.40193345922646,63.496478293236116,4.471704971220212,8.698646828408497,93.94636790912352,24.284902015239968
21,8.013670921325684,0.9339,0.9187999963760376,391.056861,510.1453,37.280577,69.671044,755.417,194.692,48.79871719705061,63.65937720781874,4.65212227529712,8.694023585944114,94.26603705297062,24.294983149594138
22,8.106990575790405,0.944,0.9255000948905945,406.315183,516.177634,43.21563,70.468618,759.93,196.999,50.119113769955945,63.670683859118014,5.330662419795229,8.692327608032226,93.73761976106766,24.29989256288154
23,8.045986890792847,0.9517,0.927600085735321,394.209074,512.965972,38.491985,69.994761,761.309,195.591,48.994496181829454,63.75426395325044,4.783997975940901,8.699338185611033,94.61971667778607,24.309137294744783
24,8.04340672492981,0.96112,0.9342001080513,384.557792,509.776405,34.743071,69.991656,759.244,195.751,47.810312862595644,63.37817077184401,4.3194472427108535,8.701742730858955,94.39333679929328,24.336827254214004
25,8.03246784210205,0.96918,0.938800036907196,392.798189,510.283544,37.554309,69.855638,767.586,195.305,48.90130862910581,63.52761741856681,4.675313955589053,8.696659528949844,95.56041992184647,24.314445303635328
