epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.987355470657349,0.42956,0.5181000828742981,602.808759,773.602817,64.478193,110.131465,828.422,289.333,50.2870512579322,64.53490253906503,5.378850502750981,9.18730284336523,69.10798649692266,24.136516240652863
2,8.16567873954773,0.63474,0.6105999946594238,400.273939,519.427381,38.86838,71.198963,758.707,198.255,49.01906525680557,63.611047846436506,4.759969286050163,8.719295146302008,92.91413784447052,24.279059503016978
3,8.107274770736694,0.72582,0.6956000328063965,388.159834,512.931732,35.131141,70.52688,743.565,196.817,47.877967008231614,63.26808286447047,4.333286091006348,8.699209289731689,91.71577638936166,24.276591772911576
4,8.090442895889282,0.76374,0.7174000144004822,395.378687,514.239955,38.003027,70.393679,758.621,196.692,48.86984459168362,63.56140963077349,4.697273992170339,8.700843687527504,93.767548916939,24.311648018668834
5,8.051225423812866,0.79908,0.7744000554084778,385.220572,510.20896,34.84113,70.018583,755.529,195.546,47.84620374193533,63.37034838087757,4.32743193315038,8.696636762014904,93.84024918311127,24.287731333622766
6,8.074649810791016,0.81968,0.7985000014305115,395.69491,512.863372,38.734658,70.28999,757.452,196.212,49.004590820915936,63.51524635961376,4.79706970675493,8.70502023580812,93.8061733634239,24.29975349987079
7,8.20437479019165,0.83478,0.8131999969482422,393.322601,519.055373,35.748098,71.455835,767.84,199.519,47.940594019451446,63.265682794078586,4.357199532466135,8.709479616341468,93.58909357943455,24.31861111934153
8,8.096207857131958,0.848,0.8521000742912292,393.639495,513.974087,36.897893,70.309788,758.235,197.024,48.62023084711722,63.48331170218657,4.557429064459679,8.684286426523009,93.65310443852674,24.33534359254887
9,8.14514422416687,0.85256,0.8583000302314758,394.847073,515.995933,37.480441,70.941082,759.286,198.203,48.476375879076244,63.350128469060834,4.60156873450988,8.709616434969417,93.21946660529069,24.333884648957618
10,8.10596227645874,0.86108,0.8616001009941101,391.131933,513.885403,35.763689,70.455582,759.311,197.035,48.25237518510562,63.395977611741564,4.412022629794931,8.691822093055682,93.6731475059024,24.307416353543516
11,8.142022848129272,0.86804,0.8570000529289246,389.45164,515.311364,35.05334,70.775444,769.587,198.331,47.832295151257306,63.29033627293234,4.305237243107703,8.692611814060617,94.52036850729569,24.358934345851033
12,8.085526943206787,0.87298,0.8360000848770142,402.723334,515.017236,40.996916,70.464394,760.182,196.679,49.80792678433357,63.69618697921745,5.070407443814698,8.71487962317682,94.01762004376,24.324821546138523
13,8.001583576202393,0.8807,0.8454000353813171,390.145974,509.377541,37.3111,69.597849,753.896,194.561,48.75859513113603,63.65959139825096,4.662964480052099,8.698009379917222,94.21834975793682,24.315311856348817
14,8.03532862663269,0.88726,0.8791000247001648,387.251816,509.917518,35.983871,69.833622,765.591,195.391,48.19365006634246,63.45944785754053,4.478207758763379,8.690823393151588,95.27811936185003,24.316491468984406
15,8.08128833770752,0.89392,0.8760000467300415,396.33236,515.412987,38.684474,70.396203,744.257,196.333,49.04321482389163,63.7785666667861,4.786919162319348,8.711012410178379,92.09633030011759,24.294764868604513
16,8.038498640060425,0.89896,0.8871999979019165,406.345883,512.245027,45.974466,69.725848,763.094,195.212,50.549972226772134,63.72396761345344,5.719285162391271,8.673988902917309,94.92991591701805,24.28463432551288
17,8.07348108291626,0.90666,0.884600043296814,388.517621,512.816558,35.739606,70.066534,757.317,195.848,48.12268921049627,63.51864242119003,4.426790083849473,8.67860261024987,93.80303145845063,24.258185284464286
18,8.178021907806396,0.91376,0.8987000584602356,398.628008,517.621295,38.630175,70.919646,764.198,198.386,48.74381757518728,63.29419275655162,4.72365755869708,8.67198043726235,93.44533538978767,24.258433425157378
19,8.089384078979492,0.9208,0.9162000417709351,391.224402,513.251493,36.25488,70.323497,759.623,195.997,48.36269339919319,63.44753667138879,4.481784972258815,8.693306723158036,93.90368816507343,24.228915092473372
20,8.059558391571045,0.92802,0.9162999987602234,386.906846,508.969523,35.504139,69.790598,760.09,195.188,48.00596102196369,63.151043552497526,4.405221387456094,8.659357573857811,94.30913743300471,24.218200367421385
21,8.0588059425354,0.9339,0.9187999963760376,391.632176,510.697728,37.152378,69.849029,764.339,195.018,48.59679942569602,63.37138921592249,4.610159155701347,8.66741667414126,94.84519238336809,24.199366679208673
22,7.970322370529175,0.944,0.9255000948905945,383.922418,503.582207,35.572837,68.987639,752.867,192.775,48.16899494800612,63.18216297775238,4.463161632148413,8.655564454342102,94.4587891179632,24.18660011956343
23,8.157077550888062,0.9517,0.927600085735321,412.540204,517.961259,43.571171,70.560096,758.572,197.194,50.574510469756014,63.498386005121354,5.341517317713426,8.650168587929892,92.99556063647013,24.174589339110973
24,8.101126670837402,0.96112,0.9342001080513,387.824752,510.543127,35.038775,70.279295,757.156,195.661,47.87294011783562,63.021249727875926,4.32517308069423,8.675249487579649,93.46304912446627,24.152319541471236
25,8.034545660018921,0.96918,0.938800036907196,397.045248,507.926617,39.137813,69.568029,752.945,193.908,49.41726200844877,63.217839376720136,4.871191807989281,8.658613933352912,93.71345087336611,24.134283157405488
