epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,11.953213691711426,0.42956,0.5181000828742981,601.310228,766.70397,63.428981,109.651428,847.126,287.097,50.305319013660686,64.14207842127396,5.306437468275398,9.173384733850636,70.87014604176385,24.018394333490267
2,8.061028957366943,0.63474,0.6105999946594238,395.300013,509.976722,37.950074,70.231406,750.909,194.577,49.038406274268105,63.264469672191694,4.707844891850633,8.71246169334447,93.15299622063101,24.13798548908286
3,8.013922214508057,0.72582,0.6956000328063965,382.923397,505.588488,34.556105,69.500709,748.955,193.417,47.782270247990695,63.088769077980885,4.312009035655616,8.672496081154735,93.45673441203665,24.13512320469573
4,8.124675750732422,0.76374,0.7174000144004822,396.859275,513.141081,37.755122,70.360202,756.12,195.925,48.846167794970036,63.158345851985715,4.646969695571722,8.660062771570567,93.06463706343449,24.114808518030742
5,8.101313591003418,0.79908,0.7744000554084778,388.986126,511.073338,35.365108,70.202199,755.175,195.556,48.01519181185291,63.08524318421046,4.365354778917986,8.665532843705762,93.21636442250905,24.138801418225153
6,7.994048118591309,0.81968,0.7985000014305115,391.087988,506.53624,37.575026,69.272203,758.11,193.115,48.922396037430474,63.364172004666464,4.7003752595151225,8.665472357978123,94.83430531734055,24.157347708588755
7,7.981162071228027,0.83478,0.8131999969482422,381.725646,504.068412,34.437959,69.194984,747.5,192.827,47.828329082066304,63.15727052043703,4.314905359978635,8.669788106351945,93.65804043683396,24.160266171656694
8,8.06904935836792,0.848,0.8521000742912292,390.128579,511.870271,35.865617,69.951906,754.389,195.092,48.34876596651642,63.43625478869707,4.444837973733046,8.669163230171238,93.4916824145671,24.177817154840177
9,8.070810079574585,0.85256,0.8583000302314758,385.639577,510.432409,34.695887,70.286242,754.178,195.141,47.78201607989357,63.24425974188022,4.298934884839817,8.708697306343357,93.44514275074516,24.178613804066362
10,7.968062400817871,0.86108,0.8616001009941101,383.755792,505.651477,35.035714,69.246194,751.554,192.825,48.16174531472167,63.45977874722694,4.397018024909519,8.690468336805736,94.32079747804909,24.19973518031281
11,8.024641513824463,0.86804,0.8570000529289246,390.753272,508.364055,36.781782,69.677806,754.5,193.914,48.69417173674727,63.35037573008278,4.583604381159474,8.682980526913566,94.02289170178929,24.164817788549726
12,8.082771301269531,0.87298,0.8360000848770142,389.478679,510.959202,35.975196,70.277276,753.452,195.45,48.18627974031951,63.21584305122496,4.450849177725653,8.694700540266654,93.21703805743682,24.18106274630106
13,8.031456232070923,0.8807,0.8454000353813171,391.753147,509.111734,37.708655,69.578127,754.451,194.18,48.777349422096755,63.38971654567864,4.69512052489599,8.663201913765416,93.93701194402995,24.177433629608462
14,8.046700477600098,0.88726,0.8791000247001648,384.803764,507.748944,34.675155,69.705775,754.677,194.472,47.821310743601394,63.10026642764196,4.309238935452678,8.662653120250043,93.78713698873504,24.167918333900836
15,8.057809352874756,0.89392,0.8760000467300415,390.013833,511.274631,36.021678,70.038596,757.626,194.581,48.40196831671826,63.450822501477326,4.4704058414026235,8.692014533083062,94.02381799089159,24.14812655384804
16,8.056606769561768,0.89896,0.8871999979019165,385.789845,508.608012,35.103937,69.901569,756.929,194.585,47.88490440634783,63.12930822459209,4.357161520235081,8.676303932828315,93.95133976995287,24.152227552566067
17,8.004934787750244,0.90666,0.884600043296814,390.734412,506.811508,37.881132,69.44139,746.185,193.162,48.81169208248034,63.31238435265722,4.732222435836525,8.67482269890124,93.21562508440026,24.13036522116221
18,8.036611318588257,0.91376,0.8987000584602356,386.145801,506.353989,35.262568,69.616806,752.731,193.873,48.04833600784764,63.0059074561476,4.387740877605907,8.662457749944931,93.66273546898717,24.12372482809788
19,8.083227396011353,0.9208,0.9162000417709351,389.402201,511.035252,35.646032,70.147975,757.951,195.023,48.17409951774331,63.22168447867358,4.409876186037948,8.678213733615157,93.76836291578398,24.12687289933642
20,8.057464361190796,0.92802,0.9162999987602234,385.319937,507.720319,34.632728,69.867848,753.349,194.149,47.821488216058874,63.01241882563723,4.298216715274643,8.671195411862097,93.49703160072856,24.09554560801149
21,8.098426580429077,0.9339,0.9187999963760376,398.496782,511.972078,38.675738,70.094303,757.895,194.984,49.20669194717655,63.218709574678186,4.775710147631029,8.655298940338879,93.58546286405236,24.076775662967016
22,8.014009714126587,0.944,0.9255000948905945,383.952447,505.098011,34.753644,69.48798,752.01,193.093,47.91015492821191,63.02687780745328,4.336611164663113,8.67081304849319,93.83692144450544,24.094430489599723
23,8.087122917175293,0.9517,0.927600085735321,410.679735,515.264184,44.280327,70.196599,754.227,194.398,50.78193310600058,63.71415264453206,5.475411645587605,8.680046008812068,93.26271007927747,24.037967765661243
24,8.085946798324585,0.96112,0.9342001080513,395.685145,510.670568,38.211689,70.063657,757.221,194.632,48.934918181997716,63.155321292221636,4.725691369613945,8.66486742338167,93.64654738476598,24.07040323840962
25,7.952627182006836,0.96918,0.938800036907196,380.063358,500.908691,34.012129,68.962164,747.125,191.027,47.79091856083859,62.986567776410745,4.276841881504758,8.67162038678613,93.94694141961071,24.020615530953954
