epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,14.532678604125977,0.43106,0.5119000673294067,709.060502,930.495055,66.560049,123.252256,1010.885,349.879,48.79076468385467,64.02777356789703,4.580026216302818,8.481041888933499,69.55944100442704,24.07532771698851
2,14.549025297164917,0.6284,0.694599986076355,708.585283,931.870661,65.812904,123.464238,1000.646,350.468,48.703282077465204,64.05038426743187,4.523526673145903,8.486083120912488,68.77752836095418,24.08876146969747
3,14.50204586982727,0.70468,0.7541000247001648,710.112196,929.769592,67.846136,123.083191,1025.311,349.543,48.966346015871345,64.1129948385051,4.678383767986806,8.487298420154977,70.70112791004516,24.10301299123965
4,14.603041172027588,0.73108,0.760200023651123,711.156443,937.561809,67.398826,123.959177,1040.188,352.316,48.69920139390103,64.20318877111147,4.615396560622165,8.488586421124817,71.23091606373751,24.126207400884972
5,14.587170600891113,0.75912,0.7937999963760376,703.799956,934.266102,64.012384,123.817958,1022.2,352.104,48.247873097268474,64.04710876164887,4.388265946247969,8.488140804525596,70.07527559440177,24.13792294843596
6,14.5051748752594,0.77722,0.8029000163078308,704.3309,930.420409,65.676214,123.14817,1031.095,350.38,48.557215342597125,64.14403252641661,4.527778159504988,8.489947281507538,71.08463075193092,24.15551711807501
7,14.556927680969238,0.78348,0.7940000295639038,705.892907,934.394031,65.383005,123.577029,1032.346,351.926,48.491888018571224,64.18895878843753,4.491538766485554,8.489224629559464,70.91784905613159,24.17584312520043
8,14.47208571434021,0.79234,0.8178000450134277,722.272382,930.758176,72.94708,122.894236,1023.071,350.09,49.90796739714644,64.31403146525889,5.040536757443168,8.491812336229161,70.69271286765886,24.19070802303915
9,14.671388864517212,0.79518,0.8338000178337097,705.407862,940.020299,63.693364,124.507269,926.563,355.042,48.08051020350436,64.07166408583453,4.341331593632731,8.486399627858077,63.15441629666669,24.199617587580263
10,14.52856731414795,0.79384,0.8384000658988953,702.667879,932.119867,64.603302,123.417144,1022.162,351.775,48.36456780674723,64.15772779552047,4.446639548353069,8.494791078251476,70.35531982596912,24.21264205848024
11,14.576808452606201,0.7987,0.8278000950813293,711.12733,935.946945,67.940889,123.796614,1028.404,352.396,48.78484424845803,64.2079470305903,4.660889194016457,8.492710486146663,70.55069724924118,24.175113581669848
12,14.68477463722229,0.79914,0.8537999987602234,711.973275,943.653041,65.815077,124.627864,943.586,354.989,48.483772654932196,64.26064167223049,4.481858157576009,8.486876174735364,64.2560763314843,24.173949466012928
13,14.542664289474487,0.8008,0.8374999761581421,708.321368,932.926139,66.659453,123.43809,1025.704,351.301,48.70643741069236,64.15097814471466,4.583716688574457,8.487996940790314,70.53067990728299,24.156577708684395
14,14.540501832962036,0.8037,0.8503000140190125,706.742819,930.594176,65.763699,123.528711,1024.919,351.192,48.605118799811734,64.00014158317596,4.522794313117824,8.495491587502936,70.4871820638679,24.152673960941204
15,14.618672609329224,0.80584,0.8611000180244446,714.713198,936.651105,68.220742,124.141125,965.595,352.525,48.89043055413186,64.07224034843325,4.666685124096934,8.491956028947296,66.05216669150828,24.1147065414837
16,14.574078559875488,0.80574,0.8654001355171204,722.760173,937.999674,72.685848,123.740234,1021.79,351.458,49.59216941439177,64.36082186234721,4.987337463660617,8.490432756460807,70.11009277891044,24.115281014582553
17,14.576719522476196,0.81062,0.8583999872207642,702.306552,936.27159,64.499154,123.813368,1038.297,350.988,48.180014091448804,64.23061022449805,4.4248058625637405,8.493911665727612,71.22981260626061,24.07866869214319
18,14.664255619049072,0.81446,0.8723000288009644,703.597137,942.29489,63.971534,124.542842,994.177,352.952,47.98041955065332,64.25794220171298,4.362412635313046,8.49295356241725,67.79594040276754,24.068865762371903
19,14.596660852432251,0.81722,0.8787000775337219,702.441622,939.410315,64.563827,123.972993,1018.292,351.135,48.12344611561978,64.35789147238188,4.423191554062975,8.493243369379394,69.76198257222106,24.055844247521183
20,14.537498235702515,0.82222,0.8876001238822937,724.326149,935.929672,76.553535,123.309019,1032.153,349.499,49.82467665730364,64.38038077978634,5.265935978722449,8.482134752537164,70.99935513423792,24.04120670100365
21,14.602405548095703,0.83068,0.8937000036239624,698.538067,936.571333,62.526188,123.867025,1020.731,350.603,47.83719125586785,64.13815380727719,4.2819101136493245,8.482645177331996,69.90156496051524,24.009948144860424
22,14.52180004119873,0.83888,0.8998001217842102,705.447779,931.995783,66.931273,123.185869,1031.192,348.545,48.578535512031976,64.17908113015626,4.609020425161772,8.482823661702987,71.00992969704039,24.00150112321948
23,14.537242889404297,0.84916,0.9031000137329102,702.035312,933.530264,65.311263,123.338976,1016.432,349.175,48.29219112185913,64.21645913892094,4.492685683033002,8.484344448141373,69.9191729637291,24.019341401697417
24,14.568190097808838,0.8563,0.9097999334335327,733.872023,939.465246,80.362944,123.625377,1016.5,349.467,50.37496202842519,64.48743733384578,5.5163299943544235,8.48598049380164,69.77531135819603,23.988360781519617
25,14.749018669128418,0.87306,0.9153000116348267,712.508064,947.37587,66.194792,125.230317,936.965,354.196,48.30884548891178,64.2331460318088,4.488081104579125,8.49075588073687,63.527277374811895,24.014885867720647
