epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.07804799079895,0.43134,0.5242000222206116,838.245596,989.808257,81.188425,152.899403,969.749,408.565,49.08322054438641,57.9579268973406,4.753963980177445,8.952978881566372,56.7833630940999,23.9234015632302
2,11.427534580230713,0.63524,0.6998000144958496,551.183098,653.479833,50.957048,98.550911,806.49,273.971,48.232896967429,57.18467342295338,4.45914625260939,8.623987117089111,70.57427779699772,23.97463758052953
3,11.300564765930176,0.72342,0.7284000515937805,548.486023,648.249256,51.172013,97.148145,884.315,271.263,48.536160303564515,57.36432376852459,4.5282704059426635,8.596751313959972,78.25405352005963,24.004375499694035
4,11.286234855651855,0.76302,0.7072000503540039,549.216978,646.087641,51.568114,96.895145,887.547,270.864,48.66255088825893,57.24563144957558,4.569115799869787,8.585249752398818,78.63977768950461,23.999500583169088
5,11.36214566230774,0.79536,0.8283001184463501,549.783138,652.315347,50.645693,97.751088,889.819,272.782,48.38726366832502,57.411281846523146,4.457405714134585,8.603224329738614,78.3143454102903,24.007965406121706
6,11.259172201156616,0.8193,0.8020000457763672,538.835901,643.303895,48.385531,96.704844,796.204,270.527,47.8575059847337,57.13598508902063,4.297432363191809,8.58898347696164,70.71603362796145,24.0272548609044
7,11.359949588775635,0.83476,0.7768999934196472,550.142757,653.915501,50.855348,97.596083,886.474,273.16,48.42827450075805,57.56323968603794,4.4767230349550475,8.59124261400167,78.03502938744496,24.045881354077466
8,11.324986457824707,0.84304,0.8242999911308289,552.112051,650.786298,52.366086,97.441768,886.154,272.433,48.75167427847407,57.464642489736136,4.623942482846768,8.604139913357258,78.24768738577474,24.055922805255936
9,11.311810731887817,0.85254,0.8375000953674316,550.265071,650.663007,52.433881,97.116934,896.218,272.301,48.645180161016256,57.52067661155178,4.635321633537388,8.585445451825752,79.22851798373672,24.07227334810224
10,11.356723308563232,0.8598,0.867400050163269,545.292305,652.962012,49.649142,97.776853,807.258,273.515,48.01493266890081,57.495634458898145,4.371784065793291,8.609600704656948,71.08194662022882,24.083971456252996
11,11.269418239593506,0.86768,0.8430999517440796,544.261912,648.844226,50.067858,96.728191,885.616,271.268,48.295475456560204,57.57566293177209,4.442807688518798,8.583246175047368,78.58577800303067,24.071162701809953
12,11.273517847061157,0.87464,0.8482000231742859,571.262271,653.383276,62.408884,96.890861,884.557,271.917,50.67293800833605,57.95735500346306,5.535883727391188,8.594554274401405,78.46326337529072,24.119977782346332
13,11.306326627731323,0.88138,0.850300133228302,555.689739,653.150793,55.453519,97.349478,887.814,272.941,49.148565869045854,57.76861172558026,4.904645056334009,8.610177399371109,78.52364691308628,24.140555017272405
14,11.247953176498413,0.88534,0.87090003490448,538.248988,647.171989,48.768275,96.588089,799.734,271.486,47.853060868409635,57.536867272190264,4.335746622940868,8.58717025972442,71.10040266445742,24.136480276895675
15,11.261304378509521,0.89426,0.8839000463485718,547.891847,649.933272,52.042093,96.744425,887.259,271.885,48.652609731921274,57.71385357812531,4.621320164235538,8.59087204716906,78.78829753444887,24.1432955598688
16,11.398621320724487,0.89822,0.8665000796318054,547.713381,658.358178,49.984137,98.165397,891.222,275.322,48.05084453539753,57.75770239888583,4.3851037413727365,8.612041249367575,78.18682408368267,24.153973735351773
17,11.294195890426636,0.90778,0.8594000935554504,568.668344,654.057103,61.570305,97.054035,891.859,272.772,50.35049414027108,57.91090479973011,5.451499654985548,8.593266483208996,78.96613523021782,24.151520183142146
18,11.281391143798828,0.91148,0.8985999822616577,551.068597,649.60289,55.260739,96.856895,799.985,272.477,48.847574733982356,57.5818072186137,4.898397573102127,8.585545325519577,70.91191057937363,24.15278368836414
19,11.306816816329956,0.91834,0.9166000485420227,554.165878,652.509987,54.313088,97.127704,893.805,273.075,49.01166146068996,57.709432955313076,4.803570172071587,8.590189933892143,79.05009999888875,24.151359700601972
20,11.355270385742188,0.92582,0.9172000885009766,551.650077,654.784274,52.503694,97.732269,899.781,274.399,48.580972382010245,57.66346830650153,4.623729089350815,8.60677603262656,79.23906427888988,24.1649023474191
21,11.249727964401245,0.93464,0.9237000346183777,544.591807,649.668625,51.300089,96.572744,884.738,271.812,48.40933120545776,57.74971866482622,4.560118179064821,8.58445149123568,78.6452794947286,24.16165091814884
22,11.262915849685669,0.94106,0.9212000966072083,541.232684,647.199026,49.80404,96.666547,811.767,271.838,48.05440182837777,57.46283064150411,4.421949046293368,8.582728335193751,72.0743199038156,24.135668207765807
23,11.245138168334961,0.95254,0.9284000396728516,560.464752,653.368811,57.828966,96.703436,892.067,271.358,49.84062833289194,58.10233731407701,5.142574963003997,8.599577395349925,79.32912754348897,24.13113969236176
24,11.260561227798462,0.96042,0.9381000399589539,548.578674,651.188519,53.091475,96.812448,891.223,272.488,48.716814633159444,57.82913531809045,4.714816066976783,8.597479827293446,79.14552232084812,24.198438646851866
25,11.370269775390625,0.968,0.9412000775337219,550.847039,657.655665,51.785236,97.927574,900.944,274.656,48.44625940118256,57.839935022773574,4.5544421568679025,8.612598991446156,79.23681828112544,24.155627388406817
