epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.368037462234497,0.43134,0.5242000222206116,839.40105,1010.115579,78.283919,155.927655,985.519,416.972,48.33021876105548,58.15945418107377,4.507355489658664,8.97785114403703,56.74325623392612,24.00800901694705
2,11.426815748214722,0.63524,0.6998000144958496,553.98259,658.939048,52.024177,98.540232,799.008,274.714,48.48092436307568,57.666025471964915,4.552814900172696,8.623595074191647,69.92394185797856,24.041168253099748
3,11.34163498878479,0.72342,0.7284000515937805,542.9756,651.24113,49.174919,97.593238,875.753,272.888,47.87454370881474,57.4203922665455,4.335787481137135,8.604865003723482,77.21576305938174,24.060728481373815
4,11.322771787643433,0.76302,0.7072000503540039,560.496307,657.667506,56.556695,97.396816,875.614,272.611,49.50168717625051,58.08361400675002,4.9949514183197135,8.601852781868251,77.33212471486529,24.07634854016055
5,11.407126903533936,0.79536,0.8283001184463501,548.445617,658.952659,50.040578,98.194604,886.905,274.59,48.07920711656948,57.76675095951252,4.386781914777979,8.608180204393031,77.75007742968444,24.071793215076077
6,11.301373958587646,0.8193,0.8020000457763672,543.682751,653.253027,49.560693,97.169597,802.974,272.359,48.10766841202245,57.80297416878312,4.385368821667918,8.59803395198361,71.05100697865494,24.099636114867327
7,11.332369089126587,0.83476,0.7768999934196472,542.422318,652.351724,49.136027,97.526652,885.891,273.205,47.86486512519738,57.565343916121805,4.335900694158121,8.606025027333152,78.17350397191112,24.108374678878075
8,11.348265886306763,0.84304,0.8242999911308289,550.897882,655.225312,52.061983,97.83383,890.036,273.785,48.54467524106337,57.73792388761521,4.587659781819169,8.621037873112396,78.42925156291503,24.1257124870822
9,11.322527170181274,0.85254,0.8375000953674316,576.376576,658.471764,65.603753,97.488969,891.536,273.344,50.90529413945069,58.155900542604556,5.794091019959962,8.610177527923671,78.74001860184774,24.141606894958215
10,11.396716117858887,0.8598,0.867400050163269,546.862247,659.106406,49.624938,98.190335,802.549,275.002,47.984194863207634,57.83301077116125,4.354319041275119,8.615669108940404,70.4193200655748,24.12993332079811
11,11.275213479995728,0.86768,0.8430999517440796,538.780115,649.668625,48.611435,96.93107,887.218,272.283,47.78447130565586,57.61918620455656,4.311353845871344,8.59682791567302,78.68746800883952,24.148811060923983
12,11.294251680374146,0.87464,0.8482000231742859,547.493838,652.228189,51.335983,97.161074,881.311,272.432,48.475441622340675,57.74868556660264,4.5453195530612955,8.602701334240264,78.0318187464727,24.121297073041244
13,11.332807302474976,0.88138,0.850300133228302,543.973339,655.461029,49.355,97.719141,891.092,273.481,47.99987544844264,57.83748117351768,4.355055078825997,8.62267736420958,78.62941424984736,24.13179653555694
14,11.287222385406494,0.88534,0.87090003490448,553.584886,652.431924,53.997541,97.087772,799.926,272.463,49.04527146694146,57.802699523626295,4.783952965241,8.601564555468224,70.87004868746473,24.13906545797074
15,11.283306360244751,0.89426,0.8839000463485718,554.231247,651.377544,54.892758,97.043188,886.438,272.302,49.1195780124132,57.72931472418787,4.86495325460695,8.600598521539656,78.56190124583055,24.13317438223785
16,11.349114656448364,0.89822,0.8665000796318054,555.55119,656.376371,53.798824,97.707498,888.109,274.11,48.951059780186974,57.83502862287664,4.740354259213733,8.609261687605239,78.25359306731406,24.152544784121606
17,11.270313024520874,0.90778,0.8594000935554504,545.108468,651.008404,51.141596,96.825974,885.643,271.962,48.36675492632768,57.763116479870426,4.537726315917844,8.591240881183625,78.58193450999119,24.130829321979874
18,11.27651596069336,0.91148,0.8985999822616577,552.30779,652.289529,53.808739,96.888351,818.543,272.268,48.978584513619595,57.844952401405784,4.7717521251742605,8.592046633705348,72.58828904718459,24.144691582847635
19,11.237760305404663,0.91834,0.9166000485420227,537.117766,646.129694,48.692632,96.592037,892.055,271.558,47.79580195723518,57.49630499675739,4.3329480854456275,8.595310308722748,79.38014121648217,24.164779512995796
20,11.332620620727539,0.92582,0.9172000885009766,558.858555,654.863008,55.220408,97.633369,896.259,273.531,49.31415016027617,57.78566405040026,4.872695367477582,8.615250811575484,79.08664994579703,24.136606099714268
21,11.249434232711792,0.93464,0.9237000346183777,548.029847,648.599353,52.109918,96.671719,889.324,271.668,48.716214136921245,57.656175375821405,4.632225667711501,8.593473858346766,79.05499793171548,24.149481154352387
22,11.270881414413452,0.94106,0.9212000966072083,546.087408,649.955245,51.499663,96.90252,831.875,272.286,48.45117146753503,57.666762793619924,4.569266688773878,8.5975991084494,73.80744854046462,24.158359048281234
23,11.247662544250488,0.95254,0.9284000396728516,539.797995,647.427542,49.494628,96.733056,887.76,271.81,47.99201548555799,57.56107453018744,4.40043678455666,8.600280780067271,78.92839925694604,24.165909932899098
24,11.274014711380005,0.96042,0.9381000399589539,542.077104,651.349834,49.375915,97.059574,887.003,272.411,48.081993671059045,57.77443534311931,4.37962130297381,8.60914026500497,78.6767644630318,24.16273235168196
25,11.328733444213867,0.968,0.9412000775337219,555.241559,656.952786,53.317746,97.653184,883.553,273.792,49.0117948077937,57.98995882770439,4.706417205643756,8.619956015460511,77.99221372370388,24.16792674558327
