epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.339890003204346,0.43134,0.5242000222206116,851.769243,1011.291174,84.090727,156.062709,986.296,418.111,49.121951917953126,58.32166027657137,4.849553658325419,9.000213321489365,56.88017627665091,24.112667376940376
2,11.396219968795776,0.63524,0.6998000144958496,569.72071,658.373375,59.91301,98.422941,820.389,275.067,49.992077334411235,57.77120631250587,5.257270407560493,8.6364550060892,71.9878172101209,24.13668749402579
3,11.350584983825684,0.72342,0.7284000515937805,545.126839,655.105928,49.423927,97.839507,890.216,274.201,48.02632109065682,57.71560927771657,4.354306590402867,8.619776614105705,78.42908548489235,24.15743332971208
4,11.306114912033081,0.76302,0.7072000503540039,554.685103,652.611489,54.147205,97.481823,888.581,273.024,49.06062845776046,57.72199328218631,4.789196414620836,8.622044244062144,78.59295672417805,24.14834822786216
5,11.279536008834839,0.79536,0.8283001184463501,545.749153,650.227583,50.725207,97.095942,883.154,272.506,48.38400733616481,57.64666050896961,4.497100497774806,8.608150363982027,78.29701499319285,24.15932710233437
6,11.390075922012329,0.8193,0.8020000457763672,548.578795,654.046788,50.554872,98.316285,817.001,274.785,48.162874308837836,57.4225134650768,4.43850175768348,8.631749750675066,71.72919703029137,24.124948936376597
7,11.302777767181396,0.83476,0.7768999934196472,553.187,651.245403,53.213859,97.296877,888.466,272.598,48.94257070206466,57.618172843400316,4.708033732602537,8.608227022078589,78.60598680261933,24.11778817694816
8,11.439712047576904,0.84304,0.8242999911308289,552.720753,658.653709,51.603534,98.729875,896.124,275.819,48.31596728145567,57.576074140739614,4.510911969233559,8.630451062875522,78.33448921380953,24.110659328914004
9,11.322229623794556,0.85254,0.8375000953674316,544.461863,651.770182,49.522948,97.399112,883.981,272.867,48.08786617927008,57.56553290795778,4.373957219161466,8.602467467653907,78.07481647804107,24.10011182131023
10,11.343148469924927,0.8598,0.867400050163269,543.363233,649.932846,49.057599,97.561337,838.694,273.063,47.902329273099625,57.29739390463092,4.324866163047294,8.600904524759843,73.93837806352461,24.072945948296066
11,11.354744911193848,0.86768,0.8430999517440796,549.545224,653.303442,50.925927,97.839446,891.439,273.175,48.397848502808884,57.53572159564359,4.484990847288493,8.616613298247408,78.5080604603625,24.05822430503885
12,11.312727212905884,0.87464,0.8482000231742859,570.280583,653.155127,60.944888,97.241154,890.297,272.186,50.410530747122365,57.73631014940958,5.387285210101444,8.595730469754852,78.69870661994958,24.060157632854647
13,11.322205305099487,0.88138,0.850300133228302,554.788985,650.519575,54.369835,97.267577,890.723,271.824,49.00008170229211,57.45520041992243,4.802053445852284,8.59086850829237,78.67045120607564,24.00804372250442
14,11.350423097610474,0.88534,0.87090003490448,544.590037,649.505173,49.405827,97.647829,838.781,272.923,47.97971250205191,57.22299225451216,4.352774039797783,8.603012254279502,73.89865494763652,24.045182955114388
15,11.272786140441895,0.89426,0.8839000463485718,545.042306,645.226071,51.348437,96.689436,892.005,270.426,48.35027465345265,57.23749771897182,4.555079495013566,8.577243885885496,79.12906258372726,23.98927795053506
16,11.31022024154663,0.89822,0.8665000796318054,544.65339,649.249009,49.92696,97.094856,883.628,271.238,48.155860661252746,57.40374591602273,4.414322527213022,8.584700733177113,78.12650692283665,23.981672700204573
17,11.423750400543213,0.90778,0.8594000935554504,561.721402,659.067832,55.388295,98.17219,889.77,273.8,49.17136512132561,57.69277241637392,4.848521112415606,8.593691787535185,77.8877311568091,23.96761049567229
18,11.332467079162598,0.91148,0.8985999822616577,562.220667,651.647074,57.155277,97.30269,839.651,271.505,49.61149792649959,57.502666405111924,5.043498172175889,8.586187748907195,74.09251614274667,23.958154751600887
19,11.245422840118408,0.91834,0.9166000485420227,541.046406,642.807742,49.570867,96.410472,887.038,269.078,48.11258888992592,57.16172269723488,4.408092759585201,8.573307857847064,78.87991519851644,23.92777966872491
20,11.312413692474365,0.92582,0.9172000885009766,545.104867,648.229236,49.620058,96.996033,885.145,270.743,48.18643322447034,57.30246909474655,4.3863369347082815,8.574300378046381,78.24545884392883,23.933265469252863
21,11.333983421325684,0.93464,0.9237000346183777,548.192505,649.051623,50.950591,97.247442,882.569,271.038,48.36715253778626,57.265976036171345,4.495382524041186,8.580164482773297,77.86926865795344,23.913745937727686
22,11.31193494796753,0.94106,0.9212000966072083,553.437243,650.679303,53.547338,97.143158,825.012,270.915,48.92507299111004,57.521485580759176,4.73370278792322,8.587669434702168,72.93288051910464,23.94948355397647
23,11.31781268119812,0.95254,0.9284000396728516,558.796726,650.683027,56.020751,97.008212,888.779,270.715,49.37320856425811,57.49194171422864,4.949786021204016,8.571286231053842,78.52921982676891,23.91937449625131
24,11.270509719848633,0.96042,0.9381000399589539,548.579223,647.004874,52.068654,96.715936,881.085,269.881,48.67386095536481,57.40688665221163,4.61990231979493,8.581327588908634,78.17614481519948,23.945767024601313
25,11.311064958572388,0.968,0.9412000775337219,545.132577,650.70561,50.189554,97.149186,890.509,271.126,48.19462879902011,57.52823561559035,4.437208537288306,8.588862883894318,78.72901475339016,23.969979926118274
