epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.110281944274902,0.43134,0.5242000222206116,829.45509,999.155462,77.980244,154.010121,977.594,412.394,48.47699720562089,58.39503201958149,4.557507833825741,9.001027657030033,57.13488551409306,24.102115987515155
2,11.440671682357788,0.63524,0.6998000144958496,563.894492,661.467728,56.944305,99.014929,804.425,275.61,49.288582668582265,57.81721094400633,4.977356800458804,8.654642992044518,70.31274232267955,24.090368787088558
3,11.317401885986328,0.72342,0.7284000515937805,549.82391,653.394506,52.536467,97.544156,887.351,272.463,48.58216713862698,57.73361347263455,4.642096086121392,8.618953093888376,78.4058928841923,24.074695123920172
4,11.393349170684814,0.76302,0.7072000503540039,552.041067,658.174219,52.089554,98.231385,889.114,274.277,48.45292272972783,57.76828298157384,4.571926412474645,8.621818179043455,78.03798397469447,24.073430550668725
5,11.322442293167114,0.79536,0.8283001184463501,546.003607,651.611064,50.355926,97.445961,883.686,271.968,48.22313003348254,57.550398326449,4.447443819642063,8.606443599081697,78.04729554976741,24.020259318444722
6,11.41936206817627,0.8193,0.8020000457763672,547.189212,653.673924,49.451925,98.457137,812.825,274.256,47.917669019788676,57.24259552306105,4.330533063472409,8.621947216682315,71.17954533250143,24.016753156842505
7,11.308594942092896,0.83476,0.7768999934196472,563.852988,652.589394,58.005896,97.234101,889.507,271.512,49.860569848622326,57.707380743732294,5.129363665161463,8.598247748539904,78.65760552525174,24.009348764396627
8,11.40713357925415,0.84304,0.8242999911308289,552.68877,654.814547,51.691647,98.207165,886.993,273.974,48.4511526195468,57.403951873667346,4.531519390113062,8.609276319741426,77.75774639942418,24.017777831432536
9,11.271769046783447,0.85254,0.8375000953674316,553.843248,648.098744,54.491822,96.787188,882.148,270.389,49.135432575070965,57.49751803022826,4.834362891382163,8.586690128078834,78.2617170684253,23.988160055245206
10,11.381147623062134,0.8598,0.867400050163269,546.935184,651.986429,49.988496,98.027651,808.049,273.28,48.05624196383505,57.28652773810354,4.3922192783710186,8.613160486677296,70.99890334104917,24.01163828560139
11,11.269938230514526,0.86768,0.8430999517440796,548.496887,648.525805,52.062045,96.93595,892.663,270.719,48.66902335940829,57.54475239660579,4.61955016390743,8.601284942053708,79.20744388669517,24.021338401571736
12,11.33097219467163,0.87464,0.8482000231742859,551.632255,652.531472,52.010605,97.460465,888.97,272.223,48.683576794884736,57.58830405627963,4.590127317094458,8.60124474101442,78.4548743679767,24.024681671005457
13,11.350854635238647,0.88138,0.850300133228302,546.3747,652.426491,49.625413,97.867031,887.792,272.866,48.135115597708705,57.47818221321826,4.371953883184995,8.621996681745223,78.21367011818265,24.03924715526613
14,11.256220817565918,0.88534,0.87090003490448,540.562398,645.434261,48.966334,96.772485,806.953,270.682,48.0234358192782,57.34022736945301,4.350157552309696,8.597244720801987,71.68951400995154,24.047324975855723
15,11.295557022094727,0.89426,0.8839000463485718,545.27607,650.290083,50.322312,97.254587,884.645,271.753,48.27349983125314,57.57043072138869,4.455053602187728,8.609985927189312,78.31796150199463,24.058397427274837
16,11.37161374092102,0.89822,0.8665000796318054,548.520812,656.450651,50.201748,98.139341,892.908,273.798,48.235969361686536,57.727132309968184,4.414654695784102,8.630203525718013,78.52078168878086,24.07732149877123
17,11.273432970046997,0.90778,0.8594000935554504,563.328759,653.71787,60.13945,97.026633,884.315,271.648,49.96958428694605,57.98747122876402,5.3346172509995675,8.606662518666266,78.44238772249635,24.096297970791728
18,11.293225526809692,0.91148,0.8985999822616577,544.093821,650.230697,50.589129,97.218862,802.407,272.152,48.17877936718272,57.57705763126547,4.479599639616096,8.608600064632206,71.05206551441978,24.098695218112965
19,11.309234380722046,0.91834,0.9166000485420227,542.807144,653.382482,49.33179,97.447001,888.556,272.664,47.99680736348344,57.77424536481172,4.362080432614606,8.616586916450345,78.56906755020047,24.109854904483072
20,11.395329475402832,0.92582,0.9172000885009766,547.815187,658.193445,49.808874,98.325511,892.177,274.812,48.07365931651875,57.7599310683145,4.370990247145902,8.628579911817262,78.2932167012627,24.11619607780452
21,11.262813329696655,0.93464,0.9237000346183777,548.549682,650.542951,52.379214,96.989163,887.923,271.832,48.7044991284406,57.76025331829958,4.650633235826767,8.611450812584163,78.83669683655448,24.13535517660234
22,11.232547998428345,0.94106,0.9212000966072083,540.138143,647.811452,49.080824,96.778804,815.706,271.293,48.08687602096835,57.67270721573072,4.369518296905331,8.615926147258953,72.61985438336283,24.152400687534055
23,11.32861065864563,0.95254,0.9284000396728516,545.451424,654.873873,50.195199,97.607191,883.506,273.779,48.14813046679551,57.80707738421758,4.43083450499666,8.615989545506125,77.98891025756426,24.16704115354699
24,11.39067792892456,0.96042,0.9381000399589539,548.027039,659.250082,50.401398,98.379077,889.948,275.613,48.11188960126637,57.87628147451645,4.424793529805174,8.636806133389495,78.12950252417711,24.196364932778124
25,11.295087814331055,0.968,0.9412000775337219,544.783518,653.728368,50.262795,97.340084,874.571,273.049,48.2318975252929,57.877227582999254,4.449969387243474,8.617912990149241,77.42932276191391,24.174136977807212
